,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190812,38.36,38.63,38.26,-0.6989,0.9671,-0.3646,127614.31,154337.8,156100.62,0.0,0.0,0.0,0.17381854350000003,0.21702514275000004,0.27665131349999994,0.9906
20190813,38.74,38.36,38.63,0.9906,-0.6989,0.9671,124930.45,127614.31,154337.8,0.0,0.0,0.0,0.1530184635,0.17381854350000003,0.21702514275000004,-1.7295
20190814,38.07,38.74,38.36,-1.7295,0.9906,-0.6989,152506.27,124930.45,127614.31,0.0,0.0,0.0,0.1279224975,0.1530184635,0.17381854350000003,0.8406
20190815,38.39,38.07,38.74,0.8406,-1.7295,0.9906,178674.66,152506.27,124930.45,0.0,0.0,0.0,0.09853064549999999,0.1279224975,0.1530184635,0.5731
20190816,38.61,38.39,38.07,0.5731,0.8406,-1.7295,147984.35,178674.66,152506.27,0.08180639999999999,0.0,0.0,0.16521683249999997,0.09853064549999999,0.1279224975,0.5957
20190819,38.84,38.61,38.39,0.5957,0.5731,0.8406,158299.62,147984.35,178674.66,0.074443824,0.07853414399999999,0.080988336,0.09134027175000001,0.09635896799999999,0.12622946924999998,2.034
20190820,39.63,38.84,38.61,2.034,0.5957,0.5731,224974.07,158299.62,147984.35,0.068717376,0.074443824,0.07853414399999999,0.084314097,0.09134027175000001,0.09635896799999999,0.0
20190821,39.63,39.63,38.84,0.0,2.034,0.5957,145230.93,224974.07,158299.62,0.0613548,0.068717376,0.074443824,0.13831639375,0.084314097,0.09134027175000001,0.7065
20190822,39.91,39.63,39.63,0.7065,0.0,2.034,143622.99,145230.93,224974.07,0.052356096,0.0613548,0.068717376,0.1266449025,0.13831639375,0.084314097,-1.8792
20190823,39.16,39.91,39.63,-1.8792,0.7065,0.0,163836.75,143622.99,145230.93,0.041721263999999994,0.052356096,0.0613548,0.20794428874999998,0.1266449025,0.13831639375,2.4515
20190826,40.12,39.16,39.91,2.4515,-1.8792,0.7065,273378.21,163836.75,143622.99,0.22450748175,0.244390393875,0.13150126649999996,0.2178635705,0.24825828074999995,0.18877401174999997,-1.346
20190827,39.58,40.12,39.16,-1.346,2.4515,-1.8792,173611.59,273378.21,163836.75,0.215570431875,0.22450748175,0.244390393875,0.30595850499999994,0.2178635705,0.24825828074999995,0.5558
20190828,39.8,39.58,40.12,0.5558,-1.346,2.4515,254498.56,173611.59,273378.21,0.20203602825,0.215570431875,0.22450748175,0.41276542799999993,0.30595850499999994,0.2178635705,-0.7538
20190829,39.5,39.8,39.58,-0.7538,0.5558,-1.346,117354.47,254498.56,173611.59,0.183904270875,0.20203602825,0.215570431875,0.3824369959999999,0.41276542799999993,0.30595850499999994,-0.9114
20190830,39.14,39.5,39.8,-0.9114,-0.7538,0.5558,136913.4,117354.47,254498.56,0.16117515975000002,0.183904270875,0.20203602825,0.342582526,0.3824369959999999,0.41276542799999993,0.7409
