,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190301,11.74,11.83,11.65,-0.7608,1.5451,-2.2651,393934.14,712016.03,836432.65,0.23739501149999997,0.18855286912500002,0.205643412,0.5969726547909789,0.5942652653925714,0.5741486755374998,2.385
20190304,12.02,11.74,11.83,2.385,-0.7608,1.5451,632546.21,393934.14,712016.03,0.137669014125,0.177000936,0.21024293512499997,0.4524385173239495,0.5321313086835587,0.591170256256252,0.0
20190305,12.02,12.02,11.74,0.0,2.385,-0.7608,850247.77,632546.21,393934.14,0.11113406549999999,0.137669014125,0.177000936,0.4886961119345672,0.4524385173239495,0.5321313086835587,-0.3328
20190306,11.98,12.02,12.02,-0.3328,0.0,2.385,545642.02,850247.77,632546.21,0.136569346125,0.11113406549999999,0.137669014125,0.5153479742654117,0.4886961119345672,0.4524385173239495,0.3339
20190307,12.02,11.98,12.02,0.3339,-0.3328,0.0,536931.64,545642.02,850247.77,0.100889442,0.136569346125,0.11113406549999999,0.5575381143935936,0.5153479742654117,0.4886961119345672,-1.1647
20190308,11.88,12.02,11.98,-1.1647,0.3339,-0.3328,526188.24,536931.64,545642.02,0.090022248,0.100889442,0.136569346125,0.5726214264395671,0.5575381143935936,0.5153479742654117,-3.1987
20190311,11.5,11.88,12.02,-3.1987,-1.1647,0.3339,526705.31,526188.24,536931.64,0.316715175,0.340678395375,0.2101345305,0.5436150636875599,0.6059481795311074,0.574311910448849,-0.2609
20190312,11.47,11.5,11.88,-0.2609,-3.1987,-1.1647,399220.2,526705.31,526188.24,0.299415942375,0.316715175,0.340678395375,0.6178228789896767,0.5436150636875599,0.6059481795311074,-0.2616
20190313,11.44,11.47,11.5,-0.2616,-0.2609,-3.1987,522118.07,399220.2,526705.31,0.2753647215,0.299415942375,0.316715175,0.6599307714418701,0.6178228789896767,0.5436150636875599,0.0
20190314,11.44,11.44,11.47,0.0,-0.2616,-0.2609,413730.14,522118.07,399220.2,0.244561512375,0.2753647215,0.299415942375,0.7061553775353162,0.6599307714418701,0.6178228789896767,0.1748
20190315,11.46,11.44,11.44,0.1748,0.0,-0.2616,343378.99,413730.14,522118.07,0.207006315,0.244561512375,0.2753647215,0.7409288663343009,0.7061553775353162,0.6599307714418701,-0.2618
20190318,11.43,11.46,11.44,-0.2618,0.1748,0.0,337693.2,343378.99,413730.14,0.27438495187499995,0.3235494809999999,0.27675597937499996,0.6755660248963044,0.7705850460988858,0.7613100620888241,1.3998
20190319,11.59,11.43,11.46,1.3998,-0.2618,0.1748,438795.62,337693.2,343378.99,0.2155689585,0.27438495187499995,0.3235494809999999,0.6727587215199999,0.6755660248963044,0.7705850460988858,-0.3451
20190320,11.55,11.59,11.43,-0.3451,1.3998,-0.2618,275002.31,438795.62,337693.2,0.1751400525,0.2155689585,0.27438495187499995,0.643370032275,0.6727587215199999,0.6755660248963044,0.0
20190321,11.55,11.55,11.59,0.0,-0.3451,1.3998,273254.24,275002.31,438795.62,0.1587724515,0.1751400525,0.2155689585,0.636822315045,0.643370032275,0.6727587215199999,-0.7792
20190322,11.46,11.55,11.55,-0.7792,0.0,-0.3451,350370.35,273254.24,275002.31,0.1383801465,0.1587724515,0.1751400525,0.6215359229299999,0.636822315045,0.643370032275,-0.6108
20190325,11.39,11.46,11.55,-0.6108,-0.7792,0.0,354364.46,350370.35,273254.24,0.05305500749999997,0.08552142449999997,0.1139631375,0.5703210858397059,0.5719831340589705,0.589888016055,-3.1607
20190326,11.03,11.39,11.46,-3.1607,-0.6108,-0.7792,577165.77,354364.46,350370.35,0.1262836365,0.05305500749999997,0.08552142449999997,0.6234267205119117,0.5703210858397059,0.5719831340589705,0.544
20190327,11.09,11.03,11.39,0.544,-3.1607,-0.6108,307957.22,577165.77,354364.46,0.19721843999999997,0.1262836365,0.05305500749999997,0.6366599735755882,0.6234267205119117,0.5703210858397059,-0.0902
20190328,11.08,11.09,11.03,-0.0902,0.544,-3.1607,421244.89,307957.22,577165.77,0.19304088862499996,0.19721843999999997,0.1262836365,0.6540515455307352,0.6366599735755882,0.6234267205119117,-0.4513
20190329,11.03,11.08,11.09,-0.4513,-0.0902,0.544,292961.2,421244.89,307957.22,0.18489702449999998,0.19304088862499996,0.19721843999999997,0.6658684119000802,0.6540515455307352,0.6366599735755882,2.2665
20190401,11.28,11.03,11.08,2.2665,-0.4513,-0.0902,605262.66,292961.2,421244.89,0.203039105625,0.156710358,0.172786847625,0.764709499604211,0.733273582231818,0.7157172481154411,1.4184
20190402,11.44,11.28,11.03,1.4184,2.2665,-0.4513,706374.05,605262.66,292961.2,0.17836627500000002,0.203039105625,0.156710358,0.7637060808326204,0.764709499604211,0.733273582231818,0.0
20190403,11.44,11.44,11.28,0.0,1.4184,2.2665,467147.1,706374.05,605262.66,0.14839970062499996,0.17836627500000002,0.203039105625,0.7470213355721924,0.7637060808326204,0.764709499604211,0.5245
20190404,11.5,11.44,11.44,0.5245,0.0,1.4184,502710.29,467147.1,706374.05,0.2577950325,0.14839970062499996,0.17836627500000002,0.722656804554093,0.7470213355721924,0.7637060808326204,1.8261
20190408,11.71,11.5,11.44,1.8261,0.5245,0.0,752325.27,502710.29,467147.1,0.270358776,0.2877452655,0.305829882,0.5968213090036198,0.7014300003031417,0.6591787484113945,0.0854
20190409,11.72,11.71,11.5,0.0854,1.8261,0.5245,778703.73,752325.27,502710.29,0.2510900037,0.270358776,0.2877452655,0.6056395254901017,0.5968213090036198,0.7014300003031417,-1.5358
20190410,11.54,11.72,11.71,-1.5358,0.0854,1.8261,568959.92,778703.73,752325.27,0.21290260469999997,0.2510900037,0.270358776,0.6173848045807693,0.6056395254901017,0.5968213090036198,-0.5199
20190411,11.48,11.54,11.72,-0.5199,-1.5358,0.0854,410275.39,568959.92,778703.73,0.16774034489999998,0.21290260469999997,0.2510900037,0.5958168063649079,0.6173848045807693,0.6056395254901017,-0.0871
20190412,11.47,11.48,11.54,-0.0871,-0.5199,-1.5358,501727.94,410275.39,568959.92,0.12954124979999998,0.16774034489999998,0.21290260469999997,0.6116807088318035,0.5958168063649079,0.6173848045807693,0.1744
20190415,11.49,11.47,11.48,0.1744,-0.0871,-0.5199,262736.9,501727.94,410275.39,0.011437072199999999,0.03620077019999999,0.08569472489999996,0.4701617993294999,0.524332005377,0.5845946813565989,-0.1741
20190416,11.47,11.49,11.47,-0.1741,0.1744,-0.0871,705091.67,262736.9,501727.94,0.008775801899999998,0.011437072199999999,0.03620077019999999,0.46671333515871427,0.4701617993294999,0.524332005377,4.1848
20190417,11.95,11.47,11.49,4.1848,-0.1741,0.1744,1006654.0,705091.67,262736.9,0.0057275237999999985,0.008775801899999998,0.011437072199999999,0.4505434599771428,0.46671333515871427,0.4701617993294999,-0.3347
20190418,11.91,11.95,11.47,-0.3347,4.1848,-0.1741,681572.11,1006654.0,705091.67,0.0022922378999999994,0.0057275237999999985,0.008775801899999998,0.4646787136535357,0.4505434599771428,0.46671333515871427,0.0
20190419,11.91,11.91,11.95,0.0,-0.3347,4.1848,430489.8,681572.11,1006654.0,0.0,0.0022922378999999994,0.0057275237999999985,0.47735956114414285,0.4646787136535357,0.4505434599771428,0.8396
20190422,12.01,11.91,11.91,0.8396,0.0,-0.3347,560130.41,430489.8,681572.11,0.0,0.0,0.0,0.51044889745125,0.43261057531799996,0.4961854881489643,-2.4979
20190423,11.71,12.01,11.91,-2.4979,0.8396,0.0,533894.18,560130.41,430489.8,0.066256125,0.0,0.0,0.59813848761,0.51044889745125,0.43261057531799996,-0.0854
20190424,11.7,11.71,12.01,-0.0854,-2.4979,0.8396,338477.19,533894.18,560130.41,0.06559356375,0.066256125,0.0,0.57062544260625,0.59813848761,0.51044889745125,-0.6838
20190425,11.62,11.7,11.71,-0.6838,-0.0854,-2.4979,382011.08,338477.19,533894.18,0.20638533,0.06559356375,0.066256125,0.567331504575,0.57062544260625,0.59813848761,-0.6885
20190426,11.54,11.62,11.7,-0.6885,-0.6838,-0.0854,408761.29,382011.08,338477.19,0.20164472925000002,0.20638533,0.06559356375,0.54550828820625,0.567331504575,0.57062544260625,-1.9064
20190429,11.32,11.54,11.62,-1.9064,-0.6885,-0.6838,424695.81,408761.29,382011.08,0.30399188999999993,0.32570128875,0.340278867,0.6334494715875,0.590784194925,0.5737394181000001,1.4134
20190430,11.48,11.32,11.54,1.4134,-1.9064,-0.6885,385869.38,424695.81,408761.29,0.27515067075,0.30399188999999993,0.32570128875,0.630832601375,0.6334494715875,0.590784194925,4.2683
20190506,11.97,11.48,11.32,4.2683,1.4134,-1.9064,1234747.38,385869.38,424695.81,0.162385743,0.20068270049999998,0.2597969845,0.5012433034931818,0.5766177718943182,0.587462097225,-1.4202
20190507,11.8,11.97,11.48,-1.4202,4.2683,1.4134,1245454.14,1234747.38,385869.38,0.11777801650000001,0.162385743,0.20068270049999998,0.4797262748465909,0.5012433034931818,0.5766177718943182,0.0
20190508,11.8,11.8,11.97,0.0,-1.4202,4.2683,854899.22,1245454.14,1234747.38,0.0978461655,0.11777801650000001,0.162385743,0.4998343628045455,0.4797262748465909,0.5012433034931818,-2.4576
20190509,11.51,11.8,11.8,-2.4576,0.0,-1.4202,585001.03,854899.22,1245454.14,0.19524847949999996,0.0978461655,0.11777801650000001,0.5667930632545455,0.4998343628045455,0.4797262748465909,-3.3884
20190510,11.12,11.51,11.8,-3.3884,-2.4576,0.0,641280.49,585001.03,854899.22,0.16739037024999998,0.19524847949999996,0.0978461655,0.640150089959091,0.5667930632545455,0.4998343628045455,1.7986
20190513,11.32,11.12,11.51,1.7986,-3.3884,-2.4576,485507.22,641280.49,585001.03,0.101382813,0.11186217675000001,0.13375872449999998,0.74040107955,0.7068460050818183,0.6695454705098485,-0.0883
20190514,11.31,11.32,11.12,-0.0883,1.7986,-3.3884,402849.63,485507.22,641280.49,0.09052036875,0.101382813,0.11186217675000001,0.7132842447666666,0.74040107955,0.7068460050818183,-0.8842
20190515,11.21,11.31,11.32,-0.8842,-0.0883,1.7986,418889.98,402849.63,485507.22,0.077244048,0.09052036875,0.101382813,0.7569353855916667,0.7132842447666666,0.74040107955,0.9813
20190516,11.32,11.21,11.31,0.9813,-0.8842,-0.0883,344044.65,418889.98,402849.63,0.19669878824999998,0.077244048,0.09052036875,0.66767094115,0.7569353855916667,0.7132842447666666,-0.1767
20190517,11.3,11.32,11.21,-0.1767,0.9813,-0.8842,341417.55,344044.65,418889.98,0.177243265125,0.19669878824999998,0.077244048,0.6682346912666667,0.66767094115,0.7569353855916667,-0.531
20190520,11.24,11.3,11.32,-0.531,-0.1767,0.9813,383998.31,341417.55,344044.65,0.21561903179999997,0.226110463125,0.15267096674999997,0.5391811547916666,0.6365138428083332,0.6582658972916666,0.8897
20190521,11.34,11.24,11.3,0.8897,-0.531,-0.1767,349044.38,383998.31,341417.55,0.200362130325,0.21561903179999997,0.226110463125,0.5278047079416667,0.5391811547916666,0.6365138428083332,-0.1764
20190522,11.32,11.34,11.24,-0.1764,0.8897,-0.531,329758.73,349044.38,383998.31,0.18033975870000002,0.200362130325,0.21561903179999997,0.4929040219583333,0.5278047079416667,0.5391811547916666,-1.4134
20190523,11.16,11.32,11.34,-1.4134,-0.1764,0.8897,400003.91,329758.73,349044.38,0.155551916925,0.18033975870000002,0.200362130325,0.519277187749706,0.4929040219583333,0.5278047079416667,-0.5376
20190524,11.1,11.16,11.32,-0.5376,-1.4134,-0.1764,363126.89,400003.91,329758.73,0.2671060425,0.155551916925,0.18033975870000002,0.5319421047487255,0.519277187749706,0.4929040219583333,0.0901
20190527,11.11,11.1,11.16,0.0901,-0.5376,-1.4134,241602.65,363126.89,400003.91,0.16553405332499999,0.1880587107,0.23137618605,0.583298790552353,0.5511344201708823,0.532923111797451,0.9901
20190528,11.22,11.11,11.1,0.9901,0.0901,-0.5376,350879.15,241602.65,363126.89,0.13812467579999999,0.16553405332499999,0.1880587107,0.6307308786668627,0.583298790552353,0.5511344201708823,0.6239
20190529,11.29,11.22,11.11,0.6239,0.9901,0.0901,722781.35,350879.15,241602.65,0.23662787812499997,0.13812467579999999,0.16553405332499999,0.6328226702644119,0.6307308786668627,0.583298790552353,-1.5058
20190530,11.12,11.29,11.22,-1.5058,0.6239,0.9901,408609.7,722781.35,350879.15,0.34345501199999995,0.23662787812499997,0.13812467579999999,0.6671081986735713,0.6328226702644119,0.6307308786668627,-0.0899
20190531,11.11,11.12,11.29,-0.0899,-1.5058,0.6239,266500.33,408609.7,722781.35,0.384986806875,0.34345501199999995,0.23662787812499997,0.6910275152645797,0.6671081986735713,0.6328226702644119,0.18
20190603,11.13,11.11,11.12,0.18,-0.0899,-1.5058,369767.28,266500.33,408609.7,0.40225450949999997,0.454169746875,0.35292075599999995,0.7856871421499999,0.7741714515,0.7348437478517226,1.3477
20190604,11.28,11.13,11.11,1.3477,0.18,-0.0899,304920.63,369767.28,266500.33,0.36790933574999996,0.40225450949999997,0.454169746875,0.7183375527714285,0.7856871421499999,0.7741714515,0.6206
20190605,11.35,11.28,11.13,0.6206,1.3477,0.18,250773.93,304920.63,369767.28,0.4678678125,0.36790933574999996,0.40225450949999997,0.6946864304642857,0.7183375527714285,0.7856871421499999,0.5286
20190606,11.41,11.35,11.28,0.5286,0.6206,1.3477,314236.41,250773.93,304920.63,0.41360649974999997,0.4678678125,0.36790933574999996,0.5879300751160714,0.6946864304642857,0.7183375527714285,0.5259
20190610,11.47,11.41,11.35,0.5259,0.5286,0.6206,264272.15,314236.41,250773.93,0.15896771999999998,0.2056226175,0.26875018575,0.41047472868749996,0.474803938875,0.5737946987589285,1.2206
20190611,11.61,11.47,11.41,1.2206,0.5259,0.5286,431837.79,264272.15,314236.41,0.11894829,0.15896771999999998,0.2056226175,0.377012052425,0.41047472868749996,0.474803938875,1.421
20190612,11.42,11.61,11.47,1.421,1.2206,0.5259,522662.17,431837.79,264272.15,0.13823359000000002,0.11894829,0.15896771999999998,0.41280147326249994,0.377012052425,0.41047472868749996,1.5762
20190613,11.6,11.42,11.61,1.5762,1.421,1.2206,506352.28,522662.17,431837.79,0.11605172849999998,0.13823359000000002,0.11894829,0.44955124245,0.41280147326249994,0.377012052425,0.8621
20190614,11.7,11.6,11.42,0.8621,1.5762,1.421,469660.16,506352.28,522662.17,0.22143581399999995,0.11605172849999998,0.13823359000000002,0.5001509696124999,0.44955124245,0.41280147326249994,0.7692
20190617,11.79,11.7,11.6,0.7692,0.8621,1.5762,473851.74,469660.16,506352.28,0.168650601,0.18108982199999998,0.189593773,0.514958309375,0.583523294625,0.51234661725,-0.1696
20190618,11.77,11.79,11.7,-0.1696,0.7692,0.8621,352201.03,473851.74,469660.16,0.15227611,0.168650601,0.18108982199999998,0.45141287362500004,0.514958309375,0.583523294625,0.4248
20190619,11.82,11.77,11.79,0.4248,-0.1696,0.7692,289651.24,352201.03,473851.74,0.14355600899999998,0.15227611,0.168650601,0.4747725528749999,0.45141287362500004,0.514958309375,0.5076
20190620,11.88,11.82,11.77,0.5076,0.4248,-0.1696,449277.45,289651.24,352201.03,0.16427758139999998,0.14355600899999998,0.15227611,0.543757391125,0.4747725528749999,0.45141287362500004,2.6936
20190621,12.2,11.88,11.82,2.6936,0.5076,0.4248,716474.96,449277.45,289651.24,0.13529876559999998,0.16427758139999998,0.14355600899999998,0.6073566288749999,0.543757391125,0.4747725528749999,-0.9016
20190624,12.09,12.2,11.88,-0.9016,2.6936,0.5076,553811.8,716474.96,449277.45,0.10664725242857143,0.13775387168571426,0.16384051517142853,0.5948458602,0.558970511425,0.6396288577499999,-0.4963
20190625,12.03,12.09,12.2,-0.4963,-0.9016,2.6936,341953.36,553811.8,716474.96,0.0981855009,0.10664725242857143,0.13775387168571426,0.6574026308250001,0.5948458602,0.558970511425,-3.0756
20190626,11.66,12.03,12.09,-3.0756,-0.4963,-0.9016,803593.67,341953.36,553811.8,0.1512376387875,0.0981855009,0.10664725242857143,0.6900203873,0.6574026308250001,0.5948458602,0.0
20190627,11.66,11.66,12.03,0.0,-3.0756,-0.4963,369731.99,803593.67,341953.36,0.21226593639133923,0.1512376387875,0.0981855009,0.7142215282500001,0.6900203873,0.6574026308250001,-0.1715
20190628,11.64,11.66,11.66,-0.1715,0.0,-3.0756,479977.83,369731.99,803593.67,0.1939825300242857,0.21226593639133923,0.1512376387875,0.7262541058950001,0.7142215282500001,0.6900203873,0.3436
20190701,11.68,11.64,11.66,0.3436,-0.1715,0.0,295451.73,479977.83,369731.99,0.12273187976919642,0.14436594261321428,0.1705379225649107,0.79261662207,0.75047609433,0.7494578114299999,0.2568
20190702,11.71,11.68,11.64,0.2568,0.3436,-0.1715,548878.82,295451.73,479977.83,0.09707005903285715,0.12273187976919642,0.14436594261321428,0.69733394775,0.79261662207,0.75047609433,-0.854
20190703,11.61,11.71,11.68,-0.854,0.2568,0.3436,511657.29,548878.82,295451.73,0.08052422890419642,0.09707005903285715,0.12273187976919642,0.7440865329985714,0.69733394775,0.79261662207,-0.4307
20190704,11.56,11.61,11.71,-0.4307,-0.854,0.2568,365670.85,511657.29,548878.82,0.12940651145464283,0.08052422890419642,0.09707005903285715,0.7673123274442857,0.7440865329985714,0.69733394775,0.519
20190705,11.62,11.56,11.61,0.519,-0.4307,-0.854,303692.01,365670.85,511657.29,0.1814579458341964,0.12940651145464283,0.08052422890419642,0.7645673995157143,0.7673123274442857,0.7440865329985714,-0.4303
20190708,11.57,11.62,11.56,-0.4303,0.519,-0.4307,257532.41,303692.01,365670.85,0.3265641429,0.22850876085,0.24935041369285715,0.6826873103464285,0.7046978259732143,0.7494837711771428,-1.815
20190709,11.36,11.57,11.62,-1.815,-0.4303,0.519,347106.76,257532.41,303692.01,0.35661782475000003,0.3265641429,0.22850876085,0.6297344995017856,0.6826873103464285,0.7046978259732143,0.088
20190710,11.37,11.36,11.57,0.088,-1.815,-0.4303,218854.04,347106.76,257532.41,0.40966969225714295,0.35661782475000003,0.3265641429,0.5808507913392857,0.6297344995017856,0.6826873103464285,-0.1759
20190711,11.35,11.37,11.36,-0.1759,0.088,-1.815,234098.9,218854.04,347106.76,0.4674501377785715,0.40966969225714295,0.35661782475000003,0.5685297434839286,0.5808507913392857,0.6297344995017856,0.4405
20190712,11.4,11.35,11.37,0.4405,-0.1759,0.088,232858.35,234098.9,218854.04,0.42371048674285716,0.4674501377785715,0.40966969225714295,0.5974582387178572,0.5685297434839286,0.5808507913392857,1.0526
20190715,11.52,11.4,11.35,1.0526,0.4405,-0.1759,348169.96,232858.35,234098.9,0.23910818014285715,0.302378079,0.36868646715,0.6675105703124999,0.6176916411535713,0.5934532696982142,-0.1736
20190716,11.5,11.52,11.4,-0.1736,1.0526,0.4405,403056.03,348169.96,232858.35,0.2970020569285714,0.23910818014285715,0.302378079,0.722357075675,0.6675105703124999,0.6176916411535713,0.4348
20190717,11.55,11.5,11.52,0.4348,-0.1736,1.0526,216060.07,403056.03,348169.96,0.2500168133571428,0.2970020569285714,0.23910818014285715,0.730850302767857,0.722357075675,0.6675105703124999,-0.6061
20190718,11.48,11.55,11.5,-0.6061,0.4348,-0.1736,174803.72,216060.07,403056.03,0.1942117309285714,0.2500168133571428,0.2970020569285714,0.6932191396535714,0.730850302767857,0.722357075675,0.0871
20190719,11.49,11.48,11.55,0.0871,-0.6061,0.4348,182600.34,174803.72,216060.07,0.15256880014285712,0.1942117309285714,0.2500168133571428,0.6823070852321428,0.6932191396535714,0.730850302767857,0.7833
20190722,11.58,11.49,11.48,0.7833,0.0871,-0.6061,196196.22,182600.34,174803.72,0.212998185,0.124099125,0.11422834800000001,0.70062124245,0.6969717626928571,0.6929202457785715,-0.8636
20190723,11.48,11.58,11.49,-0.8636,0.7833,0.0871,256178.75,196196.22,182600.34,0.19585333574999997,0.212998185,0.124099125,0.6976810604375,0.70062124245,0.6969717626928571,0.0871
20190724,11.49,11.48,11.58,0.0871,-0.8636,0.7833,179278.98,256178.75,196196.22,0.25599979799999995,0.19585333574999997,0.212998185,0.607926284565,0.6976810604375,0.70062124245,0.8703
20190725,11.59,11.49,11.48,0.8703,0.0871,-0.8636,241122.88,179278.98,256178.75,0.33072022725,0.25599979799999995,0.19585333574999997,0.6129442487475001,0.607926284565,0.6976810604375,2.5022
20190726,11.88,11.59,11.49,2.5022,0.8703,0.0871,559002.19,241122.88,179278.98,0.31567902449999996,0.33072022725,0.25599979799999995,0.6301743261600001,0.6129442487475001,0.607926284565,-0.0842
20190729,11.87,11.88,11.59,-0.0842,2.5022,0.8703,303689.88,559002.19,241122.88,0.23276187825,0.2673151455,0.29495419425,0.6012211094775002,0.628376940075,0.6084777439275001,-0.0842
20190730,11.86,11.87,11.88,-0.0842,-0.0842,2.5022,214650.11,303689.88,559002.19,0.1912943925,0.23276187825,0.2673151455,0.605329222985,0.6012211094775002,0.628376940075,0.0
20190731,11.86,11.86,11.87,0.0,-0.0842,-0.0842,337310.02,214650.11,303689.88,0.14291268824999998,0.1912943925,0.23276187825,0.5156660355975,0.605329222985,0.6012211094775002,0.0843
20190801,11.87,11.86,11.86,0.0843,0.0,-0.0842,306507.58,337310.02,214650.11,0.09550688549999997,0.14291268824999998,0.1912943925,0.5444827790650001,0.5156660355975,0.605329222985,-1.8534
