,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190805,7.71,7.82,7.88,-1.4066,-0.7614,-0.3793,422761.61,277585.92,297164.61,0.255530104,0.339654813,0.4112236919999999,0.7345213917875,0.6937101107125001,0.7368911360041666,-2.0752
20190806,7.55,7.71,7.82,-2.0752,-1.4066,-0.7614,515184.13,422761.61,277585.92,0.188556396,0.255530104,0.339654813,0.7562987782291667,0.7345213917875,0.6937101107125001,-3.1788
20190807,7.31,7.55,7.71,-3.1788,-2.0752,-1.4066,662240.81,515184.13,422761.61,0.141572823,0.188556396,0.255530104,0.7639043216666666,0.7562987782291667,0.7345213917875,0.0
20190808,7.31,7.31,7.55,0.0,-3.1788,-2.0752,232121.05,662240.81,515184.13,0.1184799,0.141572823,0.188556396,0.7639499820625,0.7639043216666666,0.7562987782291667,0.2736
20190809,7.33,7.31,7.31,0.2736,0.0,-3.1788,283231.84,232121.05,662240.81,0.09142263899999999,0.1184799,0.141572823,0.6518983659166666,0.7639499820625,0.7639043216666666,-0.1364
20190812,7.32,7.33,7.31,-0.1364,0.2736,0.0,280450.34,283231.84,232121.05,0.0,0.02541510299999999,0.060401039999999975,0.48073787326249995,0.5785554723,0.6775755687291667,1.776
20190813,7.45,7.32,7.33,1.776,-0.1364,0.2736,336826.46,280450.34,283231.84,0.0,0.0,0.02541510299999999,0.3883317048666667,0.48073787326249995,0.5785554723,-0.2685
20190814,7.43,7.45,7.32,-0.2685,1.776,-0.1364,194637.07,336826.46,280450.34,0.0,0.0,0.0,0.38722280501428563,0.3883317048666667,0.48073787326249995,0.2692
20190815,7.45,7.43,7.45,0.2692,-0.2685,1.776,204578.15,194637.07,336826.46,0.0,0.0,0.0,0.29741001145714285,0.38722280501428563,0.3883317048666667,0.0
20190816,7.3,7.45,7.43,0.0,0.2692,-0.2685,233458.4,204578.15,194637.07,0.1061064375,0.0,0.0,0.3426873486523809,0.29741001145714285,0.38722280501428563,-0.9589
20190819,7.23,7.3,7.45,-0.9589,0.0,0.2692,412317.12,233458.4,204578.15,0.096556858125,0.10186218,0.10504537312500001,0.5900253202107143,0.49450251479999996,0.41896293910000004,2.0747
20190820,7.38,7.23,7.3,2.0747,-0.9589,0.0,403349.55,412317.12,233458.4,0.20233365749999999,0.096556858125,0.10186218,0.6574349489571429,0.5900253202107143,0.49450251479999996,0.4065
20190821,7.41,7.38,7.23,0.4065,2.0747,-0.9589,267485.05,403349.55,412317.12,0.191652035625,0.20233365749999999,0.096556858125,0.7385273966142857,0.6574349489571429,0.5900253202107143,-0.5398
20190822,7.37,7.41,7.38,-0.5398,0.4065,2.0747,180358.67,267485.05,403349.55,0.1765842,0.191652035625,0.20233365749999999,0.7595046971821429,0.7385273966142857,0.6574349489571429,-0.5427
20190823,7.33,7.37,7.41,-0.5427,-0.5398,0.4065,280229.69,180358.67,267485.05,0.15713015062500002,0.1765842,0.191652035625,0.6980838572544642,0.7595046971821429,0.7385273966142857,-0.6821
20190826,7.28,7.33,7.37,-0.6821,-0.5427,-0.5398,289347.39,280229.69,180358.67,0.07245072,0.10506341062499999,0.13328988749999998,0.715497845325,0.69530147681875,0.6901131650000001,-0.8242
20190827,7.22,7.28,7.33,-0.8242,-0.6821,-0.5427,310087.11,289347.39,280229.69,0.0577341675,0.07245072,0.10506341062499999,0.7263224293264424,0.715497845325,0.69530147681875,1.9391
20190828,7.36,7.22,7.28,1.9391,-0.8242,-0.6821,549088.11,310087.11,289347.39,0.04075352999999998,0.0577341675,0.07245072,0.7560852467846154,0.7263224293264424,0.715497845325,-0.4076
20190829,7.33,7.36,7.22,-0.4076,1.9391,-0.8242,237216.89,549088.11,310087.11,0.021508807499999994,0.04075352999999998,0.0577341675,0.7498892470662775,0.7560852467846154,0.7263224293264424,0.2729
20190830,7.35,7.33,7.36,0.2729,-0.4076,1.9391,237392.04,237216.89,549088.11,0.0,0.021508807499999994,0.04075352999999998,0.7633716668202382,0.7498892470662775,0.7560852467846154,-0.9524
