,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190201,29.91,30.78,31.18,-2.8265,-1.2829,-0.89,47343.91,20775.1,29034.35,0.0,0.0,0.0,0.8892801676875001,0.9271142681785715,0.9358750962232143,6.319
20190211,31.8,29.91,30.78,6.319,-2.8265,-1.2829,67211.91,47343.91,20775.1,0.037311981599999995,0.05253379199999998,0.06562927439999999,0.43615721025,0.44401570125,0.5474103487499999,1.5723
20190212,32.3,31.8,29.91,1.5723,6.319,-2.8265,48840.01,67211.91,47343.91,0.0199638432,0.037311981599999995,0.05253379199999998,0.49263142125000003,0.43615721025,0.44401570125,0.4025
20190213,32.43,32.3,31.8,0.4025,1.5723,6.319,43576.24,48840.01,67211.91,0.153675135,0.0199638432,0.037311981599999995,0.5406997755,0.49263142125000003,0.43615721025,1.8501
20190214,33.03,32.43,32.3,1.8501,0.4025,1.5723,75322.57,43576.24,48840.01,0.14970231945,0.153675135,0.0199638432,0.6018385225624999,0.5406997755,0.49263142125000003,5.9037
20190215,34.98,33.03,32.43,5.9037,1.8501,0.4025,113429.29,75322.57,43576.24,0.14253716879999997,0.14970231945,0.153675135,0.6580736506875,0.6018385225624999,0.5406997755,0.0572
20190218,35.0,34.98,33.03,0.0572,5.9037,1.8501,94955.86,113429.29,75322.57,0.10188770625,0.11862986219999999,0.13217968305,0.8317599298125,0.7467466215056818,0.6916324195625001,1.2857
20190219,35.45,35.0,34.98,1.2857,0.0572,5.9037,74780.24,94955.86,113429.29,0.086944176,0.10188770625,0.11862986219999999,0.8570869234829545,0.8317599298125,0.7467466215056818,0.7898
20190220,35.73,35.45,35.0,0.7898,1.2857,0.0572,66376.74,74780.24,94955.86,0.20192901524999998,0.086944176,0.10188770625,0.8814807134401225,0.8570869234829545,0.8317599298125,4.3381
20190221,37.28,35.73,35.45,4.3381,0.7898,1.2857,120550.66,66376.74,74780.24,0.28790810775,0.20192901524999998,0.086944176,0.8992606627686188,0.8814807134401225,0.8570869234829545,-1.0193
20190222,36.9,37.28,35.73,-1.0193,4.3381,0.7898,62916.44,120550.66,66376.74,0.25975736887499995,0.28790810775,0.20192901524999998,0.8852219344992133,0.8992606627686188,0.8814807134401225,0.4607
20190225,37.07,36.9,37.28,0.4607,-1.0193,4.3381,68896.19,62916.44,120550.66,0.18993782475,0.20941372462500002,0.22408305525,0.9091739657468532,0.8921178006215035,0.8695845134806236,2.5897
20190226,38.03,37.07,36.9,2.5897,0.4607,-1.0193,108590.41,68896.19,62916.44,0.165655355625,0.18993782475,0.20941372462500002,0.9166859000441724,0.9091739657468532,0.8921178006215035,-2.9713
20190227,36.9,38.03,37.07,-2.9713,2.5897,0.4607,90302.95,108590.41,68896.19,0.13656631725,0.165655355625,0.18993782475,0.8740072590076923,0.9166859000441724,0.9091739657468532,-1.4905
20190228,36.35,36.9,38.03,-1.4905,-2.9713,2.5897,82549.45,90302.95,108590.41,0.22781465962499997,0.13656631725,0.165655355625,0.8685395909302197,0.8740072590076923,0.9166859000441724,-0.2201
20190301,36.27,36.35,36.9,-0.2201,-1.4905,-2.9713,42361.77,82549.45,90302.95,0.18786104324999997,0.22781465962499997,0.13656631725,0.8709144230849817,0.8685395909302197,0.8740072590076923,1.0201
20190304,36.64,36.27,36.35,1.0201,-0.2201,-1.4905,49257.65,42361.77,82549.45,0.21481879799999998,0.22700693325,0.254866603625,0.6922681657345874,0.8129751811868727,0.8319426249697801,0.3821
20190305,36.78,36.64,36.27,0.3821,1.0201,-0.2201,91542.24,49257.65,42361.77,0.29766816125,0.21481879799999998,0.22700693325,0.7026337937949474,0.6922681657345874,0.8129751811868727,0.5982
20190306,37.0,36.78,36.64,0.5982,0.3821,1.0201,66783.19,91542.24,49257.65,0.2749052655,0.29766816125,0.21481879799999998,0.7063964097583373,0.7026337937949474,0.6922681657345874,-0.2432
20190307,36.91,37.0,36.78,-0.2432,0.5982,0.3821,61618.96,66783.19,91542.24,0.24535760325,0.2749052655,0.29766816125,0.7220083054092808,0.7063964097583373,0.7026337937949474,-1.1379
20190308,36.49,36.91,37.0,-1.1379,-0.2432,0.5982,60317.81,61618.96,66783.19,0.2090251745,0.24535760325,0.2749052655,0.7398326824156353,0.7220083054092808,0.7063964097583373,-5.0699
20190311,34.64,36.49,36.91,-5.0699,-1.1379,-0.2432,98410.72,60317.81,61618.96,0.08559951874999999,0.11600601749999999,0.16590797925,0.7391193771341973,0.6988011496454013,0.7316253348738293,4.2148
20190312,36.1,34.64,36.49,4.2148,-5.0699,-1.1379,72315.1,98410.72,60317.81,0.093757395,0.08559951874999999,0.11600601749999999,0.7746856581830746,0.7391193771341973,0.6988011496454013,0.5817
20190313,36.31,36.1,34.64,0.5817,4.2148,-5.0699,82193.62,72315.1,98410.72,0.07835506987499999,0.093757395,0.08559951874999999,0.7872605232000001,0.7746856581830746,0.7391193771341973,-2.396
20190314,35.44,36.31,36.1,-2.396,0.5817,4.2148,60127.66,82193.62,72315.1,0.06009930449999999,0.07835506987499999,0.093757395,0.8100939006153846,0.7872605232000001,0.7746856581830746,-0.395
20190315,35.3,35.44,36.31,-0.395,-2.396,0.5817,33819.33,60127.66,82193.62,0.038990098875000004,0.06009930449999999,0.07835506987499999,0.825886040454945,0.8100939006153846,0.7872605232000001,1.9547
20190318,35.99,35.3,35.44,1.9547,-0.395,-2.396,39463.87,33819.33,60127.66,0.14956786457142857,0.15551475401785714,0.035990860500000006,0.7665214324340659,0.7576855067142857,0.802561448587912,0.7502
20190319,36.26,35.99,35.3,0.7502,1.9547,-0.395,65255.71,39463.87,33819.33,0.14029644873214284,0.14956786457142857,0.15551475401785714,0.7733624123901098,0.7665214324340659,0.7576855067142857,-1.6823
20190320,35.65,36.26,35.99,-1.6823,0.7502,1.9547,85784.49,65255.71,39463.87,0.25718688149999996,0.14029644873214284,0.14956786457142857,0.7929222316978022,0.7733624123901098,0.7665214324340659,-0.3927
20190321,35.51,35.65,36.26,-0.3927,-1.6823,0.7502,56332.77,85784.49,65255.71,0.352153699125,0.25718688149999996,0.14029644873214284,0.8211504580302198,0.7929222316978022,0.7733624123901098,-1.1264
20190322,35.11,35.51,35.65,-1.1264,-0.3927,-1.6823,95472.87,56332.77,85784.49,0.3279022913571429,0.352153699125,0.25718688149999996,0.8378064203565935,0.8211504580302198,0.7929222316978022,-1.6235
20190325,34.54,35.11,35.51,-1.6235,-1.1264,-0.3927,78201.39,95472.87,56332.77,0.4720134090214285,0.39247713094285713,0.42438867182142853,0.81625361365,0.8083369732519231,0.8579445731269231,1.1002
20190326,34.92,34.54,35.11,1.1002,-1.6235,-1.1264,71574.05,78201.39,95472.87,0.5568644885571429,0.4720134090214285,0.39247713094285713,0.837993831751923,0.81625361365,0.8083369732519231,1.0882
20190327,35.3,34.92,34.54,1.0882,1.1002,-1.6235,84916.1,71574.05,78201.39,0.49084803255,0.5568644885571429,0.4720134090214285,0.8442129894807691,0.837993831751923,0.81625361365,1.8697
20190328,35.96,35.3,34.92,1.8697,1.0882,1.1002,92732.02,84916.1,71574.05,0.43587208349999995,0.49084803255,0.5568644885571429,0.8222423554519231,0.8442129894807691,0.837993831751923,-1.0011
20190329,35.6,35.96,35.3,-1.0011,1.8697,1.0882,43955.66,92732.02,84916.1,0.36849443055,0.43587208349999995,0.49084803255,0.8082067477384615,0.8222423554519231,0.8442129894807691,2.8652
20190401,36.62,35.6,35.96,2.8652,-1.0011,1.8697,95115.42,43955.66,92732.02,0.17248350479999996,0.2237261517,0.2887150737,0.8635325129965383,0.8346976490246154,0.8099113502596154,1.8296
20190402,37.29,36.62,35.6,1.8296,2.8652,-1.0011,124568.02,95115.42,43955.66,0.11367252449999997,0.17248350479999996,0.2237261517,0.8901261994753845,0.8635325129965383,0.8346976490246154,-1.0995
20190403,36.88,37.29,36.62,-1.0995,1.8296,2.8652,67009.8,124568.02,95115.42,0.07247178449999997,0.11367252449999997,0.17248350479999996,0.8977889870861538,0.8901261994753845,0.8635325129965383,1.1388
20190404,37.3,36.88,37.29,1.1388,-1.0995,1.8296,51537.29,67009.8,124568.02,0.15725924549999998,0.07247178449999997,0.11367252449999997,0.90766917218852,0.8977889870861538,0.8901261994753845,-3.4048
20190408,36.03,37.3,36.88,-3.4048,1.1388,-1.0995,141005.96,51537.29,67009.8,0.18775742221250002,0.20120139165,0.2103170419125,0.739073241480521,0.8643060655754263,0.8450064483662243,0.6661
20190409,36.27,36.03,37.3,0.6661,-3.4048,1.1388,77465.89,141005.96,51537.29,0.1699851336,0.18775742221250002,0.20120139165,0.6978733055212517,0.739073241480521,0.8643060655754263,-0.9374
20190410,35.93,36.27,36.03,-0.9374,0.6661,-3.4048,44929.95,77465.89,141005.96,0.2762414758125,0.1699851336,0.18775742221250002,0.6915669689326185,0.6978733055212517,0.739073241480521,0.0
20190411,35.93,35.93,36.27,0.0,-0.9374,0.6661,44382.06,44929.95,77465.89,0.24852897935,0.2762414758125,0.1699851336,0.709361288954849,0.6915669689326185,0.6978733055212517,-1.6142
20190412,35.35,35.93,35.93,-1.6142,0.0,-0.9374,41608.07,44382.06,44929.95,0.2139210247125,0.24852897935,0.2762414758125,0.741171558152261,0.709361288954849,0.6915669689326185,-1.0467
20190415,34.98,35.35,35.93,-1.0467,-1.6142,0.0,34169.84,41608.07,44382.06,0.0962677125,0.1240187409125,0.1724176119,0.7883441509989719,0.7640193810044157,0.744896173703426,-0.9434
20190416,34.65,34.98,35.35,-0.9434,-1.0467,-1.6142,38526.6,34169.84,41608.07,0.08214844800000001,0.0962677125,0.1240187409125,0.7930901678459091,0.7883441509989719,0.7640193810044157,1.1544
20190417,35.05,34.65,34.98,1.1544,-0.9434,-1.0467,34143.59,38526.6,34169.84,0.0654620445,0.08214844800000001,0.0962677125,0.7891515074795455,0.7930901678459091,0.7883441509989719,0.6277
20190418,35.27,35.05,34.65,0.6277,1.1544,-0.9434,27796.58,34143.59,38526.6,0.046208501999999985,0.0654620445,0.08214844800000001,0.7995856120908631,0.7891515074795455,0.7930901678459091,-0.8272
20190419,34.77,35.27,35.05,-0.8272,0.6277,1.1544,23250.47,27796.58,34143.59,0.024387820499999994,0.046208501999999985,0.0654620445,0.7765003296347728,0.7995856120908631,0.7891515074795455,0.3739
20190422,34.9,34.77,35.27,0.3739,-0.8272,0.6277,21762.38,23250.47,27796.58,0.13266930600000001,0.1340094,0.0,0.8050994663943264,0.7758244321869157,0.7668790452819885,-1.6905
20190423,34.31,34.9,34.77,-1.6905,0.3739,-0.8272,50374.29,21762.38,23250.47,0.128649024,0.13266930600000001,0.1340094,0.8268930935224027,0.8050994663943264,0.7758244321869157,-1.1075
20190424,33.93,34.31,34.9,-1.1075,-1.6905,0.3739,31789.48,50374.29,21762.38,0.12194855400000001,0.128649024,0.13266930600000001,0.8166931598997158,0.8268930935224027,0.8050994663943264,3.3009
20190425,35.05,33.93,34.31,3.3009,-1.1075,-1.6905,72785.06,31789.48,50374.29,0.22854662933333333,0.12194855400000001,0.128649024,0.8017145617084092,0.8166931598997158,0.8268930935224027,-1.9971
20190426,34.35,35.05,33.93,-1.9971,3.3009,-1.1075,39542.17,72785.06,31789.48,0.21532599600000002,0.22854662933333333,0.12194855400000001,0.8336647167277678,0.8017145617084092,0.8166931598997158,-2.2125
20190429,33.59,34.35,35.05,-2.2125,-1.9971,3.3009,39736.32,39542.17,72785.06,0.14566552,0.17388544133333333,0.1971056,0.9081931107441559,0.880362099392857,0.8445897060905194,-1.5481
20190430,33.07,33.59,34.35,-1.5481,-2.2125,-1.9971,53926.09,39736.32,39542.17,0.112445836,0.14566552,0.17388544133333333,0.9128380641129868,0.9081931107441559,0.880362099392857,0.0
20190506,33.07,33.07,33.59,0.0,-1.5481,-2.2125,36908.85,53926.09,39736.32,0.0,0.0,0.022035959333333324,0.6818736257566557,0.8107571518308441,0.7914007720761361,-4.7475
20190507,31.5,33.07,33.07,-4.7475,0.0,-1.5481,80585.02,36908.85,53926.09,0.0,0.0,0.0,0.6381723721035714,0.6818736257566557,0.8107571518308441,0.7302
20190508,31.73,31.5,33.07,0.7302,-4.7475,0.0,38386.69,80585.02,36908.85,0.01296414,0.0,0.0,0.607812976530147,0.6381723721035714,0.6818736257566557,-1.7019
20190509,31.19,31.73,31.5,-1.7019,0.7302,-4.7475,38874.69,38386.69,80585.02,0.0128344986,0.01296414,0.0,0.6069880024538514,0.607812976530147,0.6381723721035714,-1.1222
20190510,30.84,31.19,31.73,-1.1222,-1.7019,0.7302,38569.08,38874.69,38386.69,0.0124455744,0.0128344986,0.01296414,0.6157391830011554,0.6069880024538514,0.607812976530147,1.3943
20190513,31.27,30.84,31.19,1.3943,-1.1222,-1.7019,41421.68,38569.08,38874.69,0.12276108224999999,0.1250696526,0.011797367400000001,0.7300728144741628,0.6888554634057615,0.6570707455614706,-0.7995
20190514,31.02,31.27,30.84,-0.7995,1.3943,-1.1222,29500.14,41421.68,38569.08,0.11790963359999998,0.12276108224999999,0.1250696526,0.7799499056634969,0.7300728144741628,0.6888554634057615,-0.8382
20190515,30.76,31.02,31.27,-0.8382,-0.7995,1.3943,29522.07,29500.14,41421.68,0.11051530665,0.11790963359999998,0.12276108224999999,0.7901105910745403,0.7799499056634969,0.7300728144741628,0.6827
20190516,30.97,30.76,31.02,0.6827,-0.8382,-0.7995,39344.52,29522.07,29500.14,0.10057810140000001,0.11051530665,0.11790963359999998,0.8216744352290318,0.7901105910745403,0.7799499056634969,0.0323
20190517,30.98,30.97,30.76,0.0323,0.6827,-0.8382,28993.18,39344.52,29522.07,0.08809801785,0.10057810140000001,0.11051530665,0.8477929558412577,0.8216744352290318,0.7901105910745403,-2.4532
20190520,30.22,30.98,30.97,-2.4532,0.0323,0.6827,38801.53,28993.18,39344.52,0.1497430125,0.16796733525,0.073075056,0.8358985753218187,0.8297598447828382,0.8427351066255033,0.6287
20190521,30.41,30.22,30.98,0.6287,-2.4532,0.0323,26584.7,38801.53,28993.18,0.12704038124999997,0.1497430125,0.16796733525,0.8499954103372062,0.8358985753218187,0.8297598447828382,0.7234
20190522,30.63,30.41,30.22,0.7234,0.6287,-2.4532,22999.06,26584.7,38801.53,0.232198479,0.12704038124999997,0.1497430125,0.8504102049316064,0.8499954103372062,0.8358985753218187,-1.208
20190523,30.26,30.63,30.41,-1.208,0.7234,0.6287,27045.49,22999.06,26584.7,0.340226593125,0.232198479,0.12704038124999997,0.8554813602278373,0.8504102049316064,0.8499954103372062,-1.1897
20190524,29.9,30.26,30.63,-1.1897,-1.208,0.7234,29174.34,27045.49,22999.06,0.3252098835,0.340226593125,0.232198479,0.8517054872735388,0.8554813602278373,0.8504102049316064,0.1338
20190527,29.94,29.9,30.26,0.1338,-1.1897,-1.208,21777.08,29174.34,27045.49,0.23706683212500002,0.273630003,0.30301102012500003,0.6960179675888559,0.8152464887023013,0.8514770759016426,0.3006
20190528,30.03,29.94,29.9,0.3006,0.1338,-1.1897,51836.52,21777.08,29174.34,0.1933215075,0.23706683212500002,0.273630003,0.7160952665523777,0.6960179675888559,0.8152464887023013,-0.0333
20190529,30.02,30.03,29.94,-0.0333,0.3006,0.1338,61401.96,51836.52,21777.08,0.142394029125,0.1933215075,0.23706683212500002,0.7172471126472145,0.7160952665523777,0.6960179675888559,2.1985
20190530,30.68,30.02,30.03,2.1985,-0.0333,0.3006,100698.62,61401.96,51836.52,0.10732888349999999,0.142394029125,0.1933215075,0.7261821063902634,0.7172471126472145,0.7160952665523777,-2.0209
20190531,30.06,30.68,30.02,-2.0209,2.1985,-0.0333,59625.36,100698.62,61401.96,0.06727629712499998,0.10732888349999999,0.142394029125,0.74613684442567,0.7261821063902634,0.7172471126472145,-0.5988
20190603,29.88,30.06,30.68,-0.5988,-2.0209,2.1985,37057.61,59625.36,100698.62,0.13723452,0.14152309875,0.165188895,0.5360708581003196,0.6328190953012336,0.7346789836721838,0.5355
20190604,30.04,29.88,30.06,0.5355,-0.5988,-2.0209,179850.12,37057.61,59625.36,0.22694001375,0.13723452,0.14152309875,0.5564658263834239,0.5360708581003196,0.6328190953012336,-3.0293
20190605,29.13,30.04,29.88,-3.0293,0.5355,-0.5988,89830.91,179850.12,37057.61,0.21596479875000002,0.22694001375,0.13723452,0.5704799143069054,0.5564658263834239,0.5360708581003196,-0.8926
20190606,28.87,29.13,30.04,-0.8926,-3.0293,0.5355,58955.7,89830.91,179850.12,0.20019346875,0.21596479875000002,0.22694001375,0.5972363252798986,0.5704799143069054,0.5564658263834239,-1.247
20190610,28.51,28.87,29.13,-1.247,-0.8926,-3.0293,38080.02,58955.7,89830.91,0.08914699875,0.12410278874999998,0.15426246375000002,0.6193017107344705,0.5520956264052749,0.6386115796393795,2.4904
20190611,29.22,28.51,28.87,2.4904,-1.247,-0.8926,60434.52,38080.02,58955.7,0.049395093749999994,0.08914699875,0.12410278874999998,0.6838886279582164,0.6193017107344705,0.5520956264052749,1.1636
20190612,29.56,29.22,28.51,1.1636,2.4904,-1.247,70069.39,60434.52,38080.02,0.034867124999999985,0.049395093749999994,0.08914699875,0.6180520565390126,0.6838886279582164,0.6193017107344705,-0.1691
20190613,29.51,29.56,29.22,-0.1691,1.1636,2.4904,61248.92,70069.39,60434.52,0.018402093749999994,0.034867124999999985,0.049395093749999994,0.6447690279393593,0.6180520565390126,0.6838886279582164,1.0505
20190614,29.82,29.51,29.56,1.0505,-0.1691,1.1636,70041.63,61248.92,70069.39,0.0,0.018402093749999994,0.034867124999999985,0.6749780448824705,0.6447690279393593,0.6180520565390126,0.2012
20190617,29.88,29.82,29.51,0.2012,1.0505,-0.1691,59164.18,70041.63,61248.92,0.007336583099999999,0.007410689999999999,0.0,0.7454903645357143,0.7457794573021977,0.7142952965372127,0.4016
20190618,30.0,29.88,29.82,0.4016,0.2012,1.0505,41993.46,59164.18,70041.63,0.0071142624,0.007336583099999999,0.007410689999999999,0.753825002025,0.7454903645357143,0.7457794573021977,0.6667
20190619,30.2,30.0,29.88,0.6667,0.4016,0.2012,49751.36,41993.46,59164.18,0.1438903279,0.0071142624,0.007336583099999999,0.7778957258142857,0.753825002025,0.7454903645357143,3.4437
20190620,31.24,30.2,30.0,3.4437,0.6667,0.4016,95360.11,49751.36,41993.46,0.21067491359999996,0.1438903279,0.0071142624,0.8077993023160716,0.7778957258142857,0.753825002025,-0.6082
20190621,31.05,31.24,30.2,-0.6082,3.4437,0.6667,83828.81,95360.11,49751.36,0.2052068055,0.21067491359999996,0.1438903279,0.8389238129785713,0.8077993023160716,0.7778957258142857,0.3221
20190624,31.15,31.05,31.24,0.3221,-0.6082,3.4437,91146.27,83828.81,95360.11,0.1632146304,0.1814766639,0.19547405560000003,0.6286569624374999,0.7495635453642857,0.8691809694821427,4.687
20190625,32.61,31.15,31.05,4.687,0.3221,-0.6082,133844.35,91146.27,83828.81,0.1406879551,0.1632146304,0.1814766639,0.6167395930142856,0.6286569624374999,0.7495635453642857,0.092
20190626,32.64,32.61,31.15,0.092,4.687,0.3221,128331.73,133844.35,91146.27,0.227886588,0.1406879551,0.1632146304,0.5968797021803571,0.6167395930142856,0.6286569624374999,2.6961
20190627,33.52,32.64,32.61,2.6961,0.092,4.687,121655.32,128331.73,133844.35,0.19724697449999998,0.227886588,0.1406879551,0.6082265832857142,0.5968797021803571,0.6167395930142856,2.2076
20190628,34.26,33.52,32.64,2.2076,2.6961,0.092,141671.14,121655.32,128331.73,0.16021113399999998,0.19724697449999998,0.227886588,0.6423470236167207,0.6082265832857142,0.5968797021803571,-0.8757
20190701,33.96,34.26,33.52,-0.8757,2.2076,2.6961,70523.67,141671.14,121655.32,0.0854924625,0.095751558,0.1167790665,0.7564550198398601,0.6950861898624126,0.6783192394796703,-0.0294
20190702,33.95,33.96,34.26,-0.0294,-0.8757,2.2076,109204.65,70523.67,141671.14,0.072953568,0.0854924625,0.095751558,0.7898929504977272,0.7564550198398601,0.6950861898624126,0.7658
20190703,34.21,33.95,33.96,0.7658,-0.0294,-0.8757,123778.37,109204.65,70523.67,0.058134874499999996,0.072953568,0.0854924625,0.842029499786014,0.7898929504977272,0.7564550198398601,-0.1169
20190704,34.17,34.21,33.95,-0.1169,0.7658,-0.0294,102590.57,123778.37,109204.65,0.04103638199999998,0.058134874499999996,0.072953568,0.8752676779683567,0.842029499786014,0.7898929504977272,-0.4975
20190705,34.0,34.17,34.21,-0.4975,-0.1169,0.7658,87520.9,102590.57,123778.37,0.02165809049999999,0.04103638199999998,0.058134874499999996,0.8940485900538461,0.8752676779683567,0.842029499786014,-0.2059
20190708,33.93,34.0,34.17,-0.2059,-0.4975,-0.1169,51503.05,87520.9,102590.57,0.139016064,0.143360316,0.1448084,0.8209767646568182,0.8852652806092657,0.8899730224243007,0.1474
20190709,33.98,33.93,34.0,0.1474,-0.2059,-0.4975,74281.61,51503.05,87520.9,0.131775644,0.139016064,0.143360316,0.8329769290652096,0.8209767646568182,0.8852652806092657,-0.8829
20190710,33.68,33.98,33.93,-0.8829,0.1474,-0.2059,50004.83,74281.61,51503.05,0.121639056,0.131775644,0.139016064,0.8543440139847901,0.8329769290652096,0.8209767646568182,-0.1781
20190711,33.62,33.68,33.98,-0.1781,-0.8829,0.1474,34652.88,50004.83,74281.61,0.1086063,0.121639056,0.131775644,0.868081765506818,0.8543440139847901,0.8329769290652096,-0.0595
20190712,33.6,33.62,33.68,-0.0595,-0.1781,-0.8829,57296.0,34652.88,50004.83,0.092677376,0.1086063,0.121639056,0.8088297335381119,0.868081765506818,0.8543440139847901,1.0417
20190715,33.95,33.6,33.62,1.0417,-0.0595,-0.1781,43549.18,57296.0,34652.88,0.02751359599999999,0.05213102399999998,0.073852284,0.7950963020453797,0.8364640950427822,0.8086300918322428,0.0884
20190716,33.98,33.95,33.6,0.0884,1.0417,-0.0595,57373.58,43549.18,57296.0,0.13572615,0.02751359599999999,0.05213102399999998,0.819165972780944,0.7950963020453797,0.8364640950427822,-1.0006
20190717,33.64,33.98,33.95,-1.0006,0.0884,1.0417,59063.58,57373.58,43549.18,0.1343688885,0.13572615,0.02751359599999999,0.8253990523426573,0.819165972780944,0.7950963020453797,0.0595
20190718,33.66,33.64,33.98,0.0595,-1.0006,0.0884,31945.1,59063.58,57373.58,0.130297104,0.1343688885,0.13572615,0.8096024393259741,0.8253990523426573,0.819165972780944,-1.0695
20190719,33.3,33.66,33.64,-1.0695,0.0595,-1.0006,29001.47,31945.1,59063.58,0.1235107965,0.130297104,0.1343688885,0.7777654497097403,0.8096024393259741,0.8253990523426573,2.3423
20190722,34.08,33.3,33.66,2.3423,-1.0695,0.0595,81501.98,29001.47,31945.1,0.18740279999999998,0.20547449099999998,0.218737116,0.8067988076464286,0.7725710801142858,0.7832826553285714,-0.8216
20190723,33.8,34.08,33.3,-0.8216,2.3423,-1.0695,78174.94,81501.98,29001.47,0.164522043,0.18740279999999998,0.20547449099999998,0.691891942425,0.8067988076464286,0.7725710801142858,0.355
20190724,33.92,33.8,34.08,0.355,-0.8216,2.3423,53984.59,78174.94,81501.98,0.13683221999999998,0.164522043,0.18740279999999998,0.6753193525333333,0.691891942425,0.8067988076464286,4.9528
20190725,35.6,33.92,33.8,4.9528,0.355,-0.8216,123424.36,53984.59,78174.94,0.10433333099999999,0.13683221999999998,0.164522043,0.689917645875,0.6753193525333333,0.691891942425,2.1629
20190726,36.37,35.6,33.92,2.1629,4.9528,0.355,97413.88,123424.36,53984.59,0.067025376,0.10433333099999999,0.13683221999999998,0.7044526322,0.689917645875,0.6753193525333333,-0.2475
20190729,36.28,36.37,35.6,-0.2475,2.1629,4.9528,74494.45,97413.88,123424.36,0.019898158499999992,0.03770177399999998,0.0534108465,0.6654695451249999,0.76445966245,0.7258447328083333,1.6814
20190730,36.89,36.28,36.37,1.6814,-0.2475,2.1629,69613.72,74494.45,97413.88,0.0,0.019898158499999992,0.03770177399999998,0.6841329114833333,0.6654695451249999,0.76445966245,-1.5451
20190731,36.32,36.89,36.28,-1.5451,1.6814,-0.2475,52068.1,69613.72,74494.45,0.0,0.0,0.019898158499999992,0.6930050927750001,0.6841329114833333,0.6654695451249999,2.4229
20190801,37.2,36.32,36.89,2.4229,-1.5451,1.6814,88249.79,52068.1,69613.72,0.0,0.0,0.0,0.6872483625778846,0.6930050927750001,0.6841329114833333,-0.5376
