,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190805,53.43,53.68,55.09,-0.4657,-2.5594,0.0182,411599.55,482956.72,287263.24,0.33413944559000003,0.37536076191,0.41066959911,0.7598952560528409,0.8316256212181816,0.8275169040946969,-0.8422
20190806,52.98,53.43,53.68,-0.8422,-0.4657,-2.5594,394928.69,411599.55,482956.72,0.33703628905714283,0.33413944559000003,0.37536076191,0.6909755535340908,0.7598952560528409,0.8316256212181816,-1.0684
20190807,50.93,52.98,53.43,-1.0684,-0.8422,-0.4657,532003.43,394928.69,411599.55,0.39558353262857143,0.33703628905714283,0.33413944559000003,0.6986515899619318,0.6909755535340908,0.7598952560528409,-1.2959
20190808,50.27,50.93,52.98,-1.2959,-1.0684,-0.8422,242402.84,532003.43,394928.69,0.33589124259285713,0.39558353262857143,0.33703628905714283,0.6888575521999999,0.6986515899619318,0.6909755535340908,1.4522
20190809,51.0,50.27,50.93,1.4522,-1.2959,-1.0684,296270.86,242402.84,532003.43,0.34361378179999996,0.33589124259285713,0.39558353262857143,0.7132074661073863,0.6888575521999999,0.6986515899619318,-2.0784
20190812,49.94,51.0,50.27,-2.0784,1.4522,-1.2959,391730.18,296270.86,242402.84,0.21451800512857144,0.23744797044285715,0.28625716949999996,0.5448244022775973,0.6425943961989447,0.6775539494340909,0.8811
20190813,50.38,49.94,51.0,0.8811,-2.0784,1.4522,235654.61,391730.18,296270.86,0.17352505240714286,0.21451800512857144,0.23744797044285715,0.5246608704521916,0.5448244022775973,0.6425943961989447,1.9452
20190814,51.36,50.38,49.94,1.9452,0.8811,-2.0784,498999.52,235654.61,391730.18,0.21649560456607142,0.17352505240714286,0.21451800512857144,0.4380664489827273,0.5246608704521916,0.5448244022775973,0.3894
20190815,51.56,51.36,50.38,0.3894,1.9452,0.8811,323715.61,498999.52,235654.61,0.2915785112584821,0.21649560456607142,0.17352505240714286,0.4211314614354545,0.4380664489827273,0.5246608704521916,-0.5043
20190816,51.3,51.56,51.36,-0.5043,0.3894,1.9452,226727.42,323715.61,498999.52,0.24942401115,0.2915785112584821,0.21649560456607142,0.48516746958090906,0.4211314614354545,0.4380664489827273,-0.0975
20190819,51.25,51.3,51.56,-0.0975,-0.5043,0.3894,289949.05,226727.42,323715.61,0.281142483290625,0.3158804179875,0.342482853440625,0.4311955283671429,0.44845767225,0.40114894163337655,2.2829
20190820,52.42,51.25,51.3,2.2829,-0.0975,-0.5043,344397.8,289949.05,226727.42,0.25483695735,0.281142483290625,0.3158804179875,0.37866712232571426,0.4311955283671429,0.44845767225,0.7058
20190821,52.79,52.42,51.25,0.7058,2.2829,-0.0975,317058.27,344397.8,289949.05,0.366452328165625,0.25483695735,0.281142483290625,0.3284352114257143,0.37866712232571426,0.4311955283671429,3.315
20190822,54.54,52.79,52.42,3.315,0.7058,2.2829,664284.54,317058.27,344397.8,0.4395673107375,0.366452328165625,0.25483695735,0.4101509804171429,0.3284352114257143,0.37866712232571426,0.6234
20190823,54.88,54.54,52.79,0.6234,3.315,0.7058,368523.26,664284.54,317058.27,0.492800569215625,0.4395673107375,0.366452328165625,0.48035628921428575,0.4101509804171429,0.3284352114257143,0.0182
20190826,54.89,54.88,54.54,0.0182,0.6234,3.315,325909.86,368523.26,664284.54,0.609944869,0.5143968329999999,0.43122225624999994,0.640299292,0.5968750076857143,0.5435990061238096,-1.3117
20190827,54.17,54.89,54.88,-1.3117,0.0182,0.6234,338864.36,325909.86,368523.26,0.6873645818999999,0.609944869,0.5143968329999999,0.7192930019166667,0.640299292,0.5968750076857143,2.1783
20190828,55.35,54.17,54.89,2.1783,-1.3117,0.0182,472372.59,338864.36,325909.86,0.7179854841000001,0.6873645818999999,0.609944869,0.7626846590363637,0.7192930019166667,0.640299292,-0.0542
20190829,55.32,55.35,54.17,-0.0542,2.1783,-1.3117,243395.73,472372.59,338864.36,0.7245360446772726,0.7179854841000001,0.6873645818999999,0.7757427199743903,0.7626846590363637,0.7192930019166667,-0.9761
20190830,54.78,55.32,55.35,-0.9761,-0.0542,2.1783,302430.57,243395.73,472372.59,0.63611904345,0.7245360446772726,0.7179854841000001,0.7917957071417221,0.7757427199743903,0.7626846590363637,1.3143
