,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190319,29.6,28.75,28.38,2.9565,1.3037,-1.2526,209105.06,184391.11,168024.33,0.23617809815,0.247355879775,0.265347072475,0.4520361806785714,0.43519189028571426,0.5093365955651785,-0.1014
20190320,29.57,29.6,28.75,-0.1014,2.9565,1.3037,185550.28,209105.06,184391.11,0.294172554475,0.23617809815,0.247355879775,0.46472003887499996,0.4520361806785714,0.43519189028571426,-0.5073
20190321,29.42,29.57,29.6,-0.5073,-0.1014,2.9565,155861.18,185550.28,209105.06,0.41927261152500006,0.294172554475,0.23617809815,0.5134564940999999,0.46472003887499996,0.4520361806785714,-0.068
20190322,29.4,29.42,29.57,-0.068,-0.5073,-0.1014,171206.49,155861.18,185550.28,0.40577444157500003,0.41927261152500006,0.294172554475,0.4396236797035714,0.5134564940999999,0.46472003887499996,-1.7347
20190325,28.89,29.4,29.42,-1.7347,-0.068,-0.5073,132608.13,171206.49,155861.18,0.3822035021535714,0.4444303027071429,0.423877666225,0.4128774587142857,0.3618461148321428,0.4174731767571428,-5.4344
20190326,27.32,28.89,29.4,-5.4344,-1.7347,-0.068,247999.87,132608.13,171206.49,0.4112784761178572,0.3822035021535714,0.4444303027071429,0.4580694139035714,0.4128774587142857,0.3618461148321428,-1.5373
20190327,26.9,27.32,28.89,-1.5373,-5.4344,-1.7347,141089.38,247999.87,132608.13,0.47250573712500005,0.4112784761178572,0.3822035021535714,0.4903979589,0.4580694139035714,0.4128774587142857,0.3346
20190328,26.99,26.9,27.32,0.3346,-1.5373,-5.4344,90865.74,141089.38,247999.87,0.426195655575,0.47250573712500005,0.4112784761178572,0.5570439714535714,0.4903979589,0.4580694139035714,-2.2601
20190329,26.38,26.99,26.9,-2.2601,0.3346,-1.5373,166638.01,90865.74,141089.38,0.4418220794678572,0.426195655575,0.47250573712500005,0.6182411505675325,0.5570439714535714,0.4903979589,7.3541
20190401,28.32,26.38,26.99,7.3541,-2.2601,0.3346,259588.03,166638.01,90865.74,0.3959734931785714,0.44268651918214286,0.41958285737857137,0.529294254604026,0.5905408758352597,0.6580589568214286,1.7655
20190402,28.82,28.32,26.38,1.7655,7.3541,-2.2601,278001.04,259588.03,166638.01,0.34668234661785713,0.3959734931785714,0.44268651918214286,0.4632307421277273,0.529294254604026,0.5905408758352597,0.2776
20190403,28.9,28.82,28.32,0.2776,1.7655,7.3541,177909.78,278001.04,259588.03,0.288591462825,0.34668234661785713,0.3959734931785714,0.5196294426463636,0.4632307421277273,0.529294254604026,0.0
20190404,28.9,28.9,28.82,0.0,0.2776,1.7655,194589.12,177909.78,278001.04,0.235146184875,0.288591462825,0.34668234661785713,0.5415842871588635,0.5196294426463636,0.4632307421277273,1.5571
20190408,29.35,28.9,28.9,1.5571,0.0,0.2776,240968.95,194589.12,177909.78,0.127245271325,0.167141487225,0.200895650825,0.3573640989225,0.4262050211345454,0.5056140543279545,2.6235
20190409,30.12,29.35,28.9,2.6235,1.5571,0.0,307165.83,240968.95,194589.12,0.19879879055,0.127245271325,0.167141487225,0.43431981650999996,0.3573640989225,0.4262050211345454,-2.5232
20190410,29.36,30.12,29.35,-2.5232,2.6235,1.5571,141848.36,307165.83,240968.95,0.17262726225000002,0.19879879055,0.127245271325,0.39310733439749995,0.43431981650999996,0.3573640989225,-0.9877
20190411,29.07,29.36,30.12,-0.9877,-2.5232,2.6235,129813.22,141848.36,307165.83,0.15991227585,0.17262726225000002,0.19879879055,0.47989686905249995,0.39310733439749995,0.43431981650999996,-1.4448
20190412,28.65,29.07,29.36,-1.4448,-0.9877,-2.5232,110544.35,129813.22,141848.36,0.20015313350000002,0.15991227585,0.17262726225000002,0.5304125686875,0.47989686905249995,0.39310733439749995,-0.2094
20190415,28.59,28.65,29.07,-0.2094,-1.4448,-0.9877,74558.85,110544.35,129813.22,0.269258285375,0.25861911299999996,0.182039541375,0.4521364870125,0.5065539406499999,0.45235973651249994,1.2942
20190416,28.96,28.59,28.65,1.2942,-0.2094,-1.4448,248971.44,74558.85,110544.35,0.3195809845,0.269258285375,0.25861911299999996,0.4407833802,0.4521364870125,0.5065539406499999,3.9365
20190417,30.1,28.96,28.59,3.9365,1.2942,-0.2094,212949.36,248971.44,74558.85,0.370273496625,0.3195809845,0.269258285375,0.4778513228375,0.4407833802,0.4521364870125,-0.8638
20190418,29.84,30.1,28.96,-0.8638,3.9365,1.2942,189918.98,212949.36,248971.44,0.40419202665,0.370273496625,0.3195809845,0.5364606388,0.4778513228375,0.4407833802,0.8378
20190419,30.09,29.84,30.1,0.8378,-0.8638,3.9365,109826.28,189918.98,212949.36,0.3584629067875,0.40419202665,0.370273496625,0.4577532498375,0.5364606388,0.4778513228375,4.2871
20190422,31.38,30.09,29.84,4.2871,0.8378,-0.8638,311862.74,109826.28,189918.98,0.3207882302499999,0.3757257614625,0.42015918609999997,0.29525605875,0.35941612262500006,0.43919058424999996,-4.7801
20190423,29.88,31.38,30.09,-4.7801,4.2871,0.8378,262616.82,311862.74,109826.28,0.2671040225875,0.3207882302499999,0.3757257614625,0.244423368125,0.29525605875,0.35941612262500006,0.8367
20190424,30.13,29.88,31.38,0.8367,-4.7801,4.2871,148043.21,262616.82,311862.74,0.30018126359999997,0.2671040225875,0.3207882302499999,0.18487885825000003,0.244423368125,0.29525605875,-1.4271
20190425,29.7,30.13,29.88,-1.4271,0.8367,-4.7801,127970.58,148043.21,262616.82,0.24765271828749996,0.30018126359999997,0.2671040225875,0.201228167625,0.18487885825000003,0.244423368125,-0.7071
20190426,29.49,29.7,30.13,-0.7071,-1.4271,0.8367,131428.48,127970.58,148043.21,0.19405348764999997,0.24765271828749996,0.30018126359999997,0.23817121775,0.201228167625,0.18487885825000003,2.0007
20190429,30.08,29.49,29.7,2.0007,-0.7071,-1.4271,243745.12,131428.48,127970.58,0.309666727375,0.19598863275,0.23126890893749996,0.41324358149999996,0.2881850625,0.3257199265,3.0253
20190430,30.99,30.08,29.49,3.0253,2.0007,-0.7071,272414.4,243745.12,131428.48,0.40079151074999997,0.309666727375,0.19598863275,0.5255705775,0.41324358149999996,0.2881850625,-2.2265
20190506,30.3,30.99,30.08,-2.2265,3.0253,2.0007,189618.76,272414.4,243745.12,0.35901507825,0.4143254502,0.34344298204999996,0.53995383938125,0.57633217035,0.66417352293125,-8.9769
20190507,27.58,30.3,30.99,-8.9769,-2.2265,3.0253,305026.84,189618.76,272414.4,0.3414547892,0.35901507825,0.4143254502,0.544873423025,0.53995383938125,0.57633217035,0.3263
20190508,27.67,27.58,30.3,0.3263,-8.9769,-2.2265,182708.39,305026.84,189618.76,0.28022984370000004,0.3414547892,0.35901507825,0.46316132278124994,0.544873423025,0.53995383938125,-2.4214
20190509,27.0,27.67,27.58,-2.4214,0.3263,-8.9769,133466.51,182708.39,305026.84,0.3376065324,0.28022984370000004,0.3414547892,0.5014089341499999,0.46316132278124994,0.544873423025,-3.7037
20190510,26.0,27.0,27.67,-3.7037,-2.4214,0.3263,162435.55,133466.51,182708.39,0.38516568830000003,0.3376065324,0.28022984370000004,0.41779961043125,0.5014089341499999,0.46316132278124994,3.8846
20190513,27.01,26.0,27.0,3.8846,-3.7037,-2.4214,192819.78,162435.55,133466.51,0.3394605654,0.38158567950000005,0.4140998994,0.4159259477785714,0.39495333863124993,0.4489928534249999,-5.8497
20190514,25.43,27.01,26.0,-5.8497,3.8846,-3.7037,269442.76,192819.78,162435.55,0.35764298759999996,0.3394605654,0.38158567950000005,0.35356051641428565,0.4159259477785714,0.39495333863124993,1.1797
20190515,25.73,25.43,27.01,1.1797,-5.8497,3.8846,160021.19,269442.76,192819.78,0.35529377610000007,0.35764298759999996,0.3394605654,0.30450676557142853,0.35356051641428565,0.4159259477785714,1.5157
20190516,26.12,25.73,25.43,1.5157,1.1797,-5.8497,149053.21,160021.19,269442.76,0.3928241904,0.35529377610000007,0.35764298759999996,0.35849535749999994,0.30450676557142853,0.35356051641428565,-0.3446
20190517,26.03,26.12,25.73,-0.3446,1.5157,1.1797,83174.59,149053.21,160021.19,0.33761963489999997,0.3928241904,0.35529377610000007,0.30102587519999996,0.35849535749999994,0.30450676557142853,-2.6124
20190520,25.35,26.03,26.12,-2.6124,-0.3446,1.5157,114038.28,83174.59,149053.21,0.219925518,0.27057187875,0.3371676441,0.4237524331285714,0.46610869641428576,0.3926444386714286,0.6706
20190521,25.52,25.35,26.03,0.6706,-2.6124,-0.3446,82066.36,114038.28,83174.59,0.18712247534999998,0.219925518,0.27057187875,0.4350347440142857,0.4237524331285714,0.46610869641428576,0.9404
20190522,25.76,25.52,25.35,0.9404,0.6706,-2.6124,113858.4,82066.36,114038.28,0.15688474530000002,0.18712247534999998,0.219925518,0.4546654105714286,0.4350347440142857,0.4237524331285714,-1.2034
20190523,25.45,25.76,25.52,-1.2034,0.9404,0.6706,71647.28,113858.4,82066.36,0.12133897334999998,0.15688474530000002,0.18712247534999998,0.4778795424,0.4546654105714286,0.4350347440142857,-1.2181
20190524,25.14,25.45,25.76,-1.2181,-1.2034,0.9404,91751.46,71647.28,113858.4,0.09124268449999999,0.12133897334999998,0.15688474530000002,0.473205382625,0.4778795424,0.4546654105714286,0.6364
20190527,25.3,25.14,25.45,0.6364,-1.2181,-1.2034,84139.25,91751.46,71647.28,0.0236018744,0.03413855909999999,0.058924193999999985,0.30518177545,0.335780851425,0.41086878315,1.4229
20190528,25.66,25.3,25.14,1.4229,0.6364,-1.2181,135547.38,84139.25,91751.46,0.011637703500000002,0.0236018744,0.03413855909999999,0.23017135275,0.30518177545,0.335780851425,0.1949
20190529,25.71,25.66,25.3,0.1949,1.4229,0.6364,117493.4,135547.38,84139.25,0.11957346375,0.011637703500000002,0.0236018744,0.24024227135,0.23017135275,0.30518177545,4.823
20190530,26.95,25.71,25.66,4.823,0.1949,1.4229,343076.32,117493.4,135547.38,0.197476303,0.11957346375,0.011637703500000002,0.28562535925,0.24024227135,0.23017135275,-2.1521
20190531,26.37,26.95,25.71,-2.1521,4.823,0.1949,136529.84,343076.32,117493.4,0.30285246089999995,0.197476303,0.11957346375,0.31481734044,0.28562535925,0.24024227135,-0.948
20190603,26.12,26.37,26.95,-0.948,-2.1521,4.823,103763.2,136529.84,343076.32,0.25211213340000005,0.2752919941,0.29220543660000003,0.3368374334828571,0.36956422958857144,0.4085036302421428,0.3446
20190604,26.21,26.12,26.37,0.3446,-0.948,-2.1521,113305.65,103763.2,136529.84,0.22492493475,0.25211213340000005,0.2752919941,0.30481658495,0.3368374334828571,0.36956422958857144,-0.6486
20190605,26.04,26.21,26.12,-0.6486,0.3446,-0.948,87546.22,113305.65,103763.2,0.19168646840000003,0.22492493475,0.25211213340000005,0.40610325554000004,0.30481658495,0.3368374334828571,0.0768
20190606,26.06,26.04,26.21,0.0768,-0.6486,0.3446,86043.96,87546.22,113305.65,0.28386208435000004,0.19168646840000003,0.22492493475,0.5024594365028572,0.40610325554000004,0.30481658495,0.0384
20190610,26.07,26.06,26.04,0.0384,0.0768,-0.6486,83190.83,86043.96,87546.22,0.110430894,0.140883895,0.18187019914999997,0.5025021836785715,0.5737984747607142,0.6457153009114286,1.4576
20190611,26.45,26.07,26.06,1.4576,0.0384,0.0768,103331.31,83190.83,86043.96,0.17426723625,0.110430894,0.140883895,0.5348225093571429,0.5025021836785715,0.5737984747607142,2.3062
20190612,27.06,26.45,26.07,2.3062,1.4576,0.0384,183850.85,103331.31,83190.83,0.1761952655125,0.17426723625,0.110430894,0.577376470845238,0.5348225093571429,0.5025021836785715,-0.9978
20190613,26.79,27.06,26.45,-0.9978,2.3062,1.4576,76948.39,183850.85,103331.31,0.23587436429999997,0.1761952655125,0.17426723625,0.6304561274285715,0.577376470845238,0.5348225093571429,0.0
20190614,26.79,26.79,27.06,0.0,-0.9978,2.3062,76503.38,76948.39,183850.85,0.2890258426125,0.23587436429999997,0.1761952655125,0.6780340376071429,0.6304561274285715,0.577376470845238,-0.7839
20190617,26.58,26.79,26.79,-0.7839,0.0,-0.9978,83449.99,76503.38,76948.39,0.19876908600000004,0.2180785576125,0.25736671764999997,0.5370882089642858,0.6225854114999999,0.5715700186309524,0.602
20190618,26.74,26.58,26.79,0.602,-0.7839,0.0,68106.26,83449.99,76503.38,0.2211208863125,0.19876908600000004,0.2180785576125,0.4651340160238095,0.5370882089642858,0.6225854114999999,0.3366
20190619,26.83,26.74,26.58,0.3366,0.602,-0.7839,56811.82,68106.26,83449.99,0.30772347354999996,0.2211208863125,0.19876908600000004,0.5406481586785714,0.4651340160238095,0.5370882089642858,0.5624
20190620,26.82,26.83,26.74,0.5624,0.3366,0.602,131969.91,56811.82,68106.26,0.3689551439625,0.30772347354999996,0.2211208863125,0.5070295866428571,0.5406481586785714,0.4651340160238095,5.8166
20190621,28.38,26.82,26.83,5.8166,0.5624,0.3366,289152.66,131969.91,56811.82,0.414706276925,0.3689551439625,0.30772347354999996,0.41646388551666663,0.5070295866428571,0.5406481586785714,-0.4228
20190624,28.26,28.38,26.82,-0.4228,5.8166,0.5624,155840.94,289152.66,131969.91,0.53926322375,0.44438959132500006,0.49390584804999993,0.3421181073,0.40971671565,0.47623718839999996,0.7785
20190625,28.48,28.26,28.38,0.7785,-0.4228,5.8166,107547.14,155840.94,289152.66,0.6104609450096153,0.53926322375,0.44438959132500006,0.2905106968,0.3421181073,0.40971671565,-1.9663
20190626,27.92,28.48,28.26,-1.9663,0.7785,-0.4228,111118.88,107547.14,155840.94,0.6789162892664834,0.6104609450096153,0.53926322375,0.3717094269,0.2905106968,0.3421181073,0.2865
20190627,28.0,27.92,28.48,0.2865,-1.9663,0.7785,83730.1,111118.88,107547.14,0.6081823115370879,0.6789162892664834,0.6104609450096153,0.4627210037999999,0.3717094269,0.2905106968,1.6786
20190628,28.47,28.0,27.92,1.6786,0.2865,-1.9663,116793.07,83730.1,111118.88,0.5204459149642857,0.6081823115370879,0.6789162892664834,0.5520528409,0.4627210037999999,0.3717094269,-0.5269
20190701,28.32,28.47,28.0,-0.5269,1.6786,0.2865,82642.36,116793.07,83730.1,0.49781621156043954,0.5821277264134614,0.5334656720480768,0.751575597,0.66636561055,0.5730346928999999,5.0847
20190702,29.76,28.32,28.47,5.0847,-0.5269,1.6786,196063.49,82642.36,116793.07,0.4332258043640109,0.49781621156043954,0.5821277264134614,0.75095334615,0.751575597,0.66636561055,-1.3777
20190703,29.35,29.76,28.32,-1.3777,5.0847,-0.5269,106874.04,196063.49,82642.36,0.36186082282417575,0.4332258043640109,0.49781621156043954,0.6842871103,0.75095334615,0.751575597,-1.0903
20190704,29.03,29.35,29.76,-1.0903,-1.3777,5.0847,92925.96,106874.04,196063.49,0.27773755544093404,0.36186082282417575,0.4332258043640109,0.73849043205,0.6842871103,0.75095334615,-0.9645
20190705,28.75,29.03,29.35,-0.9645,-1.0903,-1.3777,76731.9,92925.96,106874.04,0.2103337967142857,0.27773755544093404,0.36186082282417575,0.7784479877000001,0.73849043205,0.6842871103,2.1565
20190708,29.37,28.75,29.03,2.1565,-0.9645,-1.0903,107013.64,76731.9,92925.96,0.143299735875,0.18461409150000002,0.15665814487500002,0.5978973190045453,0.7091354295,0.7658424264318182,-3.6432
20190709,28.3,29.37,28.75,-3.6432,2.1565,-0.9645,128521.83,107013.64,76731.9,0.095489889,0.143299735875,0.18461409150000002,0.5792881467454546,0.5978973190045453,0.7091354295,0.3887
20190710,28.41,28.3,29.37,0.3887,-3.6432,2.1565,69828.58,128521.83,107013.64,0.06385610100000001,0.095489889,0.143299735875,0.5652384652227274,0.5792881467454546,0.5978973190045453,-0.4928
20190711,28.27,28.41,28.3,-0.4928,0.3887,-3.6432,67728.07,69828.58,128521.83,0.05651142150000001,0.06385610100000001,0.095489889,0.4741646079363636,0.5652384652227274,0.5792881467454546,3.2897
20190712,29.2,28.27,28.41,3.2897,-0.4928,0.3887,244369.65,67728.07,69828.58,0.161496775,0.05651142150000001,0.06385610100000001,0.5239234883863636,0.4741646079363636,0.5652384652227274,5.0342
20190715,30.67,29.2,28.27,5.0342,3.2897,-0.4928,315399.21,244369.65,67728.07,0.3221281963,0.3409383492,0.233463975,0.5309945784545455,0.4809384625454545,0.5736186062727272,0.0326
20190716,30.68,30.67,29.2,0.0326,5.0342,3.2897,203078.49,315399.21,244369.65,0.3805096758,0.3221281963,0.3409383492,0.462903189,0.5309945784545455,0.4809384625454545,-1.7927
20190717,30.13,30.68,30.67,-1.7927,0.0326,5.0342,152776.53,203078.49,315399.21,0.44552880795000005,0.3805096758,0.3221281963,0.5478918165,0.462903189,0.5309945784545455,-0.2323
20190718,30.06,30.13,30.68,-0.2323,-1.7927,0.0326,129227.76,152776.53,203078.49,0.4138526134,0.44552880795000005,0.3805096758,0.5814363825,0.5478918165,0.462903189,0.0665
20190719,30.08,30.06,30.13,0.0665,-0.2323,-1.7927,121869.13,129227.76,152776.53,0.49987694755,0.4138526134,0.44552880795000005,0.5826568905,0.5814363825,0.5478918165,0.1662
20190722,30.13,30.08,30.06,0.1662,0.0665,-0.2323,121905.38,121869.13,129227.76,0.3903555712,0.47100280345,0.5373205614,0.6048637087500001,0.5740413225,0.64763922075,0.3983
20190723,30.25,30.13,30.08,0.3983,0.1662,0.0665,153521.26,121905.38,121869.13,0.31930628565,0.3903555712,0.47100280345,0.6095002715,0.6048637087500001,0.5740413225,-1.4876
20190724,29.8,30.25,30.13,-1.4876,0.3983,0.1662,130573.37,153521.26,121905.38,0.34902570959999996,0.31930628565,0.3903555712,0.68096301225,0.6095002715,0.6048637087500001,2.349
20190725,30.5,29.8,30.25,2.349,-1.4876,0.3983,150966.54,130573.37,153521.26,0.35508321790882347,0.34902570959999996,0.31930628565,0.6558291254999999,0.68096301225,0.6095002715,0.5902
20190726,30.68,30.5,29.8,0.5902,2.349,-1.4876,111773.14,150966.54,130573.37,0.2920220222382353,0.35508321790882347,0.34902570959999996,0.61417041275,0.6558291254999999,0.68096301225,-1.2386
20190729,30.3,30.68,30.5,-1.2386,0.5902,2.349,82375.53,111773.14,150966.54,0.23427877552941173,0.2896301640735294,0.33553180217647055,0.365492843525,0.44947530735,0.537459031125,-1.2211
20190730,29.93,30.3,30.68,-1.2211,-1.2386,0.5902,126879.09,82375.53,111773.14,0.29221526554411764,0.23427877552941173,0.2896301640735294,0.28639687215,0.365492843525,0.44947530735,1.4367
20190731,30.36,29.93,30.3,1.4367,-1.2211,-1.2386,186424.5,126879.09,82375.53,0.3333928718319327,0.29221526554411764,0.23427877552941173,0.27718278212499997,0.28639687215,0.365492843525,-2.2069
