,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190731,14.37,14.29,14.23,0.5598,0.4216,0.2113,796634.32,715576.19,635305.71,0.2745970005,0.297898502,0.242921126,0.5156660355975,0.605329222985,0.6012211094775002,-1.6701
20190801,14.13,14.37,14.29,-1.6701,0.5598,0.4216,634723.48,796634.32,715576.19,0.24434783999999998,0.2745970005,0.297898502,0.5444827790650001,0.5156660355975,0.605329222985,-0.2123
20190802,14.1,14.13,14.37,-0.2123,-1.6701,0.5598,527981.28,634723.48,796634.32,0.2071510205,0.24434783999999998,0.2745970005,0.59344384595,0.5444827790650001,0.5156660355975,-2.5532
20190805,13.74,14.1,14.13,-2.5532,-0.2123,-1.6701,969926.46,527981.28,634723.48,0.24643049999999997,0.280367505,0.306949392,0.6765426649142857,0.6584056939,0.6319118307583333,-2.8384
20190806,13.35,13.74,14.1,-2.8384,-2.5532,-0.2123,893082.42,969926.46,527981.28,0.20513837699999998,0.24643049999999997,0.280367505,0.7390601523904763,0.6765426649142857,0.6584056939,0.1498
20190807,13.37,13.35,13.74,0.1498,-2.8384,-2.5532,882499.13,893082.42,969926.46,0.15649113599999998,0.20513837699999998,0.24643049999999997,0.7330197389370301,0.7390601523904763,0.6765426649142857,1.2715
20190808,13.54,13.37,13.35,1.2715,0.1498,-2.8384,793038.99,882499.13,893082.42,0.126735018,0.15649113599999998,0.20513837699999998,0.7295026084710526,0.7330197389370301,0.7390601523904763,6.2038
20190809,14.38,13.54,13.37,6.2038,1.2715,0.1498,2330715.04,793038.99,882499.13,0.20948704275000002,0.126735018,0.15649113599999998,0.7814995665235965,0.7295026084710526,0.7330197389370301,0.9736
20190812,14.52,14.38,13.54,0.9736,6.2038,1.2715,2060575.13,2330715.04,793038.99,0.3677353515647727,0.40277873159999994,0.3051238351534091,0.6569878557023558,0.7707570924642481,0.8052965587713282,4.1322
20190813,15.12,14.52,14.38,4.1322,0.9736,6.2038,2733425.47,2060575.13,2330715.04,0.43129058292272726,0.3677353515647727,0.40277873159999994,0.5478649797606516,0.6569878557023558,0.7707570924642481,-1.5212
20190814,14.89,15.12,14.52,-1.5212,4.1322,0.9736,1293736.44,2733425.47,2060575.13,0.48689462934053035,0.43129058292272726,0.3677353515647727,0.5168499924391352,0.5478649797606516,0.6569878557023558,0.5373
20190815,14.97,14.89,15.12,0.5373,-1.5212,4.1322,1360546.54,1293736.44,2733425.47,0.49833379806818184,0.48689462934053035,0.43129058292272726,0.5613917761232237,0.5168499924391352,0.5478649797606516,-0.2004
20190816,14.94,14.97,14.89,-0.2004,0.5373,-1.5212,897376.26,1360546.54,1293736.44,0.5632508286056818,0.49833379806818184,0.48689462934053035,0.5591008751566666,0.5613917761232237,0.5168499924391352,-0.2677
20190819,14.9,14.94,14.97,-0.2677,-0.2004,0.5373,986902.93,897376.26,1360546.54,0.6666317462897727,0.6205343384102272,0.6018090047030302,0.5029708599204166,0.469873092625,0.48346971350374995,0.1342
20190820,14.92,14.9,14.94,0.1342,-0.2677,-0.2004,2292956.13,986902.93,897376.26,0.6998351822916665,0.6666317462897727,0.6205343384102272,0.53616360319,0.5029708599204166,0.469873092625,0.4692
20190821,14.99,14.92,14.9,0.4692,0.1342,-0.2677,1921041.5,2292956.13,986902.93,0.7300445721625,0.6998351822916665,0.6666317462897727,0.50679927755875,0.53616360319,0.5029708599204166,-3.6024
20190822,14.45,14.99,14.92,-3.6024,0.4692,0.1342,1990131.95,1921041.5,2292956.13,0.7772738280999999,0.7300445721625,0.6998351822916665,0.47870260894124994,0.50679927755875,0.53616360319,-0.9689
20190823,14.31,14.45,14.99,-0.9689,-3.6024,0.4692,1353071.58,1990131.95,1921041.5,0.7996003998791666,0.7772738280999999,0.7300445721625,0.53164935106875,0.47870260894124994,0.50679927755875,2.376
20190826,14.65,14.31,14.45,2.376,-0.9689,-3.6024,1636867.68,1353071.58,1990131.95,0.67071297983,0.7825676603874999,0.7886323897499999,0.6241784786962499,0.60163119129,0.55942558796625,-2.7304
20190827,14.25,14.65,14.31,-2.7304,2.376,-0.9689,1415122.54,1636867.68,1353071.58,0.5604973296075,0.67071297983,0.7825676603874999,0.655777413435,0.6241784786962499,0.60163119129,0.4211
20190828,14.31,14.25,14.65,0.4211,-2.7304,2.376,1356713.37,1415122.54,1636867.68,0.45136579542,0.5604973296075,0.67071297983,0.6562448132276786,0.655777413435,0.6241784786962499,-0.2795
20190829,14.27,14.31,14.25,-0.2795,0.4211,-2.7304,829657.68,1356713.37,1415122.54,0.34431100395500003,0.45136579542,0.5604973296075,0.6411922299857142,0.6562448132276786,0.655777413435,-0.9811
20190830,14.13,14.27,14.31,-0.9811,-0.2795,0.4211,609034.34,829657.68,1356713.37,0.2505505902,0.34431100395500003,0.45136579542,0.6527347723223216,0.6411922299857142,0.6562448132276786,0.2123
