,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190731,21.13,20.95,21.05,0.8592,-0.4751,0.2381,81856.2,75165.33,68642.8,0.06677159925,0.07590540575000002,0.08308552424999999,0.6796089109931538,0.6506044328563749,0.6225979978505,-2.3663
20190801,20.63,21.13,20.95,-2.3663,0.8592,-0.4751,154381.63,81856.2,75165.33,0.058782602249999996,0.06677159925,0.07590540575000002,0.6976056082550673,0.6796089109931538,0.6506044328563749,-2.9569
20190802,20.02,20.63,21.13,-2.9569,-2.3663,0.8592,194270.04,154381.63,81856.2,0.04913501225,0.058782602249999996,0.06677159925,0.7002297712088076,0.6976056082550673,0.6796089109931538,-1.049
20190805,19.81,20.02,20.63,-1.049,-2.9569,-2.3663,189560.8,194270.04,154381.63,0.014093093249999996,0.02670270299999999,0.03782882925,0.6926703588666207,0.7109603226622474,0.7189312492341359,-2.2211
20190806,19.37,19.81,20.02,-2.2211,-1.049,-2.9569,147764.59,189560.8,194270.04,0.0,0.014093093249999996,0.02670270299999999,0.7229635983322558,0.6926703588666207,0.7109603226622474,0.2065
20190807,19.41,19.37,19.81,0.2065,-2.2211,-1.049,173121.06,147764.59,189560.8,0.0,0.0,0.014093093249999996,0.7010186925201141,0.7229635983322558,0.6926703588666207,1.3395
20190808,19.67,19.41,19.37,1.3395,0.2065,-2.2211,92211.51,173121.06,147764.59,0.0,0.0,0.0,0.6855334273273879,0.7010186925201141,0.7229635983322558,0.2542
20190809,19.72,19.67,19.41,0.2542,1.3395,0.2065,80214.14,92211.51,173121.06,0.0,0.0,0.0,0.6733065767772792,0.6855334273273879,0.7010186925201141,-1.9777
20190812,19.33,19.72,19.67,-1.9777,0.2542,1.3395,223425.47,80214.14,92211.51,0.17606229749999996,0.17874704399999997,0.0446406,0.6406980983097157,0.6490759549490649,0.662174871322913,0.9829
20190813,19.52,19.33,19.72,0.9829,-1.9777,0.2542,92875.88,223425.47,80214.14,0.169793682,0.17606229749999996,0.17874704399999997,0.6416976092633654,0.6406980983097157,0.6490759549490649,-0.6148
20190814,19.4,19.52,19.33,-0.6148,0.9829,-1.9777,77525.64,92875.88,223425.47,0.2270904975,0.169793682,0.17606229749999996,0.6324544661693773,0.6416976092633654,0.6406980983097157,-1.2371
20190815,19.16,19.4,19.52,-1.2371,-0.6148,0.9829,80210.02,77525.64,92875.88,0.212982651,0.2270904975,0.169793682,0.6192486321311674,0.6324544661693773,0.6416976092633654,1.9833
20190816,19.54,19.16,19.4,1.9833,-1.2371,-0.6148,98041.95,80210.02,77525.64,0.1939479495,0.212982651,0.2270904975,0.6096808015381411,0.6192486321311674,0.6324544661693773,-0.5629
20190819,19.43,19.54,19.16,-0.5629,1.9833,-1.2371,56279.51,98041.95,80210.02,0.10728271499999997,0.14109798149999997,0.16998639299999999,0.6417791065843086,0.6216318277613462,0.625377926162303,6.0731
20190820,20.61,19.43,19.54,6.0731,-0.5629,1.9833,485514.55,56279.51,98041.95,0.16577254349999998,0.10728271499999997,0.14109798149999997,0.6604824274379212,0.6417791065843086,0.6216318277613462,0.097
20190821,20.63,20.61,19.43,0.097,6.0731,-0.5629,168838.01,485514.55,56279.51,0.1305057735,0.16577254349999998,0.10728271499999997,0.6269964005156137,0.6604824274379212,0.6417791065843086,-2.5691
20190822,20.1,20.63,20.61,-2.5691,0.097,6.0731,169047.07,168838.01,485514.55,0.11751642,0.1305057735,0.16577254349999998,0.6420287913301741,0.6269964005156137,0.6604824274379212,0.0498
20190823,20.11,20.1,20.63,0.0498,-2.5691,0.097,181277.1,169047.07,168838.01,0.1012394415,0.11751642,0.1305057735,0.6560822616932692,0.6420287913301741,0.6269964005156137,1.2432
20190826,20.36,20.11,20.1,1.2432,0.0498,-2.5691,155549.21,181277.1,169047.07,0.074368998675,0.085187145,0.081674838,0.6567891134814422,0.655144814435064,0.6621141885986492,0.0
20190827,20.36,20.36,20.11,0.0,1.2432,0.0498,137336.01,155549.21,181277.1,0.06136094970000001,0.074368998675,0.085187145,0.6501537646931409,0.6567891134814422,0.655144814435064,0.2947
20190828,20.42,20.36,20.36,0.2947,0.0,1.2432,259132.9,137336.01,155549.21,0.14654999807499997,0.06136094970000001,0.074368998675,0.6336871174697114,0.6501537646931409,0.6567891134814422,0.0979
20190829,20.44,20.42,20.36,0.0979,0.2947,0.0,75242.98,259132.9,137336.01,0.1281582738,0.14654999807499997,0.06136094970000001,0.6304801173514102,0.6336871174697114,0.6501537646931409,-3.5225
20190830,19.72,20.44,20.42,-3.5225,0.0979,0.2947,202433.45,75242.98,259132.9,0.114212311875,0.1281582738,0.14654999807499997,0.6146602351776603,0.6304801173514102,0.6336871174697114,0.1521
