,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190808,18.33,18.34,18.25,-0.0545,0.4932,-2.8739,162918.97,227112.99,250338.86,0.08706159525,0.12338321099999999,0.15483212325,0.6954527151504107,0.7278833361033493,0.7281818186543311,3.2188
20190809,18.92,18.33,18.34,3.2188,-0.0545,0.4932,256268.87,162918.97,227112.99,0.045867275999999985,0.08706159525,0.12338321099999999,0.6905097596212222,0.6954527151504107,0.7278833361033493,-0.3171
20190812,18.86,18.92,18.33,-0.3171,3.2188,-0.0545,154844.26,256268.87,162918.97,0.084490848,0.087131187,0.112219029,0.6936779684913308,0.7390506086908102,0.7258563470705658,-0.4772
20190813,18.77,18.86,18.92,-0.4772,-0.3171,3.2188,167033.74,154844.26,256268.87,0.080090283,0.084490848,0.087131187,0.616956286556502,0.6936779684913308,0.7390506086908102,-0.2131
20190814,18.73,18.77,18.86,-0.2131,-0.4772,-0.3171,160775.22,167033.74,154844.26,0.073929492,0.080090283,0.084490848,0.6226653796720385,0.616956286556502,0.6936779684913308,0.4805
20190815,18.82,18.73,18.77,0.4805,-0.2131,-0.4772,157426.88,160775.22,167033.74,0.066008475,0.073929492,0.080090283,0.6142716575819877,0.6226653796720385,0.616956286556502,0.1063
20190816,18.84,18.82,18.73,0.1063,0.4805,-0.2131,160770.85,157426.88,160775.22,0.056327232,0.066008475,0.073929492,0.6205265348816131,0.6142716575819877,0.6226653796720385,1.1146
20190819,19.05,18.84,18.82,1.1146,0.1063,0.4805,189195.84,160770.85,157426.88,0.016722146999999993,0.03168406799999999,0.044885762999999995,0.7222935369025211,0.677307280742479,0.6389403202088638,2.4672
20190820,19.52,19.05,18.84,2.4672,1.1146,0.1063,260041.1,189195.84,160770.85,0.0,0.016722146999999993,0.03168406799999999,0.6306505293995799,0.7222935369025211,0.677307280742479,-3.1762
20190821,18.9,19.52,19.05,-3.1762,2.4672,1.1146,306036.0,260041.1,189195.84,0.0,0.0,0.016722146999999993,0.6558931139386555,0.6306505293995799,0.7222935369025211,-0.6878
20190822,18.77,18.9,19.52,-0.6878,-3.1762,2.4672,227811.97,306036.0,260041.1,0.0749232,0.0,0.0,0.6835292718992934,0.6558931139386555,0.6306505293995799,0.1598
20190823,18.8,18.77,18.9,0.1598,-0.6878,-3.1762,215033.77,227811.97,306036.0,0.07417396799999999,0.0749232,0.0,0.6833245278428571,0.6835292718992934,0.6558931139386555,0.5319
20190826,18.9,18.8,18.77,0.5319,0.1598,-0.6878,243897.92,215033.77,227811.97,0.062935488,0.068180112,0.071926272,0.7563892011,0.7258058650787622,0.6915600624966195,-0.2646
20190827,18.85,18.9,18.8,-0.2646,0.5319,0.1598,242667.96,243897.92,215033.77,0.056192399999999997,0.062935488,0.068180112,0.7780643053480019,0.7563892011,0.7258058650787622,1.7507
20190828,19.18,18.85,18.9,1.7507,-0.2646,0.5319,574227.84,242667.96,243897.92,0.047950848,0.056192399999999997,0.062935488,0.7994302606955543,0.7780643053480019,0.7563892011,-0.7299
20190829,19.04,19.18,18.85,-0.7299,1.7507,-0.2646,245809.58,574227.84,242667.96,0.038210832,0.047950848,0.056192399999999997,0.805150027542108,0.7994302606955543,0.7780643053480019,-1.3655
20190830,18.78,19.04,19.18,-1.3655,-0.7299,1.7507,231337.23,245809.58,574227.84,0.026972351999999988,0.038210832,0.047950848,0.8148333435305195,0.805150027542108,0.7994302606955543,-0.852
