,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190417,64.86,63.35,64.62,2.3836,-1.9653,1.0003,164085.52,197564.64,157140.09,0.35607528899999996,0.3781294965,0.245140998,0.8352081577203081,0.8320847196273395,0.8256541924218488,-0.5088
20190418,64.53,64.86,63.35,-0.5088,2.3836,-1.9653,153631.46,164085.52,197564.64,0.4219987655,0.35607528899999996,0.3781294965,0.8304144302514456,0.8352081577203081,0.8320847196273395,-0.6199
20190419,64.13,64.53,64.86,-0.6199,-0.5088,2.3836,101789.21,153631.46,164085.52,0.38259777375000004,0.4219987655,0.35607528899999996,0.8152635852224891,0.8304144302514456,0.8352081577203081,0.499
20190422,64.45,64.13,64.53,0.499,-0.6199,-0.5088,127295.41,101789.21,153631.46,0.20369912550000002,0.27344795375,0.3330808365,0.7987615322173973,0.8054263339560555,0.8149353204812051,-3.5842
20190423,62.14,64.45,64.13,-3.5842,0.499,-0.6199,269081.68,127295.41,101789.21,0.24295830375000002,0.20369912550000002,0.27344795375,0.7732473986670162,0.7987615322173973,0.8054263339560555,1.1265
20190424,62.84,62.14,64.45,1.1265,-3.5842,0.499,190381.05,269081.68,127295.41,0.20917774849999998,0.24295830375000002,0.20369912550000002,0.7629020118855843,0.7732473986670162,0.7987615322173973,0.0159
20190425,62.85,62.84,62.14,0.0159,1.1265,-3.5842,147052.18,190381.05,269081.68,0.16860350775,0.20917774849999998,0.24295830375000002,0.7575309392258075,0.7629020118855843,0.7732473986670162,1.6706
20190426,63.9,62.85,62.84,1.6706,0.0159,1.1265,264766.53,147052.18,190381.05,0.2252151315,0.16860350775,0.20917774849999998,0.7641546837237491,0.7575309392258075,0.7629020118855843,-2.457
20190429,62.33,63.9,62.85,-2.457,1.6706,0.0159,203221.83,264766.53,147052.18,0.2879812305,0.30778895250000005,0.33912655925,0.7479784194813492,0.7364641576979689,0.747552023331078,4.797
20190430,65.32,62.33,63.9,4.797,-2.457,1.6706,412739.97,203221.83,264766.53,0.3931510005,0.2879812305,0.30778895250000005,0.7669546854229063,0.7479784194813492,0.7364641576979689,0.6583
20190506,65.75,65.32,62.33,0.6583,4.797,-2.457,194519.14,412739.97,203221.83,0.18858216815624998,0.25392201397499997,0.30983128205625,0.6804700929297249,0.6794025557100831,0.6712460044247933,-2.3574
20190507,64.2,65.75,65.32,-2.3574,0.6583,4.797,348033.33,194519.14,412739.97,0.1687731126,0.18858216815624998,0.25392201397499997,0.6792337861505883,0.6804700929297249,0.6794025557100831,3.0218
20190508,66.14,64.2,65.75,3.0218,-2.3574,0.6583,424232.09,348033.33,194519.14,0.13712833918124995,0.1687731126,0.18858216815624998,0.667377636958717,0.6792337861505883,0.6804700929297249,-2.8878
20190509,64.23,66.14,64.2,-2.8878,3.0218,-2.3574,235150.83,424232.09,348033.33,0.10022932177499996,0.13712833918124995,0.1687731126,0.6723154371420779,0.667377636958717,0.6792337861505883,-2.6934
20190510,62.5,64.23,66.14,-2.6934,-2.8878,3.0218,211815.72,235150.83,424232.09,0.12939508663125,0.10022932177499996,0.13712833918124995,0.6783634977863856,0.6723154371420779,0.667377636958717,2.592
20190513,64.12,62.5,64.23,2.592,-2.6934,-2.8878,219774.16,211815.72,235150.83,0.0861007378875,0.098854389075,0.1089355804875,0.7360478866329069,0.747562097226687,0.7074440746330501,0.078
20190514,64.17,64.12,62.5,0.078,2.592,-2.6934,137765.85,219774.16,211815.72,0.076802069925,0.0861007378875,0.098854389075,0.7614100222083279,0.7360478866329069,0.747562097226687,-1.7765
20190515,63.03,64.17,64.12,-1.7765,0.078,2.592,234627.21,137765.85,219774.16,0.1688501581875,0.076802069925,0.0861007378875,0.7460115438668781,0.7614100222083279,0.7360478866329069,3.776
20190516,65.41,63.03,64.17,3.776,-1.7765,0.078,300369.68,234627.21,137765.85,0.154339346175,0.1688501581875,0.076802069925,0.7345665924626648,0.7460115438668781,0.7614100222083279,-1.7276
20190517,64.28,65.41,63.03,-1.7276,3.776,-1.7765,284269.45,300369.68,234627.21,0.13567092738749997,0.154339346175,0.1688501581875,0.7542478367086263,0.7345665924626648,0.7460115438668781,-2.3647
20190520,62.76,64.28,65.41,-2.3647,-1.7276,3.776,295148.41,284269.45,300369.68,0.2050652268,0.2299947216875,0.15831322095,0.7443992173464561,0.7145612266823076,0.7400545038668406,-3.9994
20190521,60.25,62.76,64.28,-3.9994,-2.3647,-1.7276,319055.72,295148.41,284269.45,0.18901876829999997,0.2050652268,0.2299947216875,0.7638966058897402,0.7443992173464561,0.7145612266823076,0.9295
20190522,60.81,60.25,62.76,0.9295,-3.9994,-2.3647,192418.15,319055.72,295148.41,0.2452526612,0.18901876829999997,0.2050652268,0.7591335600696428,0.7638966058897402,0.7443992173464561,0.4111
20190523,61.06,60.81,60.25,0.4111,0.9295,-3.9994,157541.21,192418.15,319055.72,0.32235046619999996,0.2452526612,0.18901876829999997,0.7534946520769635,0.7591335600696428,0.7638966058897402,-2.3747
20190524,59.61,61.06,60.81,-2.3747,0.4111,0.9295,161124.92,157541.21,192418.15,0.28896034499999995,0.32235046619999996,0.2452526612,0.7622816960895968,0.7534946520769635,0.7591335600696428,0.7717
20190527,60.07,59.61,61.06,0.7717,-2.3747,0.4111,114232.32,161124.92,157541.21,0.24434660819999998,0.280625889,0.30945915859999995,0.7833308077944856,0.7429363601401434,0.74352326131399,1.8811
20190528,61.2,60.07,59.61,1.8811,0.7717,-2.3747,178433.23,114232.32,161124.92,0.2006213162,0.24434660819999998,0.280625889,0.7893447902829904,0.7833308077944856,0.7429363601401434,2.1569
20190529,62.52,61.2,60.07,2.1569,1.8811,0.7717,244889.87,178433.23,114232.32,0.1575375183,0.2006213162,0.24434660819999998,0.7885293353900984,0.7893447902829904,0.7833308077944856,-0.9757
20190530,61.91,62.52,61.2,-0.9757,2.1569,1.8811,106882.25,244889.87,178433.23,0.17798573129999998,0.1575375183,0.2006213162,0.7727791264915361,0.7885293353900984,0.7893447902829904,0.0
20190531,61.91,61.91,62.52,0.0,-0.9757,2.1569,111061.74,106882.25,244889.87,0.2665869267,0.17798573129999998,0.1575375183,0.7641356723878165,0.7727791264915361,0.7885293353900984,0.4038
20190603,62.16,61.91,61.91,0.4038,0.0,-0.9757,180457.08,111061.74,106882.25,0.2820247851,0.30595272989999994,0.3423680685,0.7728720683165501,0.7782378898267229,0.7731837908584848,1.7053
20190604,63.22,62.16,61.91,1.7053,0.4038,0.0,196510.13,180457.08,111061.74,0.2799211431,0.2820247851,0.30595272989999994,0.7522945435379662,0.7728720683165501,0.7782378898267229,-1.8823
20190605,62.03,63.22,62.16,-1.8823,1.7053,0.4038,162462.24,196510.13,180457.08,0.3809743064000001,0.2799211431,0.2820247851,0.7317397067968046,0.7522945435379662,0.7728720683165501,-4.8847
20190606,59.0,62.03,63.22,-4.8847,-1.8823,1.7053,361236.65,162462.24,196510.13,0.41940573000000003,0.3809743064000001,0.2799211431,0.7195349298555652,0.7317397067968046,0.7522945435379662,-1.7288
20190610,57.98,59.0,62.03,-1.7288,-4.8847,-1.8823,244782.57,361236.65,162462.24,0.3857825944,0.45699401159999997,0.5244487616,0.7093687659454546,0.7178211421664773,0.7190828744724748,1.1211
20190611,58.63,57.98,59.0,1.1211,-1.7288,-4.8847,164987.64,244782.57,361236.65,0.327271796,0.3857825944,0.45699401159999997,0.7446252950066288,0.7093687659454546,0.7178211421664773,2.5414
20190612,60.12,58.63,57.98,2.5414,1.1211,-1.7288,236636.9,164987.64,244782.57,0.37374610799999997,0.327271796,0.3857825944,0.7489989207201924,0.7446252950066288,0.7093687659454546,0.3826
20190613,60.35,60.12,58.63,0.3826,2.5414,1.1211,158292.08,236636.9,164987.64,0.319736264125,0.37374610799999997,0.327271796,0.7438560937624562,0.7489989207201924,0.7446252950066288,1.5742
20190614,61.3,60.35,60.12,1.5742,0.3826,2.5414,152969.81,158292.08,236636.9,0.33832824949999996,0.319736264125,0.37374610799999997,0.7649279746362179,0.7438560937624562,0.7489989207201924,-0.0326
20190617,61.28,61.3,60.35,-0.0326,1.5742,0.3826,175688.21,152969.81,158292.08,0.179449918275,0.2279912315,0.268766064375,0.7173985553469625,0.7541058878407343,0.76076412595625,0.5222
20190618,61.6,61.28,61.3,0.5222,-0.0326,1.5742,138578.81,175688.21,152969.81,0.1411191966,0.179449918275,0.2279912315,0.7405040150882867,0.7173985553469625,0.7541058878407343,1.6071
20190619,62.59,61.6,61.28,1.6071,0.5222,-0.0326,140974.98,138578.81,175688.21,0.256592526975,0.1411191966,0.179449918275,0.7655342531090252,0.7405040150882867,0.7173985553469625,2.8599
20190620,64.38,62.59,61.6,2.8599,1.6071,0.5222,274499.92,140974.98,138578.81,0.3340123764,0.256592526975,0.1411191966,0.7767850570982808,0.7655342531090252,0.7405040150882867,1.7552
20190621,65.51,64.38,62.59,1.7552,2.8599,1.6071,264794.12,274499.92,140974.98,0.301430459775,0.3340123764,0.256592526975,0.7753915139772073,0.7767850570982808,0.7655342531090252,0.5953
20190624,65.9,65.51,64.38,0.5953,1.7552,2.8599,192742.73,264794.12,274499.92,0.19264027649999999,0.22983448245,0.2603350035,0.8174811234419307,0.8079949157664529,0.7830412640742658,0.2428
20190625,66.06,65.9,65.51,0.2428,0.5953,1.7552,157763.7,192742.73,264794.12,0.16618305239999998,0.19264027649999999,0.22983448245,0.8047453802299195,0.8174811234419307,0.8079949157664529,-0.0454
20190626,66.03,66.06,65.9,-0.0454,0.2428,0.5953,158846.65,157763.7,192742.73,0.1346922069,0.16618305239999998,0.19264027649999999,0.8069360663187313,0.8047453802299195,0.8174811234419307,0.7118
20190627,66.5,66.03,66.06,0.7118,-0.0454,0.2428,130423.83,158846.65,157763.7,0.10104674759999997,0.1346922069,0.16618305239999998,0.8062332339442546,0.8069360663187313,0.8047453802299195,0.6015
20190628,66.9,66.5,66.03,0.6015,0.7118,-0.0454,146115.95,130423.83,158846.65,0.06264185809999998,0.10104674759999997,0.1346922069,0.7856655332126605,0.8062332339442546,0.8069360663187313,-1.3453
20190701,66.0,66.9,66.5,-1.3453,0.6015,0.7118,189280.77,146115.95,130423.83,0.0,0.0,0.01947753839999999,0.7600062911921123,0.7970393079446315,0.7990125905071044,3.3788
20190702,68.23,66.0,66.9,3.3788,-1.3453,0.6015,222347.93,189280.77,146115.95,0.0,0.0,0.0,0.743667165325701,0.7600062911921123,0.7970393079446315,2.9019
20190703,70.21,68.23,66.0,2.9019,3.3788,-1.3453,296291.42,222347.93,189280.77,0.0,0.0,0.0,0.7228186939107233,0.743667165325701,0.7600062911921123,-2.6207
20190704,68.37,70.21,68.23,-2.6207,2.9019,3.3788,219413.61,296291.42,222347.93,0.11270294999999998,0.0,0.0,0.708209938241703,0.7228186939107233,0.743667165325701,-3.3055
20190705,66.11,68.37,70.21,-3.3055,-2.6207,2.9019,265375.94,219413.61,296291.42,0.17864839649999997,0.11270294999999998,0.0,0.6956514797476695,0.708209938241703,0.7228186939107233,1.9513
20190708,67.4,66.11,68.37,1.9513,-3.3055,-2.6207,167373.53,265375.94,219413.61,0.15570643116,0.16694926146,0.17459658323999996,0.6206448305417258,0.6959178425467382,0.7105450934338035,-1.3353
20190709,66.5,67.4,66.11,-1.3353,1.9513,-3.3055,147923.76,167373.53,265375.94,0.14086809233999997,0.15570643116,0.16694926146,0.6084730571786406,0.6206448305417258,0.6959178425467382,-0.0301
20190710,66.48,66.5,67.4,-0.0301,-1.3353,1.9513,101459.35,147923.76,167373.53,0.16249553249999998,0.14086809233999997,0.15570643116,0.6074997638392132,0.6084730571786406,0.6206448305417258,1.3989
20190711,67.41,66.48,66.5,1.3989,-0.0301,-1.3353,143314.36,101459.35,147923.76,0.21850558876499998,0.16249553249999998,0.14086809233999997,0.6262322191829713,0.6074997638392132,0.6084730571786406,-1.1126
20190712,66.66,67.41,66.48,-1.1126,1.3989,-0.0301,114916.76,143314.36,101459.35,0.30633228550999997,0.21850558876499998,0.16249553249999998,0.6109550446982596,0.6262322191829713,0.6074997638392132,-0.315
20190715,66.45,66.66,67.41,-0.315,-1.1126,1.3989,113454.9,114916.76,143314.36,0.200983984625,0.22859596269,0.27160126948499996,0.6410715029910126,0.6260037567558914,0.6042018204039198,1.3995
20190716,67.38,66.45,66.66,1.3995,-0.315,-1.1126,182260.99,113454.9,114916.76,0.18143699475,0.200983984625,0.22859596269,0.6578600344114084,0.6410715029910126,0.6260037567558914,-1.959
20190717,66.06,67.38,66.45,-1.959,1.3995,-0.315,122060.46,182260.99,113454.9,0.272306860125,0.18143699475,0.200983984625,0.6604878393452934,0.6578600344114084,0.6410715029910126,0.2725
20190718,66.24,66.06,67.38,0.2725,-1.959,1.3995,94187.83,122060.46,182260.99,0.31011603437499996,0.272306860125,0.18143699475,0.6963451049139374,0.6604878393452934,0.6578600344114084,-0.3321
20190719,66.02,66.24,66.06,-0.3321,0.2725,-1.959,89084.42,94187.83,122060.46,0.392654681775,0.31011603437499996,0.272306860125,0.7092120861096023,0.6963451049139374,0.6604878393452934,0.0
20190722,66.02,66.02,66.24,0.0,-0.3321,0.2725,147348.97,89084.42,94187.83,0.332238187725,0.377776912525,0.428190387975,0.7789378835426384,0.7324127855935332,0.7123719159822881,0.7876
20190723,66.54,66.02,66.02,0.7876,0.0,-0.3321,120897.06,147348.97,89084.42,0.300912546825,0.332238187725,0.377776912525,0.78150094894587,0.7789378835426384,0.7324127855935332,-0.7364
20190724,66.05,66.54,66.02,-0.7364,0.7876,0.0,95375.82,120897.06,147348.97,0.26186680782500005,0.300912546825,0.332238187725,0.7735916212410776,0.78150094894587,0.7789378835426384,0.8327
20190725,66.6,66.05,66.54,0.8327,-0.7364,0.7876,108107.59,95375.82,120897.06,0.215100970725,0.26186680782500005,0.300912546825,0.7866734598763828,0.7735916212410776,0.78150094894587,0.1802
20190726,66.72,66.6,66.05,0.1802,0.8327,-0.7364,93202.85,108107.59,95375.82,0.16061503552499998,0.215100970725,0.26186680782500005,0.7874286166031493,0.7866734598763828,0.7735916212410776,0.1499
20190729,66.82,66.72,66.6,0.1499,0.1802,0.8327,120438.75,93202.85,108107.59,0.015730305674999993,0.052652954699999976,0.09840900222499997,0.7335799301125524,0.7352080785912938,0.7835673850597863,-0.2544
20190730,66.65,66.82,66.72,-0.2544,0.1499,0.1802,104602.82,120438.75,93202.85,0.0239376,0.015730305674999993,0.052652954699999976,0.7141681394926224,0.7335799301125524,0.7352080785912938,0.4651
20190731,66.96,66.65,66.82,0.4651,-0.2544,0.1499,100350.62,104602.82,120438.75,0.023698224,0.0239376,0.015730305674999993,0.6753799452984266,0.7141681394926224,0.7335799301125524,-0.0299
20190801,66.94,66.96,66.65,-0.0299,0.4651,-0.2544,146493.41,100350.62,104602.82,0.022980096,0.023698224,0.0239376,0.6655818132598519,0.6753799452984266,0.7141681394926224,-0.3137
