,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190814,50.32,51.25,51.22,-1.8146,0.0586,-1.1197,264441.42,194251.89,149813.29,0.16057743875000002,0.1857805155,0.211098183888,0.4380664489827273,0.5246608704521916,0.5448244022775973,-0.2981
20190815,50.17,50.32,51.25,-0.2981,-1.8146,0.0586,223878.4,264441.42,194251.89,0.193229196,0.16057743875000002,0.1857805155,0.4211314614354545,0.4380664489827273,0.5246608704521916,-0.4186
20190816,49.96,50.17,50.32,-0.4186,-0.2981,-1.8146,268173.41,223878.4,264441.42,0.165679365,0.193229196,0.16057743875000002,0.48516746958090906,0.4211314614354545,0.4380664489827273,0.7206
20190819,50.32,49.96,50.17,0.7206,-0.4186,-0.2981,202213.93,268173.41,223878.4,0.09122143499999999,0.11374578525000001,0.132677,0.4311955283671429,0.44845767225,0.40114894163337655,2.4841
20190820,51.57,50.32,49.96,2.4841,0.7206,-0.4186,231819.02,202213.93,268173.41,0.06510394925,0.09122143499999999,0.11374578525000001,0.37866712232571426,0.4311955283671429,0.44845767225,-0.2133
20190821,51.46,51.57,50.32,-0.2133,2.4841,0.7206,150967.27,231819.02,202213.93,0.035393328,0.06510394925,0.09122143499999999,0.3284352114257143,0.37866712232571426,0.4311955283671429,0.4469
20190822,51.69,51.46,51.57,0.4469,-0.2133,2.4841,210180.22,150967.27,231819.02,0.02820405825,0.035393328,0.06510394925,0.4101509804171429,0.3284352114257143,0.37866712232571426,0.2708
20190823,51.83,51.69,51.46,0.2708,0.4469,-0.2133,189288.94,210180.22,150967.27,0.08830149699999999,0.02820405825,0.035393328,0.48035628921428575,0.4101509804171429,0.3284352114257143,0.8103
20190826,52.25,51.83,51.69,0.8103,0.2708,0.4469,217677.89,189288.94,210180.22,0.20738850475,0.212274315,0.07821621675,0.640299292,0.5968750076857143,0.5435990061238096,-2.3158
20190827,51.04,52.25,51.83,-2.3158,0.8103,0.2708,275970.47,217677.89,189288.94,0.198202494,0.20738850475,0.212274315,0.7192930019166667,0.640299292,0.5968750076857143,1.9788
20190828,52.05,51.04,52.25,1.9788,-2.3158,0.8103,271391.38,275970.47,217677.89,0.26112356025,0.198202494,0.20738850475,0.7626846590363637,0.7192930019166667,0.640299292,0.3266
20190829,52.22,52.05,51.04,0.3266,1.9788,-2.3158,214675.33,271391.38,275970.47,0.242573075725,0.26112356025,0.198202494,0.7757427199743903,0.7626846590363637,0.7192930019166667,-0.5553
20190830,51.93,52.22,52.05,-0.5553,0.3266,1.9788,208600.63,214675.33,271391.38,0.21819424514999997,0.242573075725,0.26112356025,0.7917957071417221,0.7757427199743903,0.7626846590363637,1.6368
