,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190731,7.4,7.37,7.36,0.4071,0.1359,-0.6748,641476.73,672752.06,692051.98,0.30219867899999997,0.35415067905,0.3964463892,0.5156660355975,0.605329222985,0.6012211094775002,-0.4054
20190801,7.37,7.4,7.37,-0.4054,0.4071,0.1359,404322.51,641476.73,672752.06,0.37254272655,0.30219867899999997,0.35415067905,0.5444827790650001,0.5156660355975,0.605329222985,-0.5427
20190802,7.33,7.37,7.4,-0.5427,-0.4054,0.4071,651680.83,404322.51,641476.73,0.299958623325,0.37254272655,0.30219867899999997,0.59344384595,0.5444827790650001,0.5156660355975,-1.6371
20190805,7.21,7.33,7.37,-1.6371,-0.5427,-0.4054,918610.0,651680.83,404322.51,0.3737221155,0.285571598925,0.35053576494999994,0.6765426649142857,0.6584056939,0.6319118307583333,-1.5257
20190806,7.1,7.21,7.33,-1.5257,-1.6371,-0.5427,745303.21,918610.0,651680.83,0.34251296912499996,0.3737221155,0.285571598925,0.7390601523904763,0.6765426649142857,0.6584056939,-0.9859
20190807,7.03,7.1,7.21,-0.9859,-1.5257,-1.6371,998473.97,745303.21,918610.0,0.365868132,0.34251296912499996,0.3737221155,0.7330197389370301,0.7390601523904763,0.6765426649142857,0.0
20190808,7.03,7.03,7.1,0.0,-0.9859,-1.5257,606637.11,998473.97,745303.21,0.408372027525,0.365868132,0.34251296912499996,0.7295026084710526,0.7330197389370301,0.7390601523904763,1.5647
20190809,7.14,7.03,7.03,1.5647,0.0,-0.9859,533330.4,606637.11,998473.97,0.48911007384999994,0.408372027525,0.365868132,0.7814995665235965,0.7295026084710526,0.7330197389370301,0.0
20190812,7.14,7.14,7.03,0.0,1.5647,0.0,709433.46,533330.4,606637.11,0.459078441625,0.5132479756499999,0.43415050634999997,0.6569878557023558,0.7707570924642481,0.8052965587713282,0.7003
20190813,7.19,7.14,7.14,0.7003,0.0,1.5647,526037.65,709433.46,533330.4,0.39188622915,0.459078441625,0.5132479756499999,0.5478649797606516,0.6569878557023558,0.7707570924642481,-1.2517
20190814,7.1,7.19,7.14,-1.2517,0.7003,0.0,530182.56,526037.65,709433.46,0.409020692225,0.39188622915,0.459078441625,0.5168499924391352,0.5478649797606516,0.6569878557023558,-0.2817
20190815,7.08,7.1,7.19,-0.2817,-1.2517,0.7003,584059.56,530182.56,526037.65,0.33920041485,0.409020692225,0.39188622915,0.5613917761232237,0.5168499924391352,0.5478649797606516,0.2825
20190816,7.1,7.08,7.1,0.2825,-0.2817,-1.2517,492400.79,584059.56,530182.56,0.424861659525,0.33920041485,0.409020692225,0.5591008751566666,0.5613917761232237,0.5168499924391352,-0.1408
20190819,7.09,7.1,7.08,-0.1408,0.2825,-0.2817,493544.53,492400.79,584059.56,0.431715498945,0.49601932612499994,0.5055971468749999,0.5029708599204166,0.469873092625,0.48346971350374995,-0.2821
20190820,7.07,7.09,7.1,-0.2821,-0.1408,0.2825,1725716.42,493544.53,492400.79,0.44433688627999995,0.431715498945,0.49601932612499994,0.53616360319,0.5029708599204166,0.469873092625,-1.1315
20190821,6.99,7.07,7.09,-1.1315,-0.2821,-0.1408,942363.5,1725716.42,493544.53,0.452795251005,0.44433688627999995,0.431715498945,0.50679927755875,0.53616360319,0.5029708599204166,0.1431
20190822,7.0,6.99,7.07,0.1431,-1.1315,-0.2821,708889.6,942363.5,1725716.42,0.53203932667,0.452795251005,0.44433688627999995,0.47870260894124994,0.50679927755875,0.53616360319,-0.7143
20190823,6.95,7.0,6.99,-0.7143,0.1431,-1.1315,652709.24,708889.6,942363.5,0.473366176325,0.53203932667,0.452795251005,0.53164935106875,0.47870260894124994,0.50679927755875,0.8633
20190826,7.01,6.95,7.0,0.8633,-0.7143,0.1431,659336.81,652709.24,708889.6,0.50130760998,0.588577546105,0.52977415297,0.6241784786962499,0.60163119129,0.55942558796625,-1.1412
20190827,6.93,7.01,6.95,-1.1412,0.8633,-0.7143,749624.59,659336.81,652709.24,0.42608943622,0.50130760998,0.588577546105,0.655777413435,0.6241784786962499,0.60163119129,0.2886
20190828,6.95,6.93,7.01,0.2886,-1.1412,0.8633,991794.93,749624.59,659336.81,0.46576859019999994,0.42608943622,0.50130760998,0.6562448132276786,0.655777413435,0.6241784786962499,0.0
20190829,6.95,6.95,6.93,0.0,0.2886,-1.1412,548219.7,991794.93,749624.59,0.5215880877,0.46576859019999994,0.42608943622,0.6411922299857142,0.6562448132276786,0.655777413435,-0.1439
20190830,6.94,6.95,6.95,-0.1439,0.0,0.2886,671802.23,548219.7,991794.93,0.5383372363,0.5215880877,0.46576859019999994,0.6527347723223216,0.6411922299857142,0.6562448132276786,-0.5764
