,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190130,10.2,10.16,10.14,0.3937,0.1972,1.4,466043.07,634639.61,711380.34,0.2538586875,0.121326282,0.1314368055,0.4526099831249999,0.37098685499999995,0.2650180615,-1.2745
20190131,10.07,10.2,10.16,-1.2745,0.3937,0.1972,344981.69,466043.07,634639.61,0.2365154055,0.2538586875,0.121326282,0.42565988499999996,0.4526099831249999,0.37098685499999995,0.1986
20190201,10.09,10.07,10.2,0.1986,-1.2745,0.3937,480290.7,344981.69,466043.07,0.2133727695,0.2365154055,0.2538586875,0.509608447125,0.42565988499999996,0.4526099831249999,0.4955
20190211,10.14,10.09,10.07,0.4955,0.1986,-1.2745,569532.26,480290.7,344981.69,0.06780916949999996,0.10904367749999996,0.1451613355,0.33709347349999996,0.40796985449999995,0.4660391414999999,1.9724
20190212,10.34,10.14,10.09,1.9724,0.4955,0.1986,751692.95,569532.26,480290.7,0.02145781149999999,0.06780916949999996,0.10904367749999996,0.27876858525000003,0.33709347349999996,0.40796985449999995,1.4507
20190213,10.49,10.34,10.14,1.4507,1.9724,0.4955,846577.87,751692.95,569532.26,0.0,0.02145781149999999,0.06780916949999996,0.23198193299999997,0.27876858525000003,0.33709347349999996,0.7626
20190214,10.57,10.49,10.34,0.7626,1.4507,1.9724,1100839.57,846577.87,751692.95,0.0,0.0,0.02145781149999999,0.288999703,0.23198193299999997,0.27876858525000003,-0.473
20190215,10.52,10.57,10.49,-0.473,0.7626,1.4507,654561.47,1100839.57,846577.87,0.0,0.0,0.0,0.25311033166499997,0.288999703,0.23198193299999997,-1.4259
20190218,10.37,10.52,10.57,-1.4259,-0.473,0.7626,655785.33,654561.47,1100839.57,0.0,0.0,0.0,0.21629638163999998,0.27850044398499996,0.33072231966,3.1823
20190219,10.7,10.37,10.52,3.1823,-1.4259,-0.473,1001003.09,655785.33,654561.47,0.0,0.0,0.0,0.17482290562500002,0.21629638163999998,0.27850044398499996,-0.3738
20190220,10.66,10.7,10.37,-0.3738,3.1823,-1.4259,928700.71,1001003.09,655785.33,0.1089687,0.0,0.0,0.28480367094,0.17482290562500002,0.21629638163999998,0.7505
20190221,10.74,10.66,10.7,0.7505,-0.3738,3.1823,593247.62,928700.71,1001003.09,0.21970468799999998,0.1089687,0.0,0.3968017067099999,0.28480367094,0.17482290562500002,-1.3966
20190222,10.59,10.74,10.66,-1.3966,0.7505,-0.3738,980259.52,593247.62,928700.71,0.21531737024999997,0.21970468799999998,0.1089687,0.50827296906,0.3968017067099999,0.28480367094,0.7554
20190225,10.67,10.59,10.74,0.7554,-1.3966,0.7505,1002757.76,980259.52,593247.62,0.175660092,0.19329507225000003,0.20651416500000003,0.362723932125,0.4114411185,0.46599204399,6.5604
20190226,11.37,10.67,10.59,6.5604,0.7554,-1.3966,2267888.67,1002757.76,980259.52,0.15360922425,0.175660092,0.19329507225000003,0.30346091100000006,0.362723932125,0.4114411185,1.6711
20190227,11.56,11.37,10.67,1.6711,6.5604,0.7554,2631341.65,2267888.67,1002757.76,0.226204869,0.15360922425,0.175660092,0.36748623812500003,0.30346091100000006,0.362723932125,-0.346
20190228,11.52,11.56,11.37,-0.346,1.6711,6.5604,1583545.0,2631341.65,2267888.67,0.24744225225,0.226204869,0.15360922425,0.4276181193461538,0.36748623812500003,0.30346091100000006,-1.0417
20190301,11.4,11.52,11.56,-1.0417,-0.346,1.6711,871823.87,1583545.0,2631341.65,0.20864074349999998,0.24744225225,0.226204869,0.48639770100412083,0.4276181193461538,0.36748623812500003,1.3158
20190304,11.55,11.4,11.52,1.3158,-1.0417,-0.346,1098127.83,871823.87,1583545.0,0.21336995399999997,0.228955197,0.26077593625,0.4896389117307692,0.5448510921785714,0.512447699978022,0.9524
20190305,11.66,11.55,11.4,0.9524,1.3158,-1.0417,2166302.62,1098127.83,871823.87,0.19277332900000002,0.21336995399999997,0.228955197,0.5612140771346154,0.4896389117307692,0.5448510921785714,1.1149
20190306,11.79,11.66,11.55,1.1149,0.9524,1.3158,1585159.07,2166302.62,1098127.83,0.167165322,0.19277332900000002,0.21336995399999997,0.5735265708901098,0.5612140771346154,0.4896389117307692,1.1026
20190307,11.92,11.79,11.66,1.1026,1.1149,0.9524,1922873.35,1585159.07,2166302.62,0.23892003300000003,0.167165322,0.19277332900000002,0.5619679857222527,0.5735265708901098,0.5612140771346154,-1.3423
20190308,11.76,11.92,11.79,-1.3423,1.1026,1.1149,1608608.33,1922873.35,1585159.07,0.202265521,0.23892003300000003,0.167165322,0.6282176919660438,0.5619679857222527,0.5735265708901098,-5.9524
20190311,11.06,11.76,11.92,-5.9524,-1.3423,1.1026,1582784.09,1608608.33,1922873.35,0.10468949350000001,0.128583009,0.158552145,0.35273935325999994,0.4381172555185714,0.5310381768564835,1.3562
20190312,11.21,11.06,11.76,1.3562,-5.9524,-1.3423,1179961.47,1582784.09,1608608.33,0.076780575,0.10468949350000001,0.128583009,0.27929532985000005,0.35273935325999994,0.4381172555185714,0.1784
20190313,11.23,11.21,11.06,0.1784,1.3562,-5.9524,1252133.47,1179961.47,1582784.09,0.065519424,0.076780575,0.10468949350000001,0.29687233511,0.27929532985000005,0.35273935325999994,-0.8014
20190314,11.14,11.23,11.21,-0.8014,0.1784,1.3562,1089421.26,1252133.47,1179961.47,0.18087839099999997,0.065519424,0.076780575,0.35735302728999996,0.29687233511,0.27929532985000005,-0.7181
20190315,11.06,11.14,11.23,-0.7181,-0.8014,0.1784,747374.76,1089421.26,1252133.47,0.30016481249999993,0.18087839099999997,0.065519424,0.41099415839,0.35735302728999996,0.29687233511,1.4467
20190318,11.22,11.06,11.14,1.4467,-0.7181,-0.8014,1003288.67,747374.76,1089421.26,0.231776367375,0.24757955999999998,0.27754189537499996,0.26072270675,0.30948040712499997,0.35929463065999995,6.5954
20190319,11.96,11.22,11.06,6.5954,1.4467,-0.7181,2706557.83,1003288.67,747374.76,0.3254835885,0.231776367375,0.24757955999999998,0.37638755599999996,0.26072270675,0.30948040712499997,-1.1706
20190320,11.82,11.96,11.22,-1.1706,6.5954,1.4467,1678492.02,2706557.83,1003288.67,0.36884974987499997,0.3254835885,0.231776367375,0.34164127825,0.37638755599999996,0.26072270675,0.0
20190321,11.82,11.82,11.96,0.0,-1.1706,6.5954,1154144.56,1678492.02,2706557.83,0.3330176655,0.36884974987499997,0.3254835885,0.300221376,0.34164127825,0.37638755599999996,-0.9306
20190322,11.71,11.82,11.82,-0.9306,0.0,-1.1706,1085953.34,1154144.56,1678492.02,0.40607503537499995,0.3330176655,0.36884974987499997,0.2473657271,0.300221376,0.34164127825,-0.0854
20190325,11.7,11.71,11.82,-0.0854,-0.9306,0.0,869133.88,1085953.34,1154144.56,0.48498147247499995,0.540947038275,0.483989839875,0.2962996284,0.33782148180000005,0.2615296144,-2.2222
20190326,11.44,11.7,11.71,-2.2222,-0.0854,-0.9306,1123937.67,869133.88,1085953.34,0.4436182476,0.48498147247499995,0.540947038275,0.36936826314999993,0.2962996284,0.33782148180000005,-2.4476
20190327,11.16,11.44,11.7,-2.4476,-2.2222,-0.0854,825772.41,1123937.67,869133.88,0.502810588275,0.4436182476,0.48498147247499995,0.42525527004999997,0.36936826314999993,0.2962996284,0.448
20190328,11.21,11.16,11.44,0.448,-2.4476,-2.2222,594768.35,825772.41,1123937.67,0.43788114674999995,0.502810588275,0.4436182476,0.4876481490125,0.42525527004999997,0.36936826314999993,-0.5352
20190329,11.15,11.21,11.16,-0.5352,0.448,-2.4476,559697.59,594768.35,825772.41,0.507687587775,0.43788114674999995,0.502810588275,0.51330224155,0.4876481490125,0.42525527004999997,3.2287
20190401,11.51,11.15,11.21,3.2287,-0.5352,0.448,1245455.64,559697.59,594768.35,0.495368028025,0.45353667397499997,0.438465072975,0.7004908702910714,0.6331548348821427,0.5757238190125,1.3032
20190402,11.66,11.51,11.15,1.3032,3.2287,-0.5352,2023536.44,1245455.64,559697.59,0.4225015095,0.495368028025,0.45353667397499997,0.7397760469845238,0.7004908702910714,0.6331548348821427,-1.0292
20190403,11.54,11.66,11.51,-1.0292,1.3032,3.2287,1332445.9,2023536.44,1245455.64,0.47387592862499994,0.4225015095,0.495368028025,0.7423980889196429,0.7397760469845238,0.7004908702910714,3.9861
20190404,12.0,11.54,11.66,3.9861,-1.0292,1.3032,3057792.16,1332445.9,2023536.44,0.54978689755,0.47387592862499994,0.4225015095,0.7773037763535714,0.7423980889196429,0.7397760469845238,1.5
20190408,12.18,12.0,11.54,1.5,3.9861,-1.0292,2686642.12,3057792.16,1332445.9,0.6175026654749999,0.7025431931124999,0.6309452198249998,0.7093079812630952,0.8176203133946428,0.8134381396535715,-0.6568
20190409,12.1,12.18,12.0,-0.6568,1.5,3.9861,2403370.92,2686642.12,3057792.16,0.6691404333875,0.6175026654749999,0.7025431931124999,0.7064146821089284,0.7093079812630952,0.8176203133946428,-0.4959
20190410,12.04,12.1,12.18,-0.4959,-0.6568,1.5,1896381.3,2403370.92,2686642.12,0.579267677725,0.6691404333875,0.6175026654749999,0.6839957456401429,0.7064146821089284,0.7093079812630952,-0.5814
20190411,11.97,12.04,12.1,-0.5814,-0.4959,-0.6568,1391587.18,1896381.3,2403370.92,0.48857614023749996,0.579267677725,0.6691404333875,0.6597601416647381,0.6839957456401429,0.7064146821089284,-2.5898
20190412,11.66,11.97,12.04,-2.5898,-0.5814,-0.4959,1341319.38,1391587.18,1896381.3,0.49146341367499996,0.48857614023749996,0.579267677725,0.7003704204398572,0.6597601416647381,0.6839957456401429,0.8576
20190415,11.76,11.66,11.97,0.8576,-2.5898,-0.5814,1161587.74,1341319.38,1391587.18,0.44778992689999997,0.3917676980249999,0.39503189103749997,0.5494691695255,0.4996238262749999,0.6003650628655,-0.9354
20190416,11.65,11.76,11.66,-0.9354,0.8576,-2.5898,1523826.08,1161587.74,1341319.38,0.4936227468,0.44778992689999997,0.3917676980249999,0.5621872378897272,0.5494691695255,0.4996238262749999,2.4034
20190417,11.93,11.65,11.76,2.4034,-0.9354,0.8576,1217373.82,1523826.08,1161587.74,0.5674203557999999,0.4936227468,0.44778992689999997,0.6043367055119999,0.5621872378897272,0.5494691695255,-1.1735
20190418,11.79,11.93,11.65,-1.1735,2.4034,-0.9354,1052261.36,1217373.82,1523826.08,0.6037493302999999,0.5674203557999999,0.4936227468,0.5331603718548182,0.6043367055119999,0.5621872378897272,0.4241
20190419,11.84,11.79,11.93,0.4241,-1.1735,2.4034,892682.68,1052261.36,1217373.82,0.6313623687,0.6037493302999999,0.5674203557999999,0.5176732809181818,0.5331603718548182,0.6043367055119999,1.2669
20190422,11.99,11.84,11.79,1.2669,0.4241,-1.1735,1366400.31,892682.68,1052261.36,0.4936128183,0.5775339522,0.6454717815000001,0.42910373345454544,0.5047375332045454,0.5826290503090908,-1.9183
20190423,11.76,11.99,11.84,-1.9183,1.2669,0.4241,1909638.35,1366400.31,892682.68,0.41140359930000003,0.4936128183,0.5775339522,0.3696328466590909,0.42910373345454544,0.5047375332045454,-2.7211
20190424,11.44,11.76,11.99,-2.7211,-1.9183,1.2669,1330127.13,1909638.35,1366400.31,0.3148963346999999,0.41140359930000003,0.4936128183,0.4142912448181818,0.3696328466590909,0.42910373345454544,0.8741
20190425,11.54,11.44,11.76,0.8741,-2.7211,-1.9183,721452.46,1330127.13,1909638.35,0.317899344,0.3148963346999999,0.41140359930000003,0.33061368443181816,0.4142912448181818,0.3696328466590909,-3.6395
20190426,11.12,11.54,11.44,-3.6395,0.8741,-2.7211,1125154.26,721452.46,1330127.13,0.34417071149999995,0.317899344,0.3148963346999999,0.2633762655,0.33061368443181816,0.4142912448181818,-2.8777
20190429,10.8,11.12,11.54,-2.8777,-3.6395,0.8741,1147235.88,1125154.26,721452.46,0.2757469575,0.31887881249999994,0.36907074999999995,0.21501666374999998,0.16310314499999998,0.20518136625,-0.1852
20190430,10.78,10.8,11.12,-0.1852,-2.8777,-3.6395,816143.73,1147235.88,1125154.26,0.24257482300000002,0.2757469575,0.31887881249999994,0.17365727212499998,0.21501666374999998,0.16310314499999998,0.5566
20190506,10.84,10.78,10.8,0.5566,-0.1852,-2.8777,532402.94,816143.73,1147235.88,0.1690477795,0.214567974,0.197674299,0.35708833425000003,0.3943970245,0.42246041925,-7.3801
20190507,10.04,10.84,10.78,-7.3801,0.5566,-0.1852,1308398.37,532402.94,816143.73,0.13797921600000002,0.1690477795,0.214567974,0.3105343485,0.35708833425000003,0.3943970245,0.5976
20190508,10.1,10.04,10.84,0.5976,-7.3801,0.5566,846957.68,1308398.37,532402.94,0.12066286650000002,0.13797921600000002,0.1690477795,0.29271416725,0.3105343485,0.35708833425000003,-0.9901
20190509,10.0,10.1,10.04,-0.9901,0.5976,-7.3801,668683.83,846957.68,1308398.37,0.24665113399999997,0.12066286650000002,0.13797921600000002,0.22728979950000003,0.29271416725,0.3105343485,-0.7
20190510,9.93,10.0,10.1,-0.7,-0.9901,0.5976,586061.26,668683.83,846957.68,0.22071964049999998,0.24665113399999997,0.12066286650000002,0.26211561969642855,0.22728979950000003,0.29271416725,1.9134
20190513,10.12,9.93,10.0,1.9134,-0.7,-0.9901,885169.97,586061.26,668683.83,0.27214481175,0.2947403655,0.18827740799999998,0.22262116425,0.2591840081785714,0.19893863628571423,-1.4822
20190514,9.97,10.12,9.93,-1.4822,1.9134,-0.7,525779.99,885169.97,586061.26,0.24266617649999997,0.27214481175,0.2947403655,0.20877969599999996,0.22262116425,0.2591840081785714,-0.8024
20190515,9.89,9.97,10.12,-0.8024,-1.4822,1.9134,587033.4,525779.99,885169.97,0.20630445975,0.24266617649999997,0.27214481175,0.19011265767857144,0.20877969599999996,0.22262116425,1.0111
20190516,9.99,9.89,9.97,1.0111,-0.8024,-1.4822,546880.69,587033.4,525779.99,0.17857167899999998,0.20630445975,0.24266617649999997,0.16662004928571428,0.19011265767857144,0.20877969599999996,1.001
20190517,10.09,9.99,9.89,1.001,1.0111,-0.8024,697521.34,546880.69,587033.4,0.14543315175,0.17857167899999998,0.20630445975,0.13830187082142856,0.16662004928571428,0.19011265767857144,-1.9822
20190520,9.89,10.09,9.99,-1.9822,1.001,1.0111,657454.54,697521.34,546880.69,0.044427428999999984,0.06293885775,0.10688887799999999,0.17914925828571426,0.21460334325000002,0.10515812228571428,-0.7078
20190521,9.82,9.89,10.09,-0.7078,-1.9822,1.001,483320.21,657454.54,697521.34,0.023447809749999993,0.044427428999999984,0.06293885775,0.15555552867857142,0.17914925828571426,0.21460334325000002,0.5092
20190522,9.87,9.82,9.89,0.5092,-0.7078,-1.9822,504189.49,483320.21,657454.54,0.0,0.023447809749999993,0.044427428999999984,0.27142271250000005,0.15555552867857142,0.17914925828571426,-2.9382
20190523,9.58,9.87,9.82,-2.9382,0.5092,-0.7078,827505.19,504189.49,483320.21,0.1419426,0.0,0.023447809749999993,0.3629377474821428,0.27142271250000005,0.15555552867857142,-1.9833
20190524,9.39,9.58,9.87,-1.9833,-2.9382,0.5092,680467.49,827505.19,504189.49,0.140523174,0.1419426,0.0,0.49162798435714283,0.3629377474821428,0.27142271250000005,-0.1065
20190527,9.38,9.39,9.58,-0.1065,-1.9833,-2.9382,308624.66,680467.49,827505.19,0.11923178400000001,0.12916776600000002,0.136264896,0.5205509184107142,0.5734409568214285,0.6127013505535714,0.9595
20190528,9.47,9.38,9.39,0.9595,-0.1065,-1.9833,567696.24,308624.66,680467.49,0.10645695000000001,0.11923178400000001,0.12916776600000002,0.45403123532142853,0.5205509184107142,0.5734409568214285,1.1616
20190529,9.58,9.47,9.38,1.1616,0.9595,-0.1065,700356.41,567696.24,308624.66,0.090843264,0.10645695000000001,0.11923178400000001,0.5163252825535715,0.45403123532142853,0.5205509184107142,-1.1482
20190530,9.47,9.58,9.47,-1.1482,1.1616,0.9595,340683.06,700356.41,567696.24,0.072390726,0.090843264,0.10645695000000001,0.5885508263571428,0.5163252825535715,0.45403123532142853,-0.528
20190531,9.42,9.47,9.58,-0.528,-1.1482,1.1616,339159.74,340683.06,700356.41,0.05109933599999998,0.072390726,0.090843264,0.6462727838035713,0.5885508263571428,0.5163252825535715,-0.2123
20190603,9.4,9.42,9.47,-0.2123,-0.528,-1.1482,330328.89,339159.74,340683.06,0.0,0.0,0.026969093999999992,0.6164162795999999,0.7042764121499999,0.6938399382428571,0.6383
20190604,9.46,9.4,9.42,0.6383,-0.2123,-0.528,381299.54,330328.89,339159.74,0.0,0.0,0.0,0.64095842565,0.6164162795999999,0.7042764121499999,-1.2685
20190605,9.34,9.46,9.4,-1.2685,0.6383,-0.2123,330568.09,381299.54,330328.89,0.0,0.0,0.0,0.6452058649928571,0.64095842565,0.6164162795999999,1.0707
20190606,9.44,9.34,9.46,1.0707,-1.2685,0.6383,477484.27,330568.09,381299.54,0.0,0.0,0.0,0.6599266110214286,0.6452058649928571,0.64095842565,-0.6356
20190610,9.38,9.44,9.34,-0.6356,1.0707,-1.2685,322441.04,477484.27,330568.09,0.264969837,0.27034991750000004,0.13316324999999998,0.5072396102904762,0.6074810830999999,0.7157123689499999,1.4925
20190611,9.52,9.38,9.44,1.4925,-0.6356,1.0707,436990.61,322441.04,477484.27,0.2541561255,0.264969837,0.27034991750000004,0.41787008517142854,0.5072396102904762,0.6074810830999999,6.7227
20190612,10.16,9.52,9.38,6.7227,1.4925,-0.6356,1578233.79,436990.61,322441.04,0.3289799113333333,0.2541561255,0.264969837,0.3437606476428571,0.41787008517142854,0.5072396102904762,-0.4921
20190613,10.11,10.16,9.52,-0.4921,6.7227,1.4925,789653.15,1578233.79,436990.61,0.43870735154999996,0.3289799113333333,0.2541561255,0.42345163700476185,0.3437606476428571,0.41787008517142854,-1.3848
20190614,9.97,10.11,10.16,-1.3848,-0.4921,6.7227,817275.26,789653.15,1578233.79,0.40753742195,0.43870735154999996,0.3289799113333333,0.4658721329321428,0.42345163700476185,0.3437606476428571,-2.006
20190617,9.77,9.97,10.11,-2.006,-1.3848,-0.4921,596324.11,817275.26,789653.15,0.360247178125,0.42218836705,0.3664660562833333,0.350353977,0.4172871742083333,0.4893595109999999,1.433
20190618,9.91,9.77,9.97,1.433,-2.006,-1.3848,472686.31,596324.11,817275.26,0.2933346158833333,0.360247178125,0.42218836705,0.444472071375,0.350353977,0.4172871742083333,-0.2018
20190619,9.89,9.91,9.77,-0.2018,1.433,-2.006,262659.37,472686.31,596324.11,0.235216393175,0.2933346158833333,0.360247178125,0.525108712,0.444472071375,0.350353977,0.0
20190620,9.89,9.89,9.91,0.0,-0.2018,1.433,635759.62,262659.37,472686.31,0.24829406085,0.235216393175,0.2933346158833333,0.625777171125,0.525108712,0.444472071375,1.82
20190621,10.07,9.89,9.89,1.82,0.0,-0.2018,769779.2,635759.62,262659.37,0.3331083129083333,0.24829406085,0.235216393175,0.5655673484999999,0.625777171125,0.525108712,-0.0993
20190624,10.06,10.07,9.89,-0.0993,1.82,0.0,610329.11,769779.2,635759.62,0.43123401284999996,0.31751812312500005,0.2782248336,0.72575460075,0.659455575375,0.6044276976249999,-0.6958
20190625,9.99,10.06,10.07,-0.6958,-0.0993,1.82,452026.01,610329.11,769779.2,0.539514415275,0.43123401284999996,0.31751812312500005,0.7760985831249999,0.72575460075,0.659455575375,-1.001
20190626,9.89,9.99,10.06,-1.001,-0.6958,-0.0993,451601.74,452026.01,610329.11,0.4907811571499999,0.539514415275,0.43123401284999996,0.84778323675,0.7760985831249999,0.72575460075,0.3033
20190627,9.92,9.89,9.99,0.3033,-1.001,-0.6958,244348.72,451601.74,452026.01,0.5197214935285714,0.4907811571499999,0.539514415275,0.8384644856249999,0.84778323675,0.7760985831249999,0.1008
20190628,9.93,9.92,9.89,0.1008,0.3033,-1.001,363563.57,244348.72,451601.74,0.5161303269642857,0.5197214935285714,0.4907811571499999,0.8155817492499999,0.8384644856249999,0.84778323675,0.2014
20190701,9.95,9.93,9.92,0.2014,0.1008,0.3033,294115.95,363563.57,244348.72,0.29712446775,0.37631784825,0.4529332293214286,0.602606381175,0.7042048941749999,0.8143225590749998,1.9095
20190702,10.14,9.95,9.93,1.9095,0.2014,0.1008,820539.1,294115.95,363563.57,0.23297460857142857,0.29712446775,0.37631784825,0.481611099075,0.602606381175,0.7042048941749999,-0.789
20190703,10.06,10.14,9.95,-0.789,1.9095,0.2014,420563.4,820539.1,294115.95,0.1590511974642857,0.23297460857142857,0.29712446775,0.47173702949999996,0.481611099075,0.602606381175,-0.1988
20190704,10.04,10.06,10.14,-0.1988,-0.789,1.9095,472677.51,420563.4,820539.1,0.16458516492857142,0.1590511974642857,0.23297460857142857,0.487549378065,0.47173702949999996,0.481611099075,1.0956
20190705,10.15,10.04,10.06,1.0956,-0.1988,-0.789,868761.34,472677.51,420563.4,0.1197669834642857,0.16458516492857142,0.1590511974642857,0.50304132591,0.487549378065,0.47173702949999996,-0.7882
20190708,10.07,10.15,10.04,-0.7882,1.0956,-0.1988,543400.34,868761.34,472677.51,0.09062975699999999,0.10570269525,0.13078847507142854,0.39705676552499997,0.46000732613999995,0.526405698685,-3.1778
20190709,9.75,10.07,10.15,-3.1778,-0.7882,1.0956,573873.6,543400.34,868761.34,0.22954170824999998,0.09062975699999999,0.10570269525,0.48019283539,0.39705676552499997,0.46000732613999995,-0.6154
20190710,9.69,9.75,10.07,-0.6154,-3.1778,-0.7882,253370.97,573873.6,543400.34,0.36419157449999995,0.22954170824999998,0.09062975699999999,0.56606564916,0.48019283539,0.39705676552499997,-0.6192
20190711,9.63,9.69,9.75,-0.6192,-0.6154,-3.1778,244494.78,253370.97,573873.6,0.34617158324999997,0.36419157449999995,0.22954170824999998,0.63382148871,0.56606564916,0.48019283539,-0.2077
20190712,9.61,9.63,9.69,-0.2077,-0.6192,-0.6154,262655.21,244494.78,253370.97,0.41263225550000004,0.34617158324999997,0.36419157449999995,0.6923769396649999,0.63382148871,0.56606564916,0.8325
20190715,9.69,9.61,9.63,0.8325,-0.2077,-0.6192,276197.54,262655.21,244494.78,0.293865146,0.3332509545,0.37783019475,0.6496687351785714,0.7346755722321427,0.72737527965,1.032
20190716,9.79,9.69,9.61,1.032,0.8325,-0.2077,367963.12,276197.54,262655.21,0.2461279305,0.293865146,0.3332509545,0.5676460465178571,0.6496687351785714,0.7346755722321427,0.3064
20190717,9.82,9.79,9.69,0.3064,1.032,0.8325,225492.1,367963.12,276197.54,0.19676528249999997,0.2461279305,0.293865146,0.5267122035,0.5676460465178571,0.6496687351785714,0.5092
20190718,9.87,9.82,9.79,0.5092,0.3064,1.032,274372.25,225492.1,367963.12,0.23314277149999996,0.19676528249999997,0.2461279305,0.49714187687499994,0.5267122035,0.5676460465178571,-0.1013
20190719,9.86,9.87,9.82,-0.1013,0.5092,0.3064,322697.15,274372.25,225492.1,0.30788486775,0.23314277149999996,0.19676528249999997,0.4878321771428571,0.49714187687499994,0.5267122035,1.4199
20190722,10.0,9.86,9.87,1.4199,-0.1013,0.5092,482853.06,322697.15,274372.25,0.41833671029999997,0.45337070105000005,0.3492129807,0.3665709227785714,0.4416636604571428,0.3900128762035714,-0.9
20190723,9.91,10.0,9.86,-0.9,1.4199,-0.1013,389126.43,482853.06,322697.15,0.39184627995000004,0.41833671029999997,0.45337070105000005,0.31018770154285713,0.3665709227785714,0.4416636604571428,2.6236
20190724,10.17,9.91,10.0,2.6236,-0.9,1.4199,780498.37,389126.43,482853.06,0.35634157650000003,0.39184627995000004,0.41833671029999997,0.37481428284999996,0.31018770154285713,0.3665709227785714,0.3933
20190725,10.21,10.17,9.91,0.3933,2.6236,-0.9,597794.6,780498.37,389126.43,0.31182259995000006,0.35634157650000003,0.39184627995000004,0.4277772648,0.37481428284999996,0.31018770154285713,-0.1
20190726,9.99,10.21,10.17,-0.1,0.3933,2.6236,385699.01,597794.6,780498.37,0.2582893503,0.31182259995000006,0.35634157650000003,0.493903869625,0.4277772648,0.37481428284999996,0.3003
20190729,10.02,9.99,10.21,0.3003,-0.1,0.3933,447181.69,385699.01,597794.6,0.19197267299999995,0.2542244817,0.19574182754999997,0.3917121136,0.456145139025,0.5198261707,0.2994
20190730,10.05,10.02,9.99,0.2994,0.3003,-0.1,372338.15,447181.69,385699.01,0.14947151699999997,0.19197267299999995,0.2542244817,0.4609249162750001,0.3917121136,0.456145139025,0.4975
20190731,10.1,10.05,10.02,0.4975,0.2994,0.3003,432264.89,372338.15,447181.69,0.1183404495,0.14947151699999997,0.19197267299999995,0.5390082414,0.4609249162750001,0.3917121136,-3.8614
20190801,9.71,10.1,10.05,-3.8614,0.4975,0.2994,1042816.39,432264.89,372338.15,0.10923733799999999,0.1183404495,0.14947151699999997,0.485083264975,0.5390082414,0.4609249162750001,-0.7209
