,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190802,5.82,5.89,6.03,-1.1885,-2.3217,0.3328,687644.11,1161363.85,533817.25,0.25859529971249995,0.3148124871,0.38881788531249994,0.5011328395000001,0.485083264975,0.5390082414,-0.6873
20190805,5.78,5.82,5.89,-0.6873,-1.1885,-2.3217,911813.1,687644.11,1161363.85,0.06351222449999998,0.11828969891249998,0.19308770364999997,0.35383882183,0.4210766455,0.420567255375,-2.4221
20190806,5.64,5.78,5.82,-2.4221,-0.6873,-1.1885,893322.08,911813.1,687644.11,0.02495319399999999,0.06351222449999998,0.11828969891249998,0.30617962557,0.35383882183,0.4210766455,-0.8865
20190807,5.59,5.64,5.78,-0.8865,-2.4221,-0.6873,953420.3,893322.08,911813.1,0.08497245,0.02495319399999999,0.06351222449999998,0.25711022768249997,0.30617962557,0.35383882183,-0.7156
20190808,5.55,5.59,5.64,-0.7156,-0.8865,-2.4221,650828.74,953420.3,893322.08,0.08412272550000001,0.08497245,0.02495319399999999,0.31028924937999997,0.25711022768249997,0.30617962557,0.7207
20190809,5.59,5.55,5.59,0.7207,-0.7156,-0.8865,600712.53,650828.74,953420.3,0.08157355200000001,0.08412272550000001,0.08497245,0.3721256916625,0.31028924937999997,0.25711022768249997,-0.7156
20190812,5.55,5.59,5.55,-0.7156,0.7207,-0.7156,578018.96,600712.53,650828.74,0.06372933750000001,0.07137685800000002,0.07732492950000001,0.37207792252,0.4180758004825,0.45327423602999994,0.9009
20190813,5.6,5.55,5.59,0.9009,-0.7156,0.7207,585413.45,578018.96,600712.53,0.05438236800000001,0.06372933750000001,0.07137685800000002,0.40792336514249994,0.37207792252,0.4180758004825,-2.1429
20190814,5.48,5.6,5.55,-2.1429,0.9009,-0.7156,906589.7,585413.45,578018.96,0.043335949500000005,0.05438236800000001,0.06372933750000001,0.4650951291,0.40792336514249994,0.37207792252,-0.7299
20190815,5.44,5.48,5.6,-0.7299,-2.1429,0.9009,752693.5,906589.7,585413.45,0.14742013199999998,0.043335949500000005,0.05438236800000001,0.5498168772525001,0.4650951291,0.40792336514249994,0.5515
20190816,5.47,5.44,5.48,0.5515,-0.7299,-2.1429,634732.83,752693.5,906589.7,0.13180651499999999,0.14742013199999998,0.043335949500000005,0.58367726691,0.5498168772525001,0.4650951291,-0.3656
20190819,5.45,5.47,5.44,-0.3656,0.5515,-0.7299,632200.47,634732.83,752693.5,0.29494038599999994,0.3068792505,0.199476348,0.578780307,0.66231595314,0.6175952513599999,2.5688
20190820,5.59,5.45,5.47,2.5688,-0.3656,0.5515,1128485.16,632200.47,634732.83,0.2766361785,0.29494038599999994,0.3068792505,0.5043220879400001,0.578780307,0.66231595314,0.5367
20190821,5.62,5.59,5.45,0.5367,2.5688,-0.3656,669674.58,1128485.16,632200.47,0.251966628,0.2766361785,0.29494038599999994,0.5004467566742857,0.5043220879400001,0.578780307,-0.3559
20190822,5.6,5.62,5.59,-0.3559,0.5367,2.5688,487221.93,669674.58,1128485.16,0.22093173449999998,0.251966628,0.2766361785,0.5532402979671429,0.5004467566742857,0.5043220879400001,-0.5357
20190823,5.57,5.6,5.62,-0.5357,-0.3559,0.5367,481032.66,487221.93,669674.58,0.18353149799999996,0.22093173449999998,0.251966628,0.5456180597257143,0.5532402979671429,0.5004467566742857,-0.1795
20190826,5.56,5.57,5.6,-0.1795,-0.5357,-0.3559,569804.8,481032.66,487221.93,0.057673040999999974,0.08963499599999998,0.13976591849999997,0.4213154189107142,0.49757464905,0.5243633526999999,-1.9784
20190827,5.45,5.56,5.57,-1.9784,-0.1795,-0.5357,1050514.1,569804.8,481032.66,0.02168234399999999,0.057673040999999974,0.08963499599999998,0.41604222990714285,0.4213154189107142,0.49757464905,0.5505
20190828,5.48,5.45,5.56,0.5505,-1.9784,-0.1795,1289159.13,1050514.1,569804.8,0.0,0.02168234399999999,0.057673040999999974,0.4505150672892857,0.41604222990714285,0.4213154189107142,1.6423
20190829,5.57,5.48,5.45,1.6423,0.5505,-1.9784,722688.59,1289159.13,1050514.1,0.131291925,0.0,0.02168234399999999,0.48024735880714287,0.4505150672892857,0.41604222990714285,-1.2567
20190830,5.5,5.57,5.48,-1.2567,1.6423,0.5505,754250.87,722688.59,1289159.13,0.24756430575,0.131291925,0.0,0.5262478719607142,0.48024735880714287,0.4505150672892857,-0.5455
