,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190129,5.5,5.52,5.46,-0.3623,1.0989,0.3676,1639485.11,1666269.76,888219.89,0.5451471091175,0.5056159141216666,0.49690893445750006,0.6611054580970834,0.60235432413,0.5701041444961902,0.7273
20190130,5.54,5.5,5.52,0.7273,-0.3623,1.0989,1300705.55,1639485.11,1666269.76,0.5734559991521428,0.5451471091175,0.5056159141216666,0.6904457885622728,0.6611054580970834,0.60235432413,0.1805
20190131,5.55,5.54,5.5,0.1805,0.7273,-0.3623,1373696.58,1300705.55,1639485.11,0.650612714395238,0.5734559991521428,0.5451471091175,0.7339619794354165,0.6904457885622728,0.6611054580970834,1.982
20190201,5.66,5.55,5.54,1.982,0.1805,0.7273,2251050.48,1373696.58,1300705.55,0.6943830934878572,0.650612714395238,0.5734559991521428,0.7234889630081819,0.7339619794354165,0.6904457885622728,-0.1767
20190211,5.65,5.66,5.55,-0.1767,1.982,0.1805,1436724.42,2251050.48,1373696.58,0.31516302795,0.22120987199999995,0.23317859624999995,0.7289489878285714,0.6609321670178572,0.6273661845238094,-0.177
20190212,5.64,5.65,5.66,-0.177,-0.1767,1.982,1195632.34,1436724.42,2251050.48,0.2798651433,0.31516302795,0.22120987199999995,0.7842508128142858,0.7289489878285714,0.6609321670178572,0.1773
20190213,5.65,5.64,5.65,0.1773,-0.177,-0.1767,845872.0,1195632.34,1436724.42,0.34853482454999996,0.2798651433,0.31516302795,0.8072739313499999,0.7842508128142858,0.7289489878285714,1.0619
20190214,5.71,5.65,5.64,1.0619,0.1773,-0.177,1757538.81,845872.0,1195632.34,0.32844059820000004,0.34853482454999996,0.2798651433,0.855996169102381,0.8072739313499999,0.7842508128142858,-1.0508
20190215,5.65,5.71,5.65,-1.0508,1.0619,0.1773,1554184.76,1757538.81,845872.0,0.38283432875,0.32844059820000004,0.34853482454999996,0.8676599471071428,0.855996169102381,0.8072739313499999,-2.4779
20190218,5.51,5.65,5.71,-2.4779,-1.0508,1.0619,2130583.23,1554184.76,1757538.81,0.33481929634999996,0.39162342674999995,0.43750372695,0.7009826752057142,0.8252705414538096,0.8491254308642857,1.6334
20190219,5.6,5.51,5.65,1.6334,-2.4779,-1.0508,1874015.57,2130583.23,1554184.76,0.39920920574999996,0.33481929634999996,0.39162342674999995,0.6649016266200001,0.7009826752057142,0.8252705414538096,-0.5357
20190220,5.57,5.6,5.51,-0.5357,1.6334,-2.4779,2126730.98,1874015.57,2130583.23,0.4800322042499999,0.39920920574999996,0.33481929634999996,0.6500407749466667,0.6649016266200001,0.7009826752057142,0.0
20190221,5.57,5.57,5.6,0.0,-0.5357,1.6334,1068611.46,2126730.98,1874015.57,0.41758054069999995,0.4800322042499999,0.39920920574999996,0.653832956075,0.6500407749466667,0.6649016266200001,-0.1795
20190222,5.56,5.57,5.57,-0.1795,0.0,-0.5357,1583102.23,1068611.46,2126730.98,0.37213461015,0.41758054069999995,0.4800322042499999,0.64045845693,0.653832956075,0.6500407749466667,-0.1799
20190225,5.55,5.56,5.57,-0.1799,-0.1795,0.0,2983245.78,1583102.23,1068611.46,0.32053558349999994,0.38233737792499994,0.43286668259999994,0.5527201425460713,0.6249125503557142,0.6439842960830952,6.3063
20190226,5.9,5.55,5.56,6.3063,-0.1799,-0.1795,6769225.45,2983245.78,1583102.23,0.333205653575,0.32053558349999994,0.38233737792499994,0.5512086529999999,0.5527201425460713,0.6249125503557142,-2.2034
20190227,5.77,5.9,5.55,-2.2034,6.3063,-0.1799,4585219.51,6769225.45,2983245.78,0.4245129342,0.333205653575,0.32053558349999994,0.5741486755374998,0.5512086529999999,0.5527201425460713,0.6932
20190228,5.81,5.77,5.9,0.6932,-2.2034,6.3063,4815141.88,4585219.51,6769225.45,0.3667655868,0.4245129342,0.333205653575,0.5942652653925714,0.5741486755374998,0.5512086529999999,-1.0327
20190301,5.75,5.81,5.77,-1.0327,0.6932,-2.2034,2787211.81,4815141.88,4585219.51,0.39745530799999995,0.3667655868,0.4245129342,0.5969726547909789,0.5942652653925714,0.5741486755374998,1.7391
20190304,5.85,5.75,5.81,1.7391,-1.0327,0.6932,3372006.5,2787211.81,4815141.88,0.35262878615000004,0.39909418672499997,0.37563702925,0.4524385173239495,0.5321313086835587,0.591170256256252,0.1709
20190305,5.86,5.85,5.75,0.1709,1.7391,-1.0327,6018263.96,3372006.5,2787211.81,0.295814275525,0.35262878615000004,0.39909418672499997,0.4886961119345672,0.4524385173239495,0.5321313086835587,-0.6826
20190306,5.82,5.86,5.85,-0.6826,0.1709,1.7391,3327884.98,6018263.96,3372006.5,0.303930680475,0.295814275525,0.35262878615000004,0.5153479742654117,0.4886961119345672,0.4524385173239495,0.5155
20190307,5.85,5.82,5.86,0.5155,-0.6826,0.1709,3261569.6,3327884.98,6018263.96,0.38009927975,0.303930680475,0.295814275525,0.5575381143935936,0.5153479742654117,0.4886961119345672,-1.5385
20190308,5.76,5.85,5.82,-1.5385,0.5155,-0.6826,4004888.19,3261569.6,3327884.98,0.391363824475,0.38009927975,0.303930680475,0.5726214264395671,0.5575381143935936,0.5153479742654117,-2.9514
20190311,5.59,5.76,5.85,-2.9514,-1.5385,0.5155,3578249.97,4004888.19,3261569.6,0.52082757505,0.5774324121000001,0.47529506445,0.5436150636875599,0.6059481795311074,0.574311910448849,0.3578
20190312,5.61,5.59,5.76,0.3578,-2.9514,-1.5385,2320634.38,3578249.97,4004888.19,0.47063952405,0.52082757505,0.5774324121000001,0.6178228789896767,0.5436150636875599,0.6059481795311074,0.1783
20190313,5.62,5.61,5.59,0.1783,0.3578,-2.9514,2743039.42,2320634.38,3578249.97,0.559743257625,0.47063952405,0.52082757505,0.6599307714418701,0.6178228789896767,0.5436150636875599,-0.7117
20190314,5.58,5.62,5.61,-0.7117,0.1783,0.3578,3065094.53,2743039.42,2320634.38,0.50303985105,0.559743257625,0.47063952405,0.7061553775353162,0.6599307714418701,0.6178228789896767,-0.1792
20190315,5.57,5.58,5.62,-0.1792,-0.7117,0.1783,2263955.59,3065094.53,2743039.42,0.432643095825,0.50303985105,0.559743257625,0.7409288663343009,0.7061553775353162,0.6599307714418701,0.1795
20190318,5.58,5.57,5.58,0.1795,-0.1792,-0.7117,2500673.44,2263955.59,3065094.53,0.18836783775,0.2614293363,0.34855299195,0.6755660248963044,0.7705850460988858,0.7613100620888241,1.2545
20190319,5.65,5.58,5.57,1.2545,0.1795,-0.1792,3633998.29,2500673.44,2263955.59,0.12044886899999999,0.18836783775,0.2614293363,0.6727587215199999,0.6755660248963044,0.7705850460988858,0.0
20190320,5.65,5.65,5.58,0.0,1.2545,0.1795,2457470.81,3633998.29,2500673.44,0.21033494549999998,0.12044886899999999,0.18836783775,0.643370032275,0.6727587215199999,0.6755660248963044,-0.708
20190321,5.61,5.65,5.65,-0.708,0.0,1.2545,2362450.06,2457470.81,3633998.29,0.3006358185,0.21033494549999998,0.12044886899999999,0.636822315045,0.643370032275,0.6727587215199999,-0.3565
20190322,5.59,5.61,5.65,-0.3565,-0.708,0.0,2315734.32,2362450.06,2457470.81,0.27076058355,0.3006358185,0.21033494549999998,0.6215359229299999,0.636822315045,0.643370032275,-0.1789
20190325,5.58,5.59,5.61,-0.1789,-0.3565,-0.708,1912400.61,2315734.32,2362450.06,0.1975578453,0.21777162645000003,0.23298939270000002,0.5703210858397059,0.5719831340589705,0.589888016055,-1.9713
20190326,5.47,5.58,5.59,-1.9713,-0.1789,-0.3565,3218764.22,1912400.61,2315734.32,0.17234804925,0.1975578453,0.21777162645000003,0.6234267205119117,0.5703210858397059,0.5719831340589705,-0.3656
20190327,5.45,5.47,5.58,-0.3656,-1.9713,-0.1789,2079400.75,3218764.22,1912400.61,0.2564648716333333,0.17234804925,0.1975578453,0.6366599735755882,0.6234267205119117,0.5703210858397059,1.1009
20190328,5.51,5.45,5.47,1.1009,-0.3656,-1.9713,2633869.47,2079400.75,3218764.22,0.30939186944999997,0.2564648716333333,0.17234804925,0.6540515455307352,0.6366599735755882,0.6234267205119117,-1.0889
20190329,5.45,5.51,5.45,-1.0889,1.1009,-0.3656,1922437.62,2633869.47,2079400.75,0.38297727919999996,0.30939186944999997,0.2564648716333333,0.6658684119000802,0.6540515455307352,0.6366599735755882,2.2018
20190401,5.57,5.45,5.51,2.2018,-1.0889,1.1009,3916036.43,1922437.62,2633869.47,0.4648484178217392,0.42404251967971013,0.40961422692681154,0.764709499604211,0.733273582231818,0.7157172481154411,1.2567
20190402,5.64,5.57,5.45,1.2567,2.2018,-1.0889,4879282.96,3916036.43,1922437.62,0.5168964882028986,0.4648484178217392,0.42404251967971013,0.7637060808326204,0.764709499604211,0.733273582231818,0.3546
20190403,5.66,5.64,5.57,0.3546,1.2567,2.2018,3924760.36,4879282.96,3916036.43,0.5704705442731886,0.5168964882028986,0.4648484178217392,0.7470213355721924,0.7637060808326204,0.764709499604211,0.7067
20190404,5.7,5.66,5.64,0.7067,0.3546,1.2567,3262867.22,3924760.36,4879282.96,0.5550220544257906,0.5704705442731886,0.5168964882028986,0.722656804554093,0.7470213355721924,0.7637060808326204,1.9298
20190408,5.81,5.7,5.66,1.9298,0.7067,0.3546,4524539.54,3262867.22,3924760.36,0.43212956455053364,0.5145858775701976,0.5988339652692952,0.5968213090036198,0.7014300003031417,0.6591787484113945,0.1721
20190409,5.82,5.81,5.7,0.1721,1.9298,0.7067,4293673.64,4524539.54,3262867.22,0.40337492321030305,0.43212956455053364,0.5145858775701976,0.6056395254901017,0.5968213090036198,0.7014300003031417,-0.6873
20190410,5.78,5.82,5.81,-0.6873,0.1721,1.9298,2408015.73,4293673.64,4524539.54,0.4722843531886364,0.40337492321030305,0.43212956455053364,0.6173848045807693,0.6056395254901017,0.5968213090036198,-0.519
20190411,5.75,5.78,5.82,-0.519,-0.6873,0.1721,2412362.89,2408015.73,4293673.64,0.4009552642572727,0.4722843531886364,0.40337492321030305,0.5958168063649079,0.6173848045807693,0.6056395254901017,-0.3478
20190412,5.73,5.75,5.78,-0.3478,-0.519,-0.6873,2171263.6,2412362.89,2408015.73,0.38669868809954544,0.4009552642572727,0.4722843531886364,0.6116807088318035,0.5958168063649079,0.6173848045807693,0.0
20190415,5.73,5.73,5.75,0.0,-0.3478,-0.519,1536137.61,2171263.6,2412362.89,0.36018994806499993,0.42117367543999995,0.4296646515654545,0.4701617993294999,0.524332005377,0.5845946813565989,1.3962
20190416,5.81,5.73,5.73,1.3962,0.0,-0.3478,4734974.67,1536137.61,2171263.6,0.40059750889714285,0.36018994806499993,0.42117367543999995,0.46671333515871427,0.4701617993294999,0.524332005377,3.2702
20190417,6.0,5.81,5.73,3.2702,1.3962,0.0,5512072.42,4734974.67,1536137.61,0.4541309797135714,0.40059750889714285,0.36018994806499993,0.4505434599771428,0.46671333515871427,0.4701617993294999,0.1667
20190418,6.01,6.0,5.81,0.1667,3.2702,1.3962,3642938.94,5512072.42,4734974.67,0.5133739682428572,0.4541309797135714,0.40059750889714285,0.4646787136535357,0.4505434599771428,0.46671333515871427,-1.1647
20190419,5.94,6.01,6.0,-1.1647,0.1667,3.2702,2164783.99,3642938.94,5512072.42,0.537153790785,0.5133739682428572,0.4541309797135714,0.47735956114414285,0.4646787136535357,0.4505434599771428,0.6734
20190422,5.98,5.94,6.01,0.6734,-1.1647,0.1667,1845142.26,2164783.99,3642938.94,0.4131950629885715,0.43281263575785717,0.48882904794,0.51044889745125,0.43261057531799996,0.4961854881489643,-2.5084
20190423,5.83,5.98,5.94,-2.5084,0.6734,-1.1647,2731242.5,1845142.26,2164783.99,0.34362708933214287,0.4131950629885715,0.43281263575785717,0.59813848761,0.51044889745125,0.43261057531799996,-0.3431
20190424,5.81,5.83,5.98,-0.3431,-2.5084,0.6734,1831041.12,2731242.5,1845142.26,0.3372338392285714,0.34362708933214287,0.4131950629885715,0.57062544260625,0.59813848761,0.51044889745125,0.0
20190425,5.81,5.81,5.83,0.0,-0.3431,-2.5084,2091668.08,1831041.12,2731242.5,0.34685222526785714,0.3372338392285714,0.34362708933214287,0.567331504575,0.57062544260625,0.59813848761,-1.3769
20190426,5.73,5.81,5.81,-1.3769,0.0,-0.3431,2259720.35,2091668.08,1831041.12,0.27651400605,0.34685222526785714,0.3372338392285714,0.54550828820625,0.567331504575,0.57062544260625,-0.349
20190429,5.71,5.73,5.81,-0.349,-1.3769,0.0,1840006.08,2259720.35,2091668.08,0.243262013025,0.28078570815,0.21465246922499998,0.6334494715875,0.590784194925,0.5737394181000001,1.5762
20190430,5.8,5.71,5.73,1.5762,-0.349,-1.3769,2119529.69,1840006.08,2259720.35,0.3185769483214285,0.243262013025,0.28078570815,0.630832601375,0.6334494715875,0.590784194925,0.1724
20190506,5.81,5.8,5.71,0.1724,1.5762,-0.349,1850456.85,2119529.69,1840006.08,0.2956124872285714,0.34306049112857145,0.39452342235000004,0.5012433034931818,0.5766177718943182,0.587462097225,-1.5491
20190507,5.72,5.81,5.8,-1.5491,0.1724,1.5762,3942109.1,1850456.85,2119529.69,0.34301838949999996,0.2956124872285714,0.34306049112857145,0.4797262748465909,0.5012433034931818,0.5766177718943182,-1.049
20190508,5.66,5.72,5.81,-1.049,-1.5491,0.1724,1680326.14,3942109.1,1850456.85,0.28557579169285713,0.34301838949999996,0.2956124872285714,0.4998343628045455,0.4797262748465909,0.5012433034931818,-1.2367
20190509,5.59,5.66,5.72,-1.2367,-1.049,-1.5491,1355874.56,1680326.14,3942109.1,0.23237752120714278,0.28557579169285713,0.34301838949999996,0.5667930632545455,0.4998343628045455,0.4797262748465909,-1.2522
20190510,5.52,5.59,5.66,-1.2522,-1.2367,-1.049,1676489.52,1355874.56,1680326.14,0.30124022044285714,0.23237752120714278,0.28557579169285713,0.640150089959091,0.5667930632545455,0.4998343628045455,1.6304
20190513,5.61,5.52,5.59,1.6304,-1.2522,-1.2367,2165359.05,1676489.52,1355874.56,0.27167279756249996,0.29499076665,0.33242810546249996,0.74040107955,0.7068460050818183,0.6695454705098485,-1.2478
20190514,5.54,5.61,5.52,-1.2478,1.6304,-1.2522,1164306.74,2165359.05,1676489.52,0.2438557704,0.27167279756249996,0.29499076665,0.7132842447666666,0.74040107955,0.7068460050818183,-0.361
20190515,5.52,5.54,5.61,-0.361,-1.2478,1.6304,1248745.48,1164306.74,2165359.05,0.30946776416249994,0.2438557704,0.27167279756249996,0.7569353855916667,0.7132842447666666,0.74040107955,0.9058
20190516,5.57,5.52,5.54,0.9058,-0.361,-1.2478,1615658.26,1248745.48,1164306.74,0.37255124009999996,0.30946776416249994,0.2438557704,0.66767094115,0.7569353855916667,0.7132842447666666,0.3591
20190517,5.59,5.57,5.52,0.3591,0.9058,-0.361,1546208.32,1615658.26,1248745.48,0.4085411489625,0.37255124009999996,0.30946776416249994,0.6682346912666667,0.66767094115,0.7569353855916667,-0.3578
20190520,5.57,5.59,5.57,-0.3578,0.3591,0.9058,1594083.38,1546208.32,1615658.26,0.31210814302499995,0.3733855196625,0.42342945037499996,0.5391811547916666,0.6365138428083332,0.6582658972916666,0.7181
20190521,5.61,5.57,5.59,0.7181,-0.3578,0.3591,2414575.52,1594083.38,1546208.32,0.37223282865,0.31210814302499995,0.3733855196625,0.5278047079416667,0.5391811547916666,0.6365138428083332,0.5348
20190522,5.64,5.61,5.57,0.5348,0.7181,-0.3578,1557976.78,2414575.52,1594083.38,0.349822695225,0.37223282865,0.31210814302499995,0.4929040219583333,0.5278047079416667,0.5391811547916666,0.1773
20190523,5.65,5.64,5.61,0.1773,0.5348,0.7181,1208877.09,1557976.78,2414575.52,0.41321753735,0.349822695225,0.37223282865,0.519277187749706,0.4929040219583333,0.5278047079416667,0.0
20190524,5.65,5.65,5.64,0.0,0.1773,0.5348,1865486.0,1208877.09,1557976.78,0.4614354131249999,0.41321753735,0.349822695225,0.5319421047487255,0.519277187749706,0.4929040219583333,0.885
20190527,5.7,5.65,5.65,0.885,0.0,0.1773,1400200.56,1865486.0,1208877.09,0.43855864605000006,0.493645095375,0.4630095029500001,0.583298790552353,0.5511344201708823,0.532923111797451,-0.8772
20190528,5.65,5.7,5.65,-0.8772,0.885,0.0,1781055.39,1400200.56,1865486.0,0.44222568710000004,0.43855864605000006,0.493645095375,0.6307308786668627,0.583298790552353,0.5511344201708823,0.354
20190529,5.67,5.65,5.7,0.354,-0.8772,0.885,1893082.19,1781055.39,1400200.56,0.52480019805,0.44222568710000004,0.43855864605000006,0.6328226702644119,0.6307308786668627,0.583298790552353,-0.3527
20190530,5.65,5.67,5.65,-0.3527,0.354,-0.8772,1165485.99,1893082.19,1781055.39,0.4629104718,0.52480019805,0.44222568710000004,0.6671081986735713,0.6328226702644119,0.6307308786668627,0.354
20190531,5.67,5.65,5.67,0.354,-0.3527,0.354,1205652.81,1165485.99,1893082.19,0.47406434884999993,0.4629104718,0.52480019805,0.6910275152645797,0.6671081986735713,0.6328226702644119,-1.0582
20190603,5.61,5.67,5.65,-1.0582,0.354,-0.3527,1488230.56,1205652.81,1165485.99,0.46472413710000005,0.38759556825,0.4059524577,0.7856871421499999,0.7741714515,0.7348437478517226,1.6043
20190604,5.7,5.61,5.67,1.6043,-1.0582,0.354,1869902.03,1488230.56,1205652.81,0.50793276955,0.46472413710000005,0.38759556825,0.7183375527714285,0.7856871421499999,0.7741714515,0.5263
20190605,5.73,5.7,5.61,0.5263,1.6043,-1.0582,1643915.69,1869902.03,1488230.56,0.4773183633,0.50793276955,0.46472413710000005,0.6946864304642857,0.7183375527714285,0.7856871421499999,0.5236
20190606,5.76,5.73,5.7,0.5236,0.5263,1.6043,1707521.19,1643915.69,1869902.03,0.46995260345,0.4773183633,0.50793276955,0.5879300751160714,0.6946864304642857,0.7183375527714285,-0.5208
20190610,5.73,5.76,5.73,-0.5208,0.5236,0.5263,1543094.02,1707521.19,1643915.69,0.5195990282999999,0.4650668549875,0.5210615869499999,0.41047472868749996,0.474803938875,0.5737946987589285,0.8726
20190611,5.78,5.73,5.76,0.8726,-0.5208,0.5236,1852676.56,1543094.02,1707521.19,0.45432301488750004,0.5195990282999999,0.4650668549875,0.377012052425,0.41047472868749996,0.474803938875,0.173
20190612,5.79,5.78,5.73,0.173,0.8726,-0.5208,2598938.16,1852676.56,1543094.02,0.4245235827500001,0.45432301488750004,0.5195990282999999,0.41280147326249994,0.377012052425,0.41047472868749996,-0.5181
20190613,5.76,5.79,5.78,-0.5181,0.173,0.8726,1902212.21,2598938.16,1852676.56,0.4625866951875,0.4245235827500001,0.45432301488750004,0.44955124245,0.41280147326249994,0.377012052425,-0.5208
20190614,5.73,5.76,5.79,-0.5208,-0.5181,0.173,1640528.94,1902212.21,2598938.16,0.39747908444999996,0.4625866951875,0.4245235827500001,0.5001509696124999,0.44955124245,0.41280147326249994,0.1745
20190617,5.74,5.73,5.76,0.1745,-0.5208,-0.5181,1482278.28,1640528.94,1902212.21,0.3769936438875,0.3156753108,0.3409820099875,0.514958309375,0.583523294625,0.51234661725,0.0
20190618,5.74,5.74,5.73,0.0,0.1745,-0.5208,1582082.21,1482278.28,1640528.94,0.38625625824999993,0.3769936438875,0.3156753108,0.45141287362500004,0.514958309375,0.583523294625,0.0
20190619,5.74,5.74,5.74,0.0,0.0,0.1745,2611020.48,1582082.21,1482278.28,0.3395644902,0.38625625824999993,0.3769936438875,0.4747725528749999,0.45141287362500004,0.514958309375,0.6969
20190620,5.78,5.74,5.74,0.6969,0.0,0.0,4025858.45,2611020.48,1582082.21,0.39337944105,0.3395644902,0.38625625824999993,0.543757391125,0.4747725528749999,0.45141287362500004,1.0381
20190621,5.84,5.78,5.74,1.0381,0.6969,0.0,5875141.52,4025858.45,2611020.48,0.45036911199999996,0.39337944105,0.3395644902,0.6073566288749999,0.543757391125,0.4747725528749999,0.1712
20190624,5.85,5.84,5.78,0.1712,1.0381,0.6969,3183815.25,5875141.52,4025858.45,0.3885909858,0.43218148216875,0.467906797875,0.5948458602,0.558970511425,0.6396288577499999,0.5128
20190625,5.88,5.85,5.84,0.5128,0.1712,1.0381,1785277.88,3183815.25,5875141.52,0.45279124531875,0.3885909858,0.43218148216875,0.6574026308250001,0.5948458602,0.558970511425,-0.8503
20190626,5.83,5.88,5.85,-0.8503,0.5128,0.1712,2684932.83,1785277.88,3183815.25,0.488670510225,0.45279124531875,0.3885909858,0.6900203873,0.6574026308250001,0.5948458602,0.3431
20190627,5.85,5.83,5.88,0.3431,-0.8503,0.5128,1375845.93,2684932.83,1785277.88,0.49525418926875,0.488670510225,0.45279124531875,0.7142215282500001,0.6900203873,0.6574026308250001,1.0256
20190628,5.91,5.85,5.83,1.0256,0.3431,-0.8503,2244569.16,1375845.93,2684932.83,0.49763198595,0.49525418926875,0.488670510225,0.7262541058950001,0.7142215282500001,0.6900203873,-0.3384
20190701,5.89,5.91,5.85,-0.3384,1.0256,0.3431,1561974.46,2244569.16,1375845.93,0.49490900900625,0.564551487525,0.57432581034375,0.79261662207,0.75047609433,0.7494578114299999,0.5093
20190702,5.92,5.89,5.91,0.5093,-0.3384,1.0256,2927829.68,1561974.46,2244569.16,0.43100432205000005,0.49490900900625,0.564551487525,0.69733394775,0.79261662207,0.75047609433,0.1689
20190703,5.93,5.92,5.89,0.1689,0.5093,-0.3384,2713569.68,2927829.68,1561974.46,0.43569776918035713,0.43100432205000005,0.49490900900625,0.7440865329985714,0.69733394775,0.79261662207,-0.1761
20190704,5.67,5.93,5.92,-0.1761,0.1689,0.5093,2096733.68,2713569.68,2927829.68,0.49136825537142853,0.43569776918035713,0.43100432205000005,0.7673123274442857,0.7440865329985714,0.69733394775,0.1764
20190705,5.68,5.67,5.93,0.1764,-0.1761,0.1689,1516906.47,2096733.68,2713569.68,0.4856212013946428,0.49136825537142853,0.43569776918035713,0.7645673995157143,0.7673123274442857,0.7440865329985714,-0.1761
20190708,5.67,5.68,5.67,-0.1761,0.1764,-0.1761,1289392.2,1516906.47,2096733.68,0.4748953852071429,0.5439978286875,0.5504077027500001,0.6826873103464285,0.7046978259732143,0.7494837711771428,-1.4109
20190709,5.59,5.67,5.68,-1.4109,-0.1761,0.1764,1962590.34,1289392.2,1516906.47,0.5020321742339287,0.4748953852071429,0.5439978286875,0.6297344995017856,0.6826873103464285,0.7046978259732143,-0.1789
20190710,5.58,5.59,5.67,-0.1789,-1.4109,-0.1761,1193934.89,1962590.34,1289392.2,0.5859395919428572,0.5020321742339287,0.4748953852071429,0.5808507913392857,0.6297344995017856,0.6826873103464285,-0.5376
20190711,5.55,5.58,5.59,-0.5376,-0.1789,-1.4109,1056818.05,1193934.89,1962590.34,0.6384918748714287,0.5859395919428572,0.5020321742339287,0.5685297434839286,0.5808507913392857,0.6297344995017856,0.3604
20190712,5.57,5.55,5.58,0.3604,-0.5376,-0.1789,1062933.61,1056818.05,1193934.89,0.7045558695571428,0.6384918748714287,0.5859395919428572,0.5974582387178572,0.5685297434839286,0.5808507913392857,0.8977
20190715,5.62,5.57,5.55,0.8977,0.3604,-0.5376,1411107.88,1062933.61,1056818.05,0.51654065725,0.6035122785,0.614972211,0.6675105703124999,0.6176916411535713,0.5934532696982142,-0.3559
20190716,5.6,5.62,5.57,-0.3559,0.8977,0.3604,1261611.57,1411107.88,1062933.61,0.42905151300000005,0.51654065725,0.6035122785,0.722357075675,0.6675105703124999,0.6176916411535713,0.1786
20190717,5.61,5.6,5.62,0.1786,-0.3559,0.8977,808805.41,1261611.57,1411107.88,0.35556453974999996,0.42905151300000005,0.51654065725,0.730850302767857,0.722357075675,0.6675105703124999,-0.8913
20190718,5.56,5.61,5.6,-0.8913,0.1786,-0.3559,1449433.69,808805.41,1261611.57,0.366964813,0.35556453974999996,0.42905151300000005,0.6932191396535714,0.730850302767857,0.722357075675,0.1799
20190719,5.57,5.56,5.61,0.1799,-0.8913,0.1786,1208150.69,1449433.69,808805.41,0.38508823574999995,0.366964813,0.35556453974999996,0.6823070852321428,0.6932191396535714,0.730850302767857,0.5386
20190722,5.6,5.57,5.56,0.5386,0.1799,-0.8913,1189488.18,1208150.69,1449433.69,0.22131517919999996,0.27131618625,0.30654958012499994,0.70062124245,0.6969717626928571,0.6929202457785715,0.7143
20190723,5.64,5.6,5.57,0.7143,0.5386,0.1799,1604548.21,1189488.18,1208150.69,0.28874212455,0.22131517919999996,0.27131618625,0.6976810604375,0.70062124245,0.6969717626928571,0.3546
20190724,5.66,5.64,5.6,0.3546,0.7143,0.5386,1210511.76,1604548.21,1189488.18,0.33712304279999994,0.28874212455,0.22131517919999996,0.607926284565,0.6976810604375,0.70062124245,0.53
20190725,5.69,5.66,5.64,0.53,0.3546,0.7143,1701762.04,1210511.76,1604548.21,0.42022823769999995,0.33712304279999994,0.28874212455,0.6129442487475001,0.607926284565,0.6976810604375,0.0
