,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190219,23.19,22.2,22.6,4.4595,-1.7699,-1.9948,138440.96,90301.48,144526.25,0.0610169625,0.068338998,0.0740339145,0.7271960615249999,0.6541945259999999,0.697666504775,2.4148
20190220,23.75,23.19,22.2,2.4148,4.4595,-1.7699,168949.33,138440.96,90301.48,0.052067808,0.0610169625,0.068338998,0.7903067749509615,0.7271960615249999,0.6541945259999999,-2.8211
20190221,23.08,23.75,23.19,-2.8211,2.4148,4.4595,102132.27,168949.33,138440.96,0.041491534499999996,0.052067808,0.0610169625,0.810662174898077,0.7903067749509615,0.7271960615249999,-1.6464
20190222,22.7,23.08,23.75,-1.6464,-2.8211,2.4148,102628.43,102132.27,168949.33,0.02928814199999999,0.041491534499999996,0.052067808,0.821929205789423,0.810662174898077,0.7903067749509615,3.1718
20190225,23.42,22.7,23.08,3.1718,-1.6464,-2.8211,120625.31,102628.43,102132.27,0.0,0.0,0.015457630499999995,0.7007534333725961,0.8203009968798076,0.843480278625,8.1127
20190226,25.32,23.42,22.7,8.1127,3.1718,-1.6464,228491.34,120625.31,102628.43,0.0,0.0,0.0,0.5870577949471154,0.7007534333725961,0.8203009968798076,3.8705
20190227,26.3,25.32,23.42,3.8705,8.1127,3.1718,292041.33,228491.34,120625.31,0.0490137,0.0,0.0,0.5781718695552884,0.5870577949471154,0.7007534333725961,3.5741
20190228,27.24,26.3,25.32,3.5741,3.8705,8.1127,223580.22,292041.33,228491.34,0.048523563,0.0490137,0.0,0.5881588934875,0.5781718695552884,0.5870577949471154,-4.1116
20190301,26.12,27.24,26.3,-4.1116,3.5741,3.8705,140549.32,223580.22,292041.33,0.047053151999999994,0.048523563,0.0490137,0.5704381354239947,0.5881588934875,0.5781718695552884,-1.072
20190304,25.84,26.12,27.24,-1.072,-4.1116,3.5741,119433.29,140549.32,223580.22,0.036760275,0.041171508,0.044602467,0.522606201009965,0.6078969627760926,0.5696206646833333,1.7802
20190305,26.3,25.84,26.12,1.7802,-1.072,-4.1116,175746.71,119433.29,140549.32,0.031368768,0.036760275,0.041171508,0.5791682363849505,0.522606201009965,0.6078969627760926,2.4715
20190306,26.95,26.3,25.84,2.4715,1.7802,-1.072,138266.39,175746.71,119433.29,0.024996987,0.031368768,0.036760275,0.639681431651049,0.5791682363849505,0.522606201009965,0.2597
20190307,27.02,26.95,26.3,0.2597,2.4715,1.7802,159358.18,138266.39,175746.71,0.12189874199999999,0.024996987,0.031368768,0.694262969509965,0.639681431651049,0.5791682363849505,5.1073
20190308,28.4,27.02,26.95,5.1073,0.2597,2.4715,273320.26,159358.18,138266.39,0.1125238749,0.12189874199999999,0.024996987,0.7460786450315852,0.694262969509965,0.639681431651049,-2.2887
20190311,27.75,28.4,27.02,-2.2887,5.1073,0.2597,259891.74,273320.26,159358.18,0.08757320040000001,0.09487096710000001,0.1000836576,0.7995225138547843,0.7546677757783217,0.7797580109437938,3.0631
20190312,28.6,27.75,28.4,3.0631,-2.2887,5.1073,169433.54,259891.74,273320.26,0.0781903575,0.08757320040000001,0.09487096710000001,0.8384339458490908,0.7995225138547843,0.7546677757783217,-0.035
20190313,28.59,28.6,27.75,-0.035,3.0631,-2.2887,198947.94,169433.54,259891.74,0.0667224384,0.0781903575,0.08757320040000001,0.8292964488385139,0.8384339458490908,0.7995225138547843,-5.1417
20190314,27.12,28.59,28.6,-5.1417,-0.035,3.0631,153329.59,198947.94,169433.54,0.0531694431,0.0667224384,0.0781903575,0.8433470429897203,0.8292964488385139,0.8384339458490908,-3.9823
20190315,26.04,27.12,28.59,-3.9823,-5.1417,-0.035,119131.82,153329.59,198947.94,0.03753137159999999,0.0531694431,0.0667224384,0.8470021981777098,0.8433470429897203,0.8292964488385139,0.4224
20190318,26.15,26.04,27.12,0.4224,-3.9823,-5.1417,81894.69,119131.82,153329.59,0.03353328,0.033872,0.019808223899999994,0.7735229045419231,0.7834155129327883,0.8118207631524825,0.8031
20190319,26.36,26.15,26.04,0.8031,0.4224,-3.9823,103053.78,81894.69,119131.82,0.039509092499999995,0.03353328,0.033872,0.8040453302787499,0.7735229045419231,0.7834155129327883,1.3657
20190320,26.72,26.36,26.15,1.3657,0.8031,0.4224,106081.68,103053.78,81894.69,0.03774557277500001,0.039509092499999995,0.03353328,0.8191036662499999,0.8040453302787499,0.7735229045419231,-2.1332
20190321,26.15,26.72,26.36,-2.1332,1.3657,0.8031,94263.85,106081.68,103053.78,0.035164773600000004,0.03774557277500001,0.039509092499999995,0.8397557304642045,0.8191036662499999,0.8040453302787499,1.6061
20190322,26.57,26.15,26.72,1.6061,-2.1332,1.3657,104097.86,94263.85,106081.68,0.098437559975,0.035164773600000004,0.03774557277500001,0.726217385375,0.8397557304642045,0.8191036662499999,0.0
20190325,26.57,26.57,26.15,0.0,1.6061,-2.1332,75938.29,104097.86,94263.85,0.13525367555,0.145022129775,0.09355549325,0.7794988639119319,0.7456145044113638,0.7124564882323864,-3.1615
20190326,25.73,26.57,26.57,-3.1615,0.0,1.6061,90514.59,75938.29,104097.86,0.122164536575,0.13525367555,0.145022129775,0.7756730771090908,0.7794988639119319,0.7456145044113638,2.1764
20190327,26.29,25.73,26.57,2.1764,-3.1615,0.0,131555.35,90514.59,75938.29,0.10575471285000002,0.122164536575,0.13525367555,0.7713834459090908,0.7756730771090908,0.7794988639119319,-1.9779
20190328,25.77,26.29,25.73,-1.9779,2.1764,-3.1615,69734.57,131555.35,90514.59,0.093137324375,0.10575471285000002,0.122164536575,0.7958088625681817,0.7713834459090908,0.7756730771090908,-1.8238
20190329,25.3,25.77,26.29,-1.8238,-1.9779,2.1764,63000.63,69734.57,131555.35,0.07787669115000001,0.093137324375,0.10575471285000002,0.7667239199756494,0.7958088625681817,0.7713834459090908,2.0553
20190401,25.82,25.3,25.77,2.0553,-1.8238,-1.9779,90916.42,63000.63,69734.57,0.02105978399999999,0.04250215835,0.06144112739999999,0.7300502273,0.7144576446607143,0.7292572919207791,4.8025
20190402,27.06,25.82,25.3,4.8025,2.0553,-1.8238,157004.19,90916.42,63000.63,0.011114885999999997,0.02105978399999999,0.04250215835,0.7601682511,0.7300502273,0.7144576446607143,-1.663
20190403,26.61,27.06,25.82,-1.663,4.8025,2.0553,115185.56,157004.19,90916.42,0.0,0.011114885999999997,0.02105978399999999,0.7777570253107141,0.7601682511,0.7300502273,0.5261
20190404,26.75,26.61,27.06,0.5261,-1.663,4.8025,80483.06,115185.56,157004.19,0.0,0.0,0.011114885999999997,0.7984799692025975,0.7777570253107141,0.7601682511,-0.9346
20190408,26.5,26.75,26.61,-0.9346,0.5261,-1.663,97044.22,80483.06,115185.56,0.0,0.0,0.0,0.7383291502386363,0.6951485280720779,0.8013192973389609,-3.0943
20190409,25.68,26.5,26.75,-3.0943,-0.9346,0.5261,96088.48,97044.22,80483.06,0.0,0.0,0.0,0.7322722456136364,0.7383291502386363,0.6951485280720779,0.4283
20190410,25.79,25.68,26.5,0.4283,-3.0943,-0.9346,59585.29,96088.48,97044.22,0.0,0.0,0.0,0.7302966939113635,0.7322722456136364,0.7383291502386363,-1.6673
20190411,25.36,25.79,25.68,-1.6673,0.4283,-3.0943,72705.63,59585.29,96088.48,0.0,0.0,0.0,0.6949790310651516,0.7302966939113635,0.7322722456136364,-2.6814
20190412,24.68,25.36,25.79,-2.6814,-1.6673,0.4283,74643.56,72705.63,59585.29,0.0,0.0,0.0,0.6656201058,0.6949790310651516,0.7302966939113635,0.8509
20190415,24.89,24.68,25.36,0.8509,-2.6814,-1.6673,53695.89,74643.56,72705.63,0.10035690008571427,0.07801644857142856,0.0,0.7806988792954546,0.7298000334878788,0.6958518804409091,-0.0804
20190416,24.87,24.89,24.68,-0.0804,0.8509,-2.6814,72546.14,53695.89,74643.56,0.17137562319584412,0.10035690008571427,0.07801644857142856,0.83106042185,0.7806988792954546,0.7298000334878788,2.5734
20190417,25.51,24.87,24.89,2.5734,-0.0804,0.8509,77151.83,72546.14,53695.89,0.22138261056,0.17137562319584412,0.10035690008571427,0.8312188471833334,0.83106042185,0.7806988792954546,0.5096
20190418,25.64,25.51,24.87,0.5096,2.5734,-0.0804,93224.44,77151.83,72546.14,0.21200434235318177,0.22138261056,0.17137562319584412,0.82535901476,0.8312188471833334,0.83106042185,-1.8331
20190419,25.17,25.64,25.51,-1.8331,0.5096,2.5734,56940.91,93224.44,77151.83,0.1980247777503896,0.21200434235318177,0.22138261056,0.7877250591929411,0.82535901476,0.8312188471833334,1.7084
20190422,25.6,25.17,25.64,1.7084,-1.8331,0.5096,66951.43,56940.91,93224.44,0.1284783055661688,0.1562617593568831,0.17944391675162336,0.7997009038411764,0.7782345578854901,0.7920671550527452,-2.1875
20190423,25.04,25.6,25.17,-2.1875,1.7084,-1.8331,69093.15,66951.43,56940.91,0.0960935553794805,0.1284783055661688,0.1562617593568831,0.7923559541364704,0.7997009038411764,0.7782345578854901,-0.7987
20190424,24.84,25.04,25.6,-0.7987,-2.1875,1.7084,47441.29,69093.15,66951.43,0.05910750879681816,0.0960935553794805,0.1284783055661688,0.7859372261713726,0.7923559541364704,0.7997009038411764,1.6506
20190425,25.25,24.84,25.04,1.6506,-0.7987,-2.1875,52245.16,47441.29,69093.15,0.0339036200181818,0.05910750879681816,0.0960935553794805,0.8015929383958823,0.7859372261713726,0.7923559541364704,-3.3663
20190426,24.4,25.25,24.84,-3.3663,1.6506,-0.7987,65047.64,52245.16,47441.29,0.010514093174999996,0.0339036200181818,0.05910750879681816,0.6931724098849998,0.8015929383958823,0.7859372261713726,-2.2131
20190429,23.86,24.4,25.25,-2.2131,-3.3663,1.6506,54503.54,65047.64,52245.16,0.14159383199999998,0.14601863925,0.147493575,0.77425093125,0.7293953558220588,0.7323203617637255,-5.0712
20190430,22.65,23.86,24.4,-5.0712,-2.2131,-3.3663,71296.09,54503.54,65047.64,0.13421915325,0.14159383199999998,0.14601863925,0.8064995503845238,0.77425093125,0.7293953558220588,0.883
20190506,22.85,22.65,23.86,0.883,-5.0712,-2.2131,39609.0,71296.09,54503.54,0.20762777925,0.12133928699999999,0.14915012325000002,0.7466011003214286,0.7042558207821429,0.812569591825,-8.8403
20190507,20.83,22.85,22.65,-8.8403,0.883,-5.0712,78356.8,39609.0,71296.09,0.16948086,0.20762777925,0.12133928699999999,0.6432816949428571,0.7466011003214286,0.7042558207821429,0.4801
20190508,20.93,20.83,22.85,0.4801,-8.8403,0.883,47899.54,78356.8,39609.0,0.29979164,0.16948086,0.20762777925,0.6297825817987013,0.6432816949428571,0.7466011003214286,-0.6689
20190509,20.79,20.93,20.83,-0.6689,0.4801,-8.8403,46314.82,47899.54,78356.8,0.28022761799999996,0.29979164,0.16948086,0.6550928844571429,0.6297825817987013,0.6432816949428571,-1.2987
20190510,20.52,20.79,20.93,-1.2987,-0.6689,0.4801,55150.02,46314.82,47899.54,0.28999913099999997,0.28022761799999996,0.29979164,0.6858203921181818,0.6550928844571429,0.6297825817987013,3.8012
20190513,21.3,20.52,20.79,3.8012,-1.2987,-0.6689,82999.64,55150.02,46314.82,0.33064799169000003,0.36491180964000003,0.39050493641,0.7728518056704545,0.7097252027409091,0.7075006478318182,2.8638
20190514,21.91,21.3,20.52,2.8638,3.8012,-1.2987,82445.94,82999.64,55150.02,0.28771348255999996,0.33064799169000003,0.36491180964000003,0.7798667478954545,0.7728518056704545,0.7097252027409091,-2.3733
20190515,21.39,21.91,21.3,-2.3733,2.8638,3.8012,72105.28,82445.94,82999.64,0.23610828225,0.28771348255999996,0.33064799169000003,0.8095541379409091,0.7798667478954545,0.7728518056704545,0.2805
20190516,21.45,21.39,21.91,0.2805,-2.3733,2.8638,65933.12,72105.28,82445.94,0.17583239075999998,0.23610828225,0.28771348255999996,0.7987046555984848,0.8095541379409091,0.7798667478954545,-1.1655
20190517,21.2,21.45,21.39,-1.1655,0.2805,-2.3733,48684.54,65933.12,72105.28,0.13180734809,0.17583239075999998,0.23610828225,0.8075038274931818,0.7987046555984848,0.8095541379409091,-3.4906
20190520,20.46,21.2,21.45,-3.4906,-1.1655,0.2805,60773.92,48684.54,65933.12,0.025499120999999993,0.05519639120999998,0.08148509424,0.7097217075500001,0.7099370863791667,0.8321092840000001,1.173
20190521,20.7,20.46,21.2,1.173,-3.4906,-1.1655,57587.67,60773.92,48684.54,0.0,0.025499120999999993,0.05519639120999998,0.6003623742124999,0.7097217075500001,0.7099370863791667,2.1739
20190522,21.15,20.7,20.46,2.1739,1.173,-3.4906,66822.04,57587.67,60773.92,0.0,0.0,0.025499120999999993,0.6420281305666666,0.6003623742124999,0.7097217075500001,5.721
20190523,22.36,21.15,20.7,5.721,2.1739,1.173,202229.61,66822.04,57587.67,0.11521901250000001,0.0,0.0,0.6723753311125,0.6420281305666666,0.6003623742124999,-3.8014
20190524,21.51,22.36,21.15,-3.8014,5.721,2.1739,105224.29,202229.61,66822.04,0.24753397237499997,0.11521901250000001,0.0,0.6997060858249999,0.6723753311125,0.6420281305666666,-2.9289
20190527,20.88,21.51,22.36,-2.9289,-3.8014,5.721,65709.6,105224.29,202229.61,0.218239077,0.23297776537499998,0.2427427305,0.8419329919375,0.79786398555,0.7490496848041667,5.1724
20190528,21.96,20.88,21.51,5.1724,-2.9289,-3.8014,98765.55,65709.6,105224.29,0.19852666537500002,0.218239077,0.23297776537499998,0.8935366877500001,0.8419329919375,0.79786398555,-0.9107
20190529,21.76,21.96,20.88,-0.9107,5.1724,-2.9289,86914.72,98765.55,65709.6,0.1738405305,0.19852666537500002,0.218239077,0.9482047874999999,0.8935366877500001,0.8419329919375,-0.6434
20190530,21.62,21.76,21.96,-0.6434,-0.9107,5.1724,61290.02,86914.72,98765.55,0.14418067237499999,0.1738405305,0.19852666537500002,0.93504990825,0.9482047874999999,0.8935366877500001,-2.1739
20190531,21.15,21.62,21.76,-2.1739,-0.6434,-0.9107,59049.46,61290.02,86914.72,0.10954709099999999,0.14418067237499999,0.1738405305,0.9687280293249999,0.93504990825,0.9482047874999999,0.5201
20190603,21.26,21.15,21.62,0.5201,-2.1739,-0.6434,55910.65,59049.46,61290.02,0.0,0.02535875849999999,0.06993978637499998,0.863093077575,0.962434268175,0.9567083780500001,-1.27
20190604,20.99,21.26,21.15,-1.27,0.5201,-2.1739,57169.81,55910.65,59049.46,0.0,0.0,0.02535875849999999,0.8210035681249997,0.863093077575,0.962434268175,-2.9538
20190605,20.37,20.99,21.26,-2.9538,-1.27,0.5201,76653.14,57169.81,55910.65,0.0,0.0,0.0,0.8184497256545453,0.8210035681249997,0.863093077575,0.54
20190606,20.48,20.37,20.99,0.54,-2.9538,-1.27,41567.42,76653.14,57169.81,0.0,0.0,0.0,0.7763625464249998,0.8184497256545453,0.8210035681249997,-1.1719
20190610,20.24,20.48,20.37,-1.1719,0.54,-2.9538,40283.91,41567.42,76653.14,0.0,0.0,0.0,0.612542210790909,0.7268466892943182,0.7871330084886362,1.2846
20190611,20.5,20.24,20.48,1.2846,-1.1719,0.54,38708.95,40283.91,41567.42,0.0,0.0,0.0,0.6228120984034089,0.612542210790909,0.7268466892943182,3.1707
20190612,21.15,20.5,20.24,3.1707,1.2846,-1.1719,73930.9,38708.95,40283.91,0.0,0.0,0.0,0.6602788823818182,0.6228120984034089,0.612542210790909,-1.3239
20190613,20.87,21.15,20.5,-1.3239,3.1707,1.2846,63495.41,73930.9,38708.95,0.0,0.0,0.0,0.6088354875761364,0.6602788823818182,0.6228120984034089,0.2875
20190614,20.93,20.87,21.15,0.2875,-1.3239,3.1707,53743.29,63495.41,73930.9,0.0,0.0,0.0,0.6526856720863636,0.6088354875761364,0.6602788823818182,1.0989
20190617,21.16,20.93,20.87,1.0989,0.2875,-1.3239,140648.64,53743.29,63495.41,0.08809724999999999,0.0,0.0,0.6780312666374999,0.6780999351,0.6508979144124999,-1.0397
20190618,20.94,21.16,20.93,-1.0397,1.0989,0.2875,72159.26,140648.64,53743.29,0.08721627749999998,0.08809724999999999,0.0,0.7360189426136363,0.6780312666374999,0.6780999351,-1.1461
20190619,20.7,20.94,21.16,-1.1461,-1.0397,1.0989,38219.53,72159.26,140648.64,0.09682953299999998,0.08721627749999998,0.08809724999999999,0.7599209546000001,0.7360189426136363,0.6780312666374999,1.1111
20190620,20.93,20.7,20.94,1.1111,-1.1461,-1.0397,55592.98,38219.53,72159.26,0.09230210876999999,0.09682953299999998,0.08721627749999998,0.750613935559091,0.7599209546000001,0.7360189426136363,1.72
20190621,21.29,20.93,20.7,1.72,1.1111,-1.1461,82415.48,55592.98,38219.53,0.08576761608,0.09230210876999999,0.09682953299999998,0.704896540484659,0.750613935559091,0.7599209546000001,1.3621
20190624,21.58,21.29,20.93,1.3621,1.72,1.1111,108923.77,82415.48,55592.98,0.054121727249999994,0.06667742532,0.07722605493,0.6346209827227273,0.6131127164164772,0.7109561764704546,4.6339
20190625,22.58,21.58,21.29,4.6339,1.3621,1.72,176997.88,108923.77,82415.48,0.03955896071999998,0.054121727249999994,0.06667742532,0.6557845029606331,0.6346209827227273,0.6131127164164772,-3.3215
20190626,21.83,22.58,21.58,-3.3215,4.6339,1.3621,104191.08,176997.88,108923.77,0.02298912572999999,0.03955896071999998,0.054121727249999994,0.6311912037516234,0.6557845029606331,0.6346209827227273,-0.1832
20190627,21.79,21.83,22.58,-0.1832,-3.3215,4.6339,55191.28,104191.08,176997.88,0.12457347228,0.02298912572999999,0.03955896071999998,0.6396164557189123,0.6311912037516234,0.6557845029606331,-0.0918
20190628,21.77,21.79,21.83,-0.0918,-0.1832,-3.3215,64907.03,55191.28,104191.08,0.25863146036999995,0.12457347228,0.02298912572999999,0.6236204955589286,0.6396164557189123,0.6311912037516234,-1.7915
20190701,21.38,21.77,21.79,-1.7915,-0.0918,-0.1832,53098.88,64907.03,55191.28,0.33551030849999997,0.354213522,0.36548346849999996,0.7405815512232142,0.7001154518696427,0.6450436009169642,4.0692
20190702,22.25,21.38,21.77,4.0692,-1.7915,-0.0918,108919.07,53098.88,64907.03,0.309373828,0.33551030849999997,0.354213522,0.7837451543714286,0.7405815512232142,0.7001154518696427,0.4045
20190703,22.34,22.25,21.38,0.4045,4.0692,-1.7915,89901.82,108919.07,53098.88,0.2758040805,0.309373828,0.33551030849999997,0.6957908245017856,0.7837451543714286,0.7405815512232142,-2.1038
20190704,21.87,22.34,22.25,-2.1038,0.4045,4.0692,59419.86,89901.82,108919.07,0.234801066,0.2758040805,0.309373828,0.7222493253642857,0.6957908245017856,0.7837451543714286,-1.6004
20190705,21.52,21.87,22.34,-1.6004,-2.1038,0.4045,64118.07,59419.86,89901.82,0.1863647845,0.234801066,0.2758040805,0.7363802919589286,0.7222493253642857,0.6957908245017856,0.2788
20190708,21.58,21.52,21.87,0.2788,-1.6004,-2.1038,51296.84,64118.07,59419.86,0.021690200499999993,0.06719242049999997,0.130495236,0.6416451785839286,0.7450455797464285,0.7337474484857143,-4.1242
20190709,20.69,21.58,21.52,-4.1242,0.2788,-1.6004,67496.21,51296.84,64118.07,0.0,0.021690200499999993,0.06719242049999997,0.6600179195678572,0.6416451785839286,0.7450455797464285,0.0967
20190710,20.71,20.69,21.58,0.0967,-4.1242,0.2788,36883.5,67496.21,51296.84,0.0,0.0,0.021690200499999993,0.6790588670136903,0.6600179195678572,0.6416451785839286,-1.2071
20190711,20.46,20.71,20.69,-1.2071,0.0967,-4.1242,49072.68,36883.5,67496.21,0.0,0.0,0.0,0.7002812769892857,0.6790588670136903,0.6600179195678572,-0.2444
20190712,20.41,20.46,20.71,-0.2444,-1.2071,0.0967,38723.04,49072.68,36883.5,0.0,0.0,0.0,0.7457790978821428,0.7002812769892857,0.6790588670136903,0.245
20190715,20.46,20.41,20.46,0.245,-0.2444,-1.2071,32401.44,38723.04,49072.68,0.1440429,0.0,0.0,0.8038145179607143,0.7999149719249999,0.8031268368797618,2.0528
20190716,20.88,20.46,20.41,2.0528,0.245,-0.2444,62316.03,32401.44,38723.04,0.14260247099999998,0.1440429,0.0,0.8316107175583333,0.8038145179607143,0.7999149719249999,-0.8621
20190717,20.7,20.88,20.46,-0.8621,2.0528,0.245,31864.27,62316.03,32401.44,0.13828118399999997,0.14260247099999998,0.1440429,0.7967678157928569,0.8316107175583333,0.8038145179607143,-0.1932
20190718,20.66,20.7,20.88,-0.1932,-0.8621,2.0528,37239.48,31864.27,62316.03,0.131079039,0.13828118399999997,0.14260247099999998,0.6960882027392856,0.7967678157928569,0.8316107175583333,-1.6941
20190719,20.31,20.66,20.7,-1.6941,-0.1932,-0.8621,30232.5,37239.48,31864.27,0.120996036,0.131079039,0.13828118399999997,0.6992475935404762,0.6960882027392856,0.7967678157928569,0.691
20190722,20.4,20.31,20.66,0.691,-1.6941,-0.1932,24507.17,30232.5,37239.48,0.2560301655,0.136033806,0.108032175,0.7457001400714285,0.7458414345928571,0.7164775215964285,-1.9118
20190723,20.01,20.4,20.31,-1.9118,0.691,-1.6941,39236.49,24507.17,30232.5,0.23171673599999998,0.2560301655,0.136033806,0.7286373581571428,0.7457001400714285,0.7458414345928571,0.7996
20190724,20.17,20.01,20.4,0.7996,-1.9118,0.691,33428.32,39236.49,24507.17,0.2008623135,0.23171673599999998,0.2560301655,0.72593468855,0.7286373581571428,0.7457001400714285,0.3471
20190725,20.24,20.17,20.01,0.3471,0.7996,-1.9118,62880.18,33428.32,39236.49,0.30355174800000007,0.2008623135,0.23171673599999998,0.74791655240625,0.72593468855,0.7286373581571428,0.3953
20190726,20.32,20.24,20.17,0.3953,0.3471,0.7996,48520.37,62880.18,33428.32,0.2884635,0.30355174800000007,0.2008623135,0.7968444315750001,0.74791655240625,0.72593468855,0.689
20190729,20.46,20.32,20.24,0.689,0.3953,0.3471,34671.21,48520.37,62880.18,0.204427764,0.23890150800000004,0.26691342,0.8799562881919641,0.8542806079071429,0.8248588153205356,-0.9286
20190730,20.27,20.46,20.32,-0.9286,0.689,0.3953,30390.72,34671.21,48520.37,0.16349218799999998,0.204427764,0.23890150800000004,0.8905726071750001,0.8799562881919641,0.8542806079071429,0.0493
20190731,20.28,20.27,20.46,0.0493,-0.9286,0.689,41111.73,30390.72,34671.21,0.11609478,0.16349218799999998,0.204427764,0.8934110769562501,0.8905726071750001,0.8799562881919641,-0.9862
20190801,20.08,20.28,20.27,-0.9862,0.0493,-0.9286,30544.01,41111.73,30390.72,0.0714432735,0.11609478,0.16349218799999998,0.9184501716357143,0.8934110769562501,0.8905726071750001,-0.8466
20190802,19.91,20.08,20.28,-0.8466,-0.9862,0.0493,49317.1,30544.01,41111.73,0.05043054599999998,0.0714432735,0.11609478,0.9197289882133929,0.9184501716357143,0.8934110769562501,-2.4611
20190805,19.42,19.91,20.08,-2.4611,-0.8466,-0.9862,54835.23,49317.1,30544.01,0.0,0.0,0.026616121499999992,0.6658386960857143,0.7608369323071429,0.7965978161142857,-4.2739
20190806,18.59,19.42,19.91,-4.2739,-2.4611,-0.8466,84381.37,54835.23,49317.1,0.0,0.0,0.0,0.5453751117,0.6658386960857143,0.7608369323071429,-6.8854
20190807,17.31,18.59,19.42,-6.8854,-4.2739,-2.4611,135418.2,84381.37,54835.23,0.0,0.0,0.0,0.5021546074,0.5453751117,0.6658386960857143,-0.5777
20190808,17.21,17.31,18.59,-0.5777,-6.8854,-4.2739,48977.54,135418.2,84381.37,0.0,0.0,0.0,0.48985350214999995,0.5021546074,0.5453751117,0.7554
