,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190807,107.33,105.0,109.62,2.219,-4.2146,-3.529,132011.37,146102.7,177277.11,0.35456579675000005,0.23003002050000004,0.24040306275,0.09935719365000001,0.1080684105,0.11437889564999999,-1.6305
20190808,105.58,107.33,105.0,-1.6305,2.219,-4.2146,71754.88,132011.37,146102.7,0.4381638225,0.35456579675000005,0.23003002050000004,0.08824524510000001,0.09935719365000001,0.1080684105,0.2084
20190809,105.8,105.58,107.33,0.2084,-1.6305,2.219,72766.22,71754.88,132011.37,0.40769817075000003,0.4381638225,0.35456579675000005,0.08223904485,0.08824524510000001,0.09935719365000001,-1.3894
20190812,104.33,105.8,105.58,-1.3894,0.2084,-1.6305,51885.33,72766.22,71754.88,0.2571980025,0.31721526075,0.36738198350000006,0.04020722774999999,0.06053753504999998,0.06625056809999999,1.8403
20190813,106.25,104.33,105.8,1.8403,-1.3894,0.2084,54594.38,51885.33,72766.22,0.1883864195,0.2571980025,0.31721526075,0.05799057099999999,0.04020722774999999,0.06053753504999998,-1.6471
20190814,104.5,106.25,104.33,-1.6471,1.8403,-1.3894,44253.6,54594.38,51885.33,0.13869713100000003,0.1883864195,0.2571980025,0.05627995379999999,0.05799057099999999,0.04020722774999999,1.4258
20190815,105.99,104.5,106.25,1.4258,-1.6471,1.8403,73034.22,44253.6,54594.38,0.104034042,0.13869713100000003,0.1883864195,0.053375243399999994,0.05627995379999999,0.05799057099999999,-1.3869
20190816,104.52,105.99,104.5,-1.3869,1.4258,-1.6471,66587.52,73034.22,44253.6,0.06446849899999998,0.104034042,0.13869713100000003,0.0492764398,0.053375243399999994,0.05627995379999999,0.8419
20190819,105.4,104.52,105.99,0.8419,-1.3869,1.4258,74196.91,66587.52,73034.22,0.0,0.0,0.020000501999999996,0.061653779574999984,0.07004797545,0.06326704799999999,2.2486
20190820,107.77,105.4,104.52,2.2486,0.8419,-1.3869,107340.52,74196.91,66587.52,0.0,0.0,0.0,0.052986966149999995,0.061653779574999984,0.07004797545,-0.3433
20190821,107.4,107.77,105.4,-0.3433,2.2486,0.8419,97377.92,107340.52,74196.91,0.0,0.0,0.0,0.158122353975,0.052986966149999995,0.061653779574999984,-1.3128
20190822,105.99,107.4,107.77,-1.3128,-0.3433,2.2486,78614.8,97377.92,107340.52,0.0,0.0,0.0,0.14759635659999998,0.158122353975,0.052986966149999995,1.8492
20190823,107.95,105.99,107.4,1.8492,-1.3128,-0.3433,113371.31,78614.8,97377.92,0.0,0.0,0.0,0.201550915575,0.14759635659999998,0.158122353975,-0.4817
20190826,107.43,107.95,105.99,-0.4817,1.8492,-1.3128,82439.22,113371.31,78614.8,0.06305889599999999,0.0650294865,0.06568634999999999,0.28823463135,0.311432653575,0.32757179564999994,-2.3457
20190827,104.91,107.43,107.95,-2.3457,-0.4817,1.8492,74640.11,82439.22,113371.31,0.0597745785,0.06305889599999999,0.0650294865,0.257977728975,0.28823463135,0.311432653575,1.5632
20190828,106.55,104.91,107.43,1.5632,-2.3457,-0.4817,107297.63,74640.11,82439.22,0.055176534,0.0597745785,0.06305889599999999,0.2247114825,0.257977728975,0.28823463135,3.7729
20190829,110.57,106.55,104.91,3.7729,1.5632,-2.3457,144458.3,107297.63,74640.11,0.1921211625,0.055176534,0.0597745785,0.187598784,0.2247114825,0.257977728975,-0.2171
20190830,110.33,110.57,106.55,-0.2171,3.7729,1.5632,73348.77,144458.3,107297.63,0.30679995,0.1921211625,0.055176534,0.2633637405,0.187598784,0.2247114825,1.4955
