,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190801,5.93,5.97,5.98,-0.67,-0.1672,0.3356,486872.49,644165.62,595099.2,0.43551436979999997,0.5109180122892857,0.4810508568428571,0.098370975,0.11321849715000001,0.14122886310000002,-1.0118
20190802,5.87,5.93,5.97,-1.0118,-0.67,-0.1672,639074.02,486872.49,644165.62,0.447638965875,0.43551436979999997,0.5109180122892857,0.08062383915,0.098370975,0.11321849715000001,-2.7257
20190805,5.71,5.87,5.93,-2.7257,-1.0118,-0.67,1168252.31,639074.02,486872.49,0.3704117882357143,0.31737772871785713,0.3749890962642857,0.009984749399999998,0.03643072634999999,0.05997708959999999,-1.7513
20190806,5.61,5.71,5.87,-1.7513,-2.7257,-1.0118,862689.91,1168252.31,639074.02,0.3220605125678571,0.3704117882357143,0.31737772871785713,0.004451756999999999,0.009984749399999998,0.03643072634999999,-2.852
20190807,5.45,5.61,5.71,-2.852,-1.7513,-2.7257,1389287.88,862689.91,1168252.31,0.36878996196428565,0.3220605125678571,0.3704117882357143,0.09766589999999999,0.004451756999999999,0.009984749399999998,-0.5505
20190808,5.42,5.45,5.61,-0.5505,-2.852,-1.7513,650607.81,1389287.88,862689.91,0.30108263567999993,0.36878996196428565,0.3220605125678571,0.096689241,0.09766589999999999,0.004451756999999999,0.5535
20190809,5.45,5.42,5.45,0.5535,-0.5505,-2.852,570099.75,650607.81,1389287.88,0.36743498447,0.30108263567999993,0.36878996196428565,0.09375926399999998,0.096689241,0.09766589999999999,-2.9358
20190812,5.29,5.45,5.42,-2.9358,0.5535,-0.5505,1162279.86,570099.75,650607.81,0.38693824699999996,0.43306185062999997,0.46822257912,0.165645828,0.17536905599999997,0.088875969,2.2684
20190813,5.41,5.29,5.45,2.2684,-2.9358,0.5535,839539.31,1162279.86,570099.75,0.49239316097999997,0.38693824699999996,0.43306185062999997,0.15210268799999999,0.165645828,0.17536905599999997,0.0
20190814,5.41,5.41,5.29,0.0,2.2684,-2.9358,777014.62,839539.31,1162279.86,0.5151079853199999,0.49239316097999997,0.38693824699999996,0.134739636,0.15210268799999999,0.165645828,0.1848
20190815,5.42,5.41,5.41,0.1848,0.0,2.2684,654147.29,777014.62,839539.31,0.5939557620199999,0.5151079853199999,0.49239316097999997,0.11355667199999997,0.134739636,0.15210268799999999,5.9041
20190816,5.74,5.42,5.41,5.9041,0.1848,0.0,2878932.44,654147.29,777014.62,0.6214399527123529,0.5939557620199999,0.5151079853199999,0.12485754599999999,0.11355667199999997,0.134739636,-1.9164
20190819,5.63,5.74,5.42,-1.9164,5.9041,0.1848,1554918.45,2878932.44,654147.29,0.708651840402941,0.6637838524470588,0.6583274776068627,0.18514285499999997,0.19767669699999996,0.0956717205,2.3091
20190820,5.76,5.63,5.74,2.3091,-1.9164,5.9041,1719305.91,1554918.45,2878932.44,0.7333265099745099,0.708651840402941,0.6637838524470588,0.16323440429999997,0.18514285499999997,0.19767669699999996,3.8194
20190821,5.98,5.76,5.63,3.8194,2.3091,-1.9164,3219150.38,1719305.91,1554918.45,0.754991994025401,0.7333265099745099,0.708651840402941,0.1363400842,0.16323440429999997,0.18514285499999997,2.8428
20190822,6.15,5.98,5.76,2.8428,3.8194,2.3091,3119544.67,3219150.38,1719305.91,0.7568571789647058,0.754991994025401,0.7333265099745099,0.1240591317,0.1363400842,0.16323440429999997,0.0
20190823,6.15,6.15,5.98,0.0,2.8428,3.8194,1441318.31,3119544.67,3219150.38,0.7321487747924241,0.7568571789647058,0.754991994025401,0.23696515379999997,0.1240591317,0.1363400842,-1.626
20190826,6.05,6.15,6.15,-1.626,0.0,2.8428,1147309.88,1441318.31,3119544.67,0.5858484358106061,0.6872497266131016,0.7203407814403744,0.1605012552,0.1916746218,0.217162588,-1.3223
20190827,5.97,6.05,6.15,-1.3223,-1.626,0.0,1395949.1,1147309.88,1441318.31,0.6266278028181819,0.5858484358106061,0.6872497266131016,0.1312662757,0.1605012552,0.1916746218,1.1725
20190828,6.04,5.97,6.05,1.1725,-1.3223,-1.626,1726459.0,1395949.1,1147309.88,0.6551620295681818,0.6266278028181819,0.5858484358106061,0.0970719708,0.1312662757,0.1605012552,-1.8212
20190829,5.93,6.04,5.97,-1.8212,1.1725,-1.3223,945273.45,1726459.0,1395949.1,0.6823594941022727,0.6551620295681818,0.6266278028181819,0.082116,0.0970719708,0.1312662757,0.3373
20190830,5.95,5.93,6.04,0.3373,-1.8212,1.1725,719481.45,945273.45,1726459.0,0.5906149135704546,0.6823594941022727,0.6551620295681818,0.1536322875,0.082116,0.0970719708,-1.6807
