,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190802,55.97,55.55,56.61,0.7561,-1.8725,2.8338,151597.11,180400.33,329805.72,0.30400045610454546,0.33373675365,0.2518900244318182,0.14192442622499998,0.20220867769999998,0.27718278212499997,-2.3763
20190805,54.64,55.97,55.55,-2.3763,0.7561,-1.8725,188266.38,151597.11,180400.33,0.3449873576863636,0.3737863163727273,0.4130738175954546,0.08816074274999999,0.106308333375,0.13353883945,-3.276
20190806,52.85,54.64,55.97,-3.276,-2.3763,0.7561,213841.22,188266.38,151597.11,0.30778491853636364,0.3449873576863636,0.3737863163727273,0.22019876695,0.08816074274999999,0.106308333375,-1.5137
20190807,52.05,52.85,54.64,-1.5137,-3.276,-2.3763,211960.95,213841.22,188266.38,0.2621789989227273,0.30778491853636364,0.3449873576863636,0.34847940374999997,0.22019876695,0.08816074274999999,-1.9212
20190808,51.05,52.05,52.85,-1.9212,-1.5137,-3.276,147410.73,211960.95,213841.22,0.2926470188454545,0.2621789989227273,0.30778491853636364,0.47083114042499996,0.34847940374999997,0.22019876695,1.4104
20190809,51.77,51.05,52.05,1.4104,-1.9212,-1.5137,155140.06,147410.73,211960.95,0.2293893641045454,0.2926470188454545,0.2621789989227273,0.53931826885,0.47083114042499996,0.34847940374999997,-2.2157
20190812,49.87,51.77,51.05,-2.2157,1.4104,-1.9212,170278.18,155140.06,147410.73,0.0989030028,0.12981713219999996,0.175931403,0.6184764515250001,0.6727129340999999,0.588067532625,2.5667
20190813,51.15,49.87,51.77,2.5667,-2.2157,1.4104,144183.5,170278.18,155140.06,0.063358065,0.0989030028,0.12981713219999996,0.5487254993999999,0.6184764515250001,0.6727129340999999,-2.3069
20190814,49.97,51.15,49.87,-2.3069,2.5667,-2.2157,116319.38,144183.5,170278.18,0.19896959879999998,0.063358065,0.0989030028,0.545051497975,0.5487254993999999,0.6184764515250001,-0.06
20190815,49.94,49.97,51.15,-0.06,-2.3069,2.5667,127672.41,116319.38,144183.5,0.2625226437,0.19896959879999998,0.063358065,0.57845918675,0.545051497975,0.5487254993999999,0.1201
20190816,50.0,49.94,49.97,0.1201,-0.06,-2.3069,130114.27,127672.41,116319.38,0.24474406769999998,0.2625226437,0.19896959879999998,0.572447333475,0.57845918675,0.545051497975,0.32
20190819,50.16,50.0,49.94,0.32,0.1201,-0.06,143233.2,130114.27,127672.41,0.2643433431,0.20303617215,0.23315231429999997,0.5230927363499999,0.5988361758999999,0.54498211765,3.5885
20190820,51.96,50.16,50.0,3.5885,0.32,0.1201,228101.61,143233.2,130114.27,0.35374660485,0.2643433431,0.20303617215,0.4510718845,0.5230927363499999,0.5988361758999999,-1.3857
20190821,51.24,51.96,50.16,-1.3857,3.5885,0.32,135750.94,228101.61,143233.2,0.3221531814,0.35374660485,0.2643433431,0.49752170274999996,0.4510718845,0.5230927363499999,0.2927
20190822,51.39,51.24,51.96,0.2927,-1.3857,3.5885,102330.28,135750.94,228101.61,0.28202345924999994,0.3221531814,0.35374660485,0.44155341449999996,0.49752170274999996,0.4510718845,0.4281
20190823,51.61,51.39,51.24,0.4281,0.2927,-1.3857,90284.31,102330.28,135750.94,0.23335743839999998,0.28202345924999994,0.3221531814,0.37302270474999993,0.44155341449999996,0.49752170274999996,1.1044
20190826,52.18,51.61,51.39,1.1044,0.4281,0.2927,177331.45,90284.31,102330.28,0.11585603715,0.1408463511,0.17615511885,0.4690175745,0.4653185875,0.4366589735,-2.6447
20190827,50.8,52.18,51.61,-2.6447,1.1044,0.4281,143856.44,177331.45,90284.31,0.10289198849999999,0.11585603715,0.1408463511,0.5411143860000001,0.4690175745,0.4653185875,1.5748
20190828,51.6,50.8,52.18,1.5748,-2.6447,1.1044,164495.71,143856.44,177331.45,0.07208492549999998,0.10289198849999999,0.11585603715,0.5970787157499999,0.5411143860000001,0.4690175745,-1.1822
20190829,50.99,51.6,50.8,-1.1822,1.5748,-2.6447,112555.36,164495.71,143856.44,0.15782626449999998,0.07208492549999998,0.10289198849999999,0.581084715,0.5970787157499999,0.5411143860000001,-4.295
20190830,48.8,50.99,51.6,-4.295,-1.1822,1.5748,470589.76,112555.36,164495.71,0.1854383485,0.15782626449999998,0.07208492549999998,0.53312657845,0.581084715,0.5970787157499999,-1.168
