,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190222,5.59,5.66,5.66,-1.2367,0.0,0.5329,123843.9,110809.47,164816.64,0.286257882,0.1449018,0.0,0.6268769440532967,0.5832151477598901,0.49354526546593414,1.61
20190225,5.68,5.59,5.66,1.61,-1.2367,0.0,131645.11,123843.9,110809.47,0.251670153,0.268953534,0.28048277699999996,0.8169048955302197,0.7489014570634615,0.7060109316961538,5.4577
20190226,5.99,5.68,5.59,5.4577,1.61,-1.2367,411147.07,131645.11,123843.9,0.228632634,0.251670153,0.268953534,0.8220781170964285,0.8169048955302197,0.7489014570634615,0.5008
20190227,6.02,5.99,5.68,0.5008,5.4577,1.61,362794.95,411147.07,131645.11,0.199840977,0.228632634,0.251670153,0.7351024264928571,0.8220781170964285,0.8169048955302197,-0.4983
20190228,5.99,6.02,5.99,-0.4983,0.5008,5.4577,237131.86,362794.95,411147.07,0.16529518199999998,0.199840977,0.228632634,0.6776971572964287,0.7351024264928571,0.8220781170964285,-0.3339
20190301,5.97,5.99,6.02,-0.3339,-0.4983,0.5008,132802.54,237131.86,362794.95,0.12499524899999997,0.16529518199999998,0.199840977,0.6809324461499999,0.6776971572964287,0.7351024264928571,1.1725
20190304,6.04,5.97,5.99,1.1725,-0.3339,-0.4983,183161.54,132802.54,237131.86,0.1267506,0.15784452524999998,0.21097305299999997,0.6776474619974999,0.6850125267171427,0.6954783161614285,0.4967
20190305,6.07,6.04,5.97,0.4967,1.1725,-0.3339,294110.85,183161.54,132802.54,0.12014900625000002,0.1267506,0.15784452524999998,0.71649892244,0.6776474619974999,0.6850125267171427,1.8122
20190306,6.18,6.07,6.04,1.8122,0.4967,1.1725,296707.47,294110.85,183161.54,0.11090677500000001,0.12014900625000002,0.1267506,0.7123528554910714,0.71649892244,0.6776474619974999,4.3689
20190307,6.45,6.18,6.07,4.3689,1.8122,0.4967,590046.91,296707.47,294110.85,0.09902390625000002,0.11090677500000001,0.12014900625000002,0.7140612423471429,0.7123528554910714,0.71649892244,-0.155
20190308,6.44,6.45,6.18,-0.155,4.3689,1.8122,341546.7,590046.91,296707.47,0.0845004,0.09902390625000002,0.11090677500000001,0.6393106647939286,0.7140612423471429,0.7123528554910714,-1.8634
20190311,6.32,6.44,6.45,-1.8634,-0.155,4.3689,370941.76,341546.7,590046.91,0.025086056249999992,0.04753147499999998,0.06733625625,0.5508711227160714,0.6570438053721428,0.6644410652314285,9.9684
20190312,6.95,6.32,6.44,9.9684,-1.8634,-0.155,837071.23,370941.76,341546.7,0.12633336,0.025086056249999992,0.04753147499999998,0.4465828101857143,0.5508711227160714,0.6570438053721428,5.1799
20190313,7.31,6.95,6.32,5.1799,9.9684,-1.8634,1244934.58,837071.23,370941.76,0.2328943764,0.12633336,0.025086056249999992,0.4566591110089286,0.4465828101857143,0.5508711227160714,1.5048
20190314,7.42,7.31,6.95,1.5048,5.1799,9.9684,1059829.01,1244934.58,837071.23,0.2280261321,0.2328943764,0.12633336,0.47322696849821433,0.4566591110089286,0.4465828101857143,-2.5606
20190315,7.23,7.42,7.31,-2.5606,1.5048,5.1799,661369.25,1059829.01,1244934.58,0.21847473360000003,0.2280261321,0.2328943764,0.4350385319660714,0.47322696849821433,0.4566591110089286,2.6279
20190318,7.42,7.23,7.42,2.6279,-2.5606,1.5048,929366.3,661369.25,1059829.01,0.16172161290000003,0.18532247400000001,0.2042401809,0.6117538620089286,0.5447082835874999,0.4843620634125,-2.2911
20190319,7.25,7.42,7.23,-2.2911,2.6279,-2.5606,707401.82,929366.3,661369.25,0.1334375976,0.16172161290000003,0.18532247400000001,0.6704407574732143,0.6117538620089286,0.5447082835874999,-0.1379
20190320,7.24,7.25,7.42,-0.1379,-2.2911,2.6279,321689.08,707401.82,929366.3,0.10047042809999998,0.1334375976,0.16172161290000003,0.663501738970238,0.6704407574732143,0.6117538620089286,-0.9669
20190321,7.17,7.24,7.25,-0.9669,-0.1379,-2.2911,345578.35,321689.08,707401.82,0.06282010439999998,0.10047042809999998,0.1334375976,0.6673969322666665,0.663501738970238,0.6704407574732143,0.0
20190322,7.17,7.17,7.24,0.0,-0.9669,-0.1379,410413.66,345578.35,321689.08,0.020486626499999994,0.06282010439999998,0.10047042809999998,0.6242622870250001,0.6673969322666665,0.663501738970238,1.1158
20190325,7.25,7.17,7.17,1.1158,0.0,-0.9669,417430.99,410413.66,345578.35,0.0,0.0,0.0,0.7236526908339285,0.701528113302381,0.6645673680577381,-1.3793
20190326,7.15,7.25,7.17,-1.3793,1.1158,0.0,416315.17,417430.99,410413.66,0.0,0.0,0.0,0.7176669813523808,0.7236526908339285,0.701528113302381,-3.2168
20190327,6.92,7.15,7.25,-3.2168,-1.3793,1.1158,610303.97,416315.17,417430.99,0.0,0.0,0.0,0.755842239707738,0.7176669813523808,0.7236526908339285,1.0116
20190328,6.99,6.92,7.15,1.0116,-3.2168,-1.3793,237475.51,610303.97,416315.17,0.11265407142857142,0.0,0.0,0.777255566375,0.755842239707738,0.7176669813523808,-0.5722
20190329,6.95,6.99,6.92,-0.5722,1.0116,-3.2168,321134.94,237475.51,610303.97,0.20086708071428572,0.11265407142857142,0.0,0.7961868727067527,0.777255566375,0.755842239707738,4.6043
20190401,7.27,6.95,6.99,4.6043,-0.5722,1.0116,659525.72,321134.94,237475.51,0.17592841050000002,0.18828117300000002,0.19659406307142857,0.6338356464681034,0.7408148682469826,0.839993831070977,1.5131
20190402,7.38,7.27,6.95,1.5131,4.6043,-0.5722,777190.55,659525.72,321134.94,0.1595357755714286,0.17592841050000002,0.18828117300000002,0.6442200311869906,0.6338356464681034,0.7408148682469826,-0.6775
20190403,7.33,7.38,7.27,-0.6775,1.5131,4.6043,488438.69,777190.55,659525.72,0.13910326821428573,0.1595357755714286,0.17592841050000002,0.6500691539206895,0.6442200311869906,0.6338356464681034,9.9591
20190404,8.06,7.33,7.38,9.9591,-0.6775,1.5131,980695.38,488438.69,777190.55,0.22884906342857145,0.13910326821428573,0.1595357755714286,0.6891405155942006,0.6500691539206895,0.6442200311869906,10.0496
20190408,8.87,8.06,7.33,10.0496,9.9591,-0.6775,413797.53,980695.38,488438.69,0.18330890445,0.21307900095,0.2582620926214285,0.4770397161125541,0.5630817823321763,0.6557412851678011,-3.6077
20190409,8.55,8.87,8.06,-3.6077,10.0496,9.9591,2389876.87,413797.53,980695.38,0.2841665623227273,0.18330890445,0.21307900095,0.521576214439394,0.4770397161125541,0.5630817823321763,-6.9006
20190410,7.96,8.55,8.87,-6.9006,-3.6077,10.0496,1444984.07,2389876.87,413797.53,0.26178342825,0.2841665623227273,0.18330890445,0.5993910025454545,0.521576214439394,0.4770397161125541,1.8844
20190411,8.11,7.96,8.55,1.8844,-6.9006,-3.6077,1034103.52,1444984.07,2389876.87,0.23283865223181818,0.26178342825,0.2841665623227273,0.5187840774307358,0.5993910025454545,0.521576214439394,0.0
20190412,8.11,8.11,7.96,0.0,1.8844,-6.9006,975519.11,1034103.52,1444984.07,0.3213592842681818,0.23283865223181818,0.26178342825,0.519038232095238,0.5187840774307358,0.5993910025454545,3.0826
20190415,8.36,8.11,8.11,3.0826,0.0,1.8844,1037203.23,975519.11,1034103.52,0.28230831386883115,0.32265315444740256,0.37598298814480513,0.41613914130952384,0.4818544708244048,0.5616864421071428,4.067
20190416,8.7,8.36,8.11,4.067,3.0826,0.0,1877625.21,1037203.23,975519.11,0.3692583016090909,0.28230831386883115,0.32265315444740256,0.46165664306250004,0.41613914130952384,0.4818544708244048,2.1839
20190417,8.89,8.7,8.36,2.1839,4.067,3.0826,1327773.72,1877625.21,1037203.23,0.3982300657431818,0.3692583016090909,0.28230831386883115,0.52996326525,0.46165664306250004,0.41613914130952384,-1.5748
20190418,8.75,8.89,8.7,-1.5748,2.1839,4.067,1007165.55,1327773.72,1877625.21,0.3516036278961039,0.3982300657431818,0.3692583016090909,0.4607025718541667,0.52996326525,0.46165664306250004,-2.9714
20190419,8.49,8.75,8.89,-2.9714,-1.5748,2.1839,774520.84,1007165.55,1327773.72,0.29454732206785716,0.3516036278961039,0.3982300657431818,0.510098858,0.4607025718541667,0.52996326525,-1.0601
20190422,8.4,8.49,8.75,-1.0601,-2.9714,-1.5748,542789.91,774520.84,1007165.55,0.1421210285142857,0.2010025064678571,0.25181127098571426,0.5562876515624999,0.63152258175,0.5585094166875,2.0238
20190423,8.57,8.4,8.49,2.0238,-1.0601,-2.9714,786716.49,542789.91,774520.84,0.101212517625,0.1421210285142857,0.2010025064678571,0.6078444098571429,0.5562876515624999,0.63152258175,4.2007
20190424,8.93,8.57,8.4,4.2007,2.0238,-1.0601,1736399.83,786716.49,542789.91,0.20091193649999997,0.101212517625,0.1421210285142857,0.6673654182362638,0.6078444098571429,0.5562876515624999,-4.9272
20190425,8.49,8.93,8.57,-4.9272,4.2007,2.0238,1146050.8,1736399.83,786716.49,0.17008710487499998,0.20091193649999997,0.101212517625,0.7140721447774725,0.6673654182362638,0.6078444098571429,-3.7691
20190426,8.17,8.49,8.93,-3.7691,-4.9272,4.2007,881979.58,1146050.8,1736399.83,0.13311605399999998,0.17008710487499998,0.20091193649999997,0.7520254801153845,0.7140721447774725,0.6673654182362638,-3.5496
20190429,7.88,8.17,8.49,-3.5496,-3.7691,-4.9272,856602.29,881979.58,1146050.8,0.09422578125,0.105532875,0.11432728125000001,0.832049631637912,0.8061455141063186,0.7816181474499999,0.7614
20190430,7.94,7.88,8.17,0.7614,-3.5496,-3.7691,1092054.02,856602.29,881979.58,0.080406,0.09422578125,0.105532875,0.8109554322233516,0.832049631637912,0.8061455141063186,1.6373
20190506,8.07,7.94,7.88,1.6373,0.7614,-3.5496,942639.84,1092054.02,856602.29,0.0893052,0.100021824,0.10835697600000001,0.6954316468571429,0.6765002352267857,0.6696116566214286,-9.5415
20190507,7.3,8.07,7.94,-9.5415,1.6373,0.7614,1251310.26,942639.84,1092054.02,0.14852324900000002,0.0893052,0.100021824,0.6930697340624999,0.6954316468571429,0.6765002352267857,0.411
20190508,7.33,7.3,8.07,0.411,-9.5415,1.6373,798344.06,1251310.26,942639.84,0.13232051955000002,0.14852324900000002,0.0893052,0.6885788992303571,0.6930697340624999,0.6954316468571429,-2.5921
20190509,7.14,7.33,7.3,-2.5921,0.411,-9.5415,382150.05,798344.06,1251310.26,0.11228999519999999,0.13232051955000002,0.14852324900000002,0.7008591249482142,0.6885788992303571,0.6930697340624999,-3.2213
20190510,6.91,7.14,7.33,-3.2213,-2.5921,0.411,376377.32,382150.05,798344.06,0.08843167595000001,0.11228999519999999,0.13232051955000002,0.6976891557160715,0.7008591249482142,0.6885788992303571,8.5384
20190513,7.5,6.91,7.14,8.5384,-3.2213,-2.5921,907881.38,376377.32,382150.05,0.1593950816,0.17088463095,0.1785713418,0.5585632568625,0.6429900312375,0.6035544631625,4.0
20190514,7.8,7.5,6.91,4.0,8.5384,-3.2213,1010144.09,907881.38,376377.32,0.26658284375,0.1593950816,0.17088463095,0.6025922786375,0.5585632568625,0.6429900312375,-3.8462
20190515,7.5,7.8,7.5,-3.8462,4.0,8.5384,1230484.82,1010144.09,907881.38,0.2462628159,0.26658284375,0.1593950816,0.6259556715625,0.6025922786375,0.5585632568625,2.0
20190516,7.65,7.5,7.8,2.0,-3.8462,4.0,691664.58,1230484.82,1010144.09,0.21969034655,0.2462628159,0.26658284375,0.6733590058875001,0.6259556715625,0.6025922786375,-1.6993
20190517,7.52,7.65,7.5,-1.6993,2.0,-3.8462,495790.52,691664.58,1230484.82,0.18686543570000003,0.21969034655,0.2462628159,0.6617908921125001,0.6733590058875001,0.6259556715625,-1.8617
20190520,7.38,7.52,7.65,-1.8617,-1.6993,2.0,404703.39,495790.52,691664.58,0.1007741942,0.1342773933,0.16297447380000002,0.680510367745,0.6280813969425,0.6548039559749999,-2.981
20190521,7.16,7.38,7.52,-2.981,-1.8617,-1.6993,424170.68,404703.39,495790.52,0.0624648765,0.1007741942,0.1342773933,0.6019963671699999,0.680510367745,0.6280813969425,2.6536
20190522,7.35,7.16,7.38,2.6536,-2.981,-1.8617,486405.2,424170.68,404703.39,0.04409285399999999,0.0624648765,0.1007741942,0.5950773805049999,0.6019963671699999,0.680510367745,0.4082
20190523,7.38,7.35,7.16,0.4082,2.6536,-2.981,411981.3,486405.2,424170.68,0.15376450849999998,0.04409285399999999,0.0624648765,0.630594403340909,0.5950773805049999,0.6019963671699999,-1.2195
20190524,7.29,7.38,7.35,-1.2195,0.4082,2.6536,307567.25,411981.3,486405.2,0.1291883472,0.15376450849999998,0.04409285399999999,0.6655982564049999,0.630594403340909,0.5950773805049999,1.5089
20190527,7.4,7.29,7.38,1.5089,-1.2195,0.4082,664066.87,307567.25,411981.3,0.2346199812,0.24766093661250002,0.25548774255,0.5998134510572727,0.6817794787177273,0.6943918468336362,0.8108
20190528,7.46,7.4,7.29,0.8108,1.5089,-1.2195,459603.66,664066.87,307567.25,0.3639894763125,0.2346199812,0.24766093661250002,0.5159607495272728,0.5998134510572727,0.6817794787177273,3.0831
20190529,7.69,7.46,7.4,3.0831,0.8108,1.5089,978445.78,459603.66,664066.87,0.46608332595,0.3639894763125,0.2346199812,0.52112587545,0.5159607495272728,0.5998134510572727,-1.4304
20190530,7.58,7.69,7.46,-1.4304,3.0831,0.8108,525159.76,978445.78,459603.66,0.4317007906125,0.46608332595,0.3639894763125,0.4996909474743506,0.52112587545,0.5159607495272728,-2.7704
20190531,7.37,7.58,7.69,-2.7704,-1.4304,3.0831,422362.86,525159.76,978445.78,0.38661082680000003,0.4317007906125,0.46608332595,0.538439875011039,0.4996909474743506,0.52112587545,2.7137
20190603,7.57,7.37,7.58,2.7137,-2.7704,-1.4304,550905.56,422362.86,525159.76,0.2144999533125,0.26430861375000003,0.3308134345125,0.5910582118513636,0.563234899215,0.582676076912922,-1.4531
20190604,7.46,7.57,7.37,-1.4531,2.7137,-2.7704,389308.79,550905.56,422362.86,0.15659373,0.2144999533125,0.26430861375000003,0.6255344050562788,0.5910582118513636,0.563234899215,-3.2172
20190605,7.22,7.46,7.57,-3.2172,-1.4531,2.7137,458693.68,389308.79,550905.56,0.11793492449999998,0.15659373,0.2144999533125,0.6781742046549201,0.6255344050562788,0.5910582118513636,-7.0637
20190606,6.71,7.22,7.46,-7.0637,-3.2172,-1.4531,1007122.97,458693.68,389308.79,0.16616916499999995,0.11793492449999998,0.15659373,0.7373373867871479,0.6781742046549201,0.6255344050562788,-4.0238
20190610,6.44,6.71,7.22,-4.0238,-7.0637,-3.2172,498974.31,1007122.97,458693.68,0.07760451299999999,0.08407155575,0.08869087199999998,0.8284586318513986,0.7941438555932168,0.7845308388703114,-0.7764
20190611,6.39,6.44,6.71,-0.7764,-4.0238,-7.0637,285531.58,498974.31,1007122.97,0.06928974375,0.07760451299999999,0.08407155575,0.844380612452714,0.8284586318513986,0.7941438555932168,4.3818
20190612,6.67,6.39,6.44,4.3818,-0.7764,-4.0238,485193.02,285531.58,498974.31,0.05912724799999999,0.06928974375,0.07760451299999999,0.8613978849556692,0.844380612452714,0.8284586318513986,-1.0495
20190613,6.6,6.67,6.39,-1.0495,4.3818,-0.7764,332258.13,485193.02,285531.58,0.04711702574999999,0.05912724799999999,0.06928974375,0.8815937802547452,0.8613978849556692,0.844380612452714,-0.6061
20190614,6.56,6.6,6.67,-0.6061,-1.0495,4.3818,322654.26,332258.13,485193.02,0.033259076999999984,0.04711702574999999,0.05912724799999999,0.8429637137785131,0.8815937802547452,0.8613978849556692,-2.5915
20190617,6.39,6.56,6.6,-2.5915,-0.6061,-1.0495,300033.44,322654.26,332258.13,0.0,0.0,0.017553401749999992,0.7694048315391775,0.8889464022472402,0.8636863472324675,0.626
20190618,6.43,6.39,6.56,0.626,-2.5915,-0.6061,254436.05,300033.44,322654.26,0.0,0.0,0.0,0.7833550594719156,0.7694048315391775,0.8889464022472402,-0.7776
20190619,6.38,6.43,6.39,-0.7776,0.626,-2.5915,216909.01,254436.05,300033.44,0.0,0.0,0.0,0.7990917065259739,0.7833550594719156,0.7694048315391775,5.4859
20190620,6.73,6.38,6.43,5.4859,-0.7776,0.626,829872.32,216909.01,254436.05,0.0,0.0,0.0,0.803230444564448,0.7990917065259739,0.7833550594719156,1.9316
20190621,6.86,6.73,6.38,1.9316,5.4859,-0.7776,392931.31,829872.32,216909.01,0.0,0.0,0.0,0.8227083114980519,0.803230444564448,0.7990917065259739,2.0408
20190624,7.0,6.86,6.73,2.0408,1.9316,5.4859,587196.77,392931.31,829872.32,0.0,0.0,0.0,0.8685413704910715,0.8453702372714285,0.8546186013267857,0.1429
20190625,7.01,7.0,6.86,0.1429,2.0408,1.9316,552513.61,587196.77,392931.31,0.0,0.0,0.0,0.8860301772857143,0.8685413704910715,0.8453702372714285,-1.9971
20190626,6.87,7.01,7.0,-1.9971,0.1429,2.0408,622976.7,552513.61,587196.77,0.0,0.0,0.0,0.7738620999464286,0.8860301772857143,0.8685413704910715,-0.4367
20190627,6.84,6.87,7.01,-0.4367,-1.9971,0.1429,453933.26,622976.7,552513.61,0.0,0.0,0.0,0.795165878197479,0.7738620999464286,0.8860301772857143,3.2164
20190628,7.06,6.84,6.87,3.2164,-0.4367,-1.9971,617924.93,453933.26,622976.7,0.0,0.0,0.0,0.7958526249212183,0.795165878197479,0.7738620999464286,-1.3025
20190701,6.82,7.06,6.84,-1.3025,3.2164,-0.4367,660240.28,617924.93,453933.26,0.13302396,0.13718095875,0.138566625,0.6913696007058824,0.6924846057647058,0.8124574852352942,3.2258
20190702,7.04,6.82,7.06,3.2258,-1.3025,3.2164,678976.85,660240.28,617924.93,0.12609562875000002,0.13302396,0.13718095875,0.5806565445988235,0.6913696007058824,0.6924846057647058,-0.8523
20190703,6.98,7.04,6.82,-0.8523,3.2258,-1.3025,407299.69,678976.85,660240.28,0.116395965,0.12609562875000002,0.13302396,0.6013568524835293,0.5806565445988235,0.6913696007058824,-2.2923
20190704,6.82,6.98,7.04,-2.2923,-0.8523,3.2258,375820.1,407299.69,678976.85,0.10392496875,0.116395965,0.12609562875000002,0.6314923671099999,0.6013568524835293,0.5806565445988235,0.1466
20190705,6.83,6.82,6.98,0.1466,-2.2923,-0.8523,275573.18,375820.1,407299.69,0.08868264000000001,0.10392496875,0.116395965,0.6739129552282352,0.6314923671099999,0.6013568524835293,0.0
20190708,6.83,6.83,6.82,0.0,0.1466,-2.2923,172023.19,275573.18,375820.1,0.09189154725,0.11611013499999998,0.07066897875,0.6523183422528571,0.7469858109685714,0.706760115195378,-4.0996
20190709,6.55,6.83,6.83,-4.0996,0.0,0.1466,358950.01,172023.19,275573.18,0.063577104,0.09189154725,0.11611013499999998,0.6529666659600001,0.6523183422528571,0.7469858109685714,-1.9847
20190710,6.42,6.55,6.83,-1.9847,-4.0996,0.0,332718.95,358950.01,172023.19,0.06026579650000001,0.063577104,0.09189154725,0.709612498115,0.6529666659600001,0.6523183422528571,-1.0903
20190711,6.35,6.42,6.55,-1.0903,-1.9847,-4.0996,249591.03,332718.95,358950.01,0.055629966,0.06026579650000001,0.063577104,0.7285969897428572,0.709612498115,0.6529666659600001,0.315
20190712,6.37,6.35,6.42,0.315,-1.0903,-1.9847,265769.81,249591.03,332718.95,0.0496696125,0.055629966,0.06026579650000001,0.7586295833464285,0.7285969897428572,0.709612498115,1.2559
20190715,6.45,6.37,6.35,1.2559,0.315,-1.0903,215838.14,265769.81,249591.03,0.02384141399999999,0.0337753365,0.042384736000000006,0.6138933230892857,0.7189287991000001,0.7409321359571428,0.3101
20190716,6.47,6.45,6.37,0.3101,1.2559,0.315,240339.36,215838.14,265769.81,0.012582968499999996,0.02384141399999999,0.0337753365,0.663223381625,0.6138933230892857,0.7189287991000001,1.2365
20190717,6.55,6.47,6.45,1.2365,0.3101,1.2559,207888.4,240339.36,215838.14,0.0,0.012582968499999996,0.02384141399999999,0.6933764888988095,0.663223381625,0.6138933230892857,3.6641
20190718,6.79,6.55,6.47,3.6641,1.2365,0.3101,535580.83,207888.4,240339.36,0.0,0.0,0.012582968499999996,0.6602803256678571,0.6933764888988095,0.663223381625,-0.8837
20190719,6.73,6.79,6.55,-0.8837,3.6641,1.2365,364205.31,535580.83,207888.4,0.0,0.0,0.0,0.6208991565421429,0.6602803256678571,0.6933764888988095,1.1887
20190722,6.81,6.73,6.79,1.1887,-0.8837,3.6641,360647.22,364205.31,535580.83,0.0,0.0,0.0,0.5174685156564285,0.5079871208364285,0.6032107597316666,-1.4684
20190723,6.71,6.81,6.73,-1.4684,1.1887,-0.8837,304016.9,360647.22,364205.31,0.0,0.0,0.0,0.4375820899916667,0.5174685156564285,0.5079871208364285,1.1923
20190724,6.79,6.71,6.81,1.1923,-1.4684,1.1887,269741.78,304016.9,360647.22,0.0,0.0,0.0,0.49914266070999996,0.4375820899916667,0.5174685156564285,-0.4418
20190725,6.76,6.79,6.71,-0.4418,1.1923,-1.4684,391159.43,269741.78,304016.9,0.0,0.0,0.0,0.50898173739,0.49914266070999996,0.4375820899916667,5.1775
20190726,7.11,6.76,6.79,5.1775,-0.4418,1.1923,963880.64,391159.43,269741.78,0.1067268,0.0,0.0,0.5186295279566666,0.50898173739,0.49914266070999996,5.6259
20190729,7.51,7.11,6.76,5.6259,5.1775,-0.4418,1206655.44,963880.64,391159.43,0.3364764435,0.3464346885,0.21422348200000002,0.5775590598999999,0.6100404677874999,0.5351390841599999,-1.4647
20190730,7.4,7.51,7.11,-1.4647,5.6259,5.1775,688596.02,1206655.44,963880.64,0.31948241050000004,0.3364764435,0.3464346885,0.6392275068375,0.5775590598999999,0.6100404677874999,-1.3514
20190731,7.3,7.4,7.51,-1.3514,-1.4647,5.6259,530785.94,688596.02,1206655.44,0.29545258950000003,0.31948241050000004,0.3364764435,0.7054536300166666,0.6392275068375,0.5775590598999999,-0.274
20190801,7.28,7.3,7.4,-0.274,-1.3514,-1.4647,453491.49,530785.94,688596.02,0.2643869805,0.29545258950000003,0.31948241050000004,0.7180723039375,0.7054536300166666,0.6392275068375,-0.9615
20190802,7.21,7.28,7.3,-0.9615,-0.274,-1.3514,307483.31,453491.49,530785.94,0.3624687835,0.2643869805,0.29545258950000003,0.7424853555999998,0.7180723039375,0.7054536300166666,-0.6935
20190805,7.16,7.21,7.28,-0.6935,-0.9615,-0.274,432346.04,307483.31,453491.49,0.23298796689999998,0.30023384385,0.3569016315,0.7345213917875,0.6937101107125001,0.7368911360041666,0.9777
20190806,7.23,7.16,7.21,0.9777,-0.6935,-0.9615,564717.09,432346.04,307483.31,0.31549090365,0.23298796689999998,0.30023384385,0.7562987782291667,0.7345213917875,0.6937101107125001,-5.8091
