,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190802,119.03,120.71,122.9,-1.3918,-1.7819,-0.6869,260735.94,242682.63,238944.77,0.7346332258499999,0.7140341745750001,0.6528690573,0.011161191899999999,0.030103804499999994,0.049025357999999984,-0.7645
20190805,118.12,119.03,120.71,-0.7645,-1.3918,-1.7819,270011.14,260735.94,242682.63,0.546610824775,0.6497629494,0.751079401875,0.11437889564999999,0.1182886491,0.11979767085,-0.9905
20190806,116.95,118.12,119.03,-0.9905,-0.7645,-1.3918,269946.47,270011.14,260735.94,0.4548762426,0.546610824775,0.6497629494,0.1080684105,0.11437889564999999,0.1182886491,3.7024
20190807,121.28,116.95,118.12,3.7024,-0.9905,-0.7645,533102.3,269946.47,270011.14,0.49322026278409087,0.4548762426,0.546610824775,0.09935719365000001,0.1080684105,0.11437889564999999,-1.9789
20190808,118.88,121.28,116.95,-1.9789,3.7024,-0.9905,256857.51,533102.3,269946.47,0.5116745924999999,0.49322026278409087,0.4548762426,0.08824524510000001,0.09935719365000001,0.1080684105,1.3795
20190809,120.52,118.88,121.28,1.3795,-1.9789,3.7024,252179.71,256857.51,533102.3,0.5034763296477273,0.5116745924999999,0.49322026278409087,0.08223904485,0.08824524510000001,0.09935719365000001,-2.0743
20190812,118.02,120.52,118.88,-2.0743,1.3795,-1.9789,278185.07,252179.71,256857.51,0.5094287466818181,0.5756896057636363,0.5646033363272727,0.04020722774999999,0.06053753504999998,0.06625056809999999,4.0841
20190813,122.84,118.02,120.52,4.0841,-2.0743,1.3795,395370.08,278185.07,252179.71,0.5580318526818181,0.5094287466818181,0.5756896057636363,0.05799057099999999,0.04020722774999999,0.06053753504999998,-0.4396
20190814,122.3,122.84,118.02,-0.4396,4.0841,-2.0743,191874.36,395370.08,278185.07,0.6074781272636364,0.5580318526818181,0.5094287466818181,0.05627995379999999,0.05799057099999999,0.04020722774999999,2.9027
20190815,125.85,122.3,122.84,2.9027,-0.4396,4.0841,416269.48,191874.36,395370.08,0.6376563699272726,0.6074781272636364,0.5580318526818181,0.053375243399999994,0.05627995379999999,0.05799057099999999,0.1033
20190816,125.98,125.85,122.3,0.1033,2.9027,-0.4396,246999.37,416269.48,191874.36,0.5554838781727272,0.6376563699272726,0.6074781272636364,0.0492764398,0.053375243399999994,0.05627995379999999,0.254
20190819,126.3,125.98,125.85,0.254,0.1033,2.9027,312170.17,246999.37,416269.48,0.6396039949,0.5790151440000001,0.5685198859999999,0.061653779574999984,0.07004797545,0.06326704799999999,1.2668
20190820,127.9,126.3,125.98,1.2668,0.254,0.1033,312746.91,312170.17,246999.37,0.5534418748500001,0.6396039949,0.5790151440000001,0.052986966149999995,0.061653779574999984,0.07004797545,1.3213
20190821,129.59,127.9,126.3,1.3213,1.2668,0.254,306616.61,312746.91,312170.17,0.5801593435,0.5534418748500001,0.6396039949,0.158122353975,0.052986966149999995,0.061653779574999984,-1.3427
20190822,127.85,129.59,127.9,-1.3427,1.3213,1.2668,232900.1,306616.61,312746.91,0.623151163,0.5801593435,0.5534418748500001,0.14759635659999998,0.158122353975,0.052986966149999995,2.0727
20190823,130.5,127.85,129.59,2.0727,-1.3427,1.3213,302086.88,232900.1,306616.61,0.5350144117,0.623151163,0.5801593435,0.201550915575,0.14759635659999998,0.158122353975,-0.3065
20190826,130.1,130.5,127.85,-0.3065,2.0727,-1.3427,320667.29,302086.88,232900.1,0.4802966797,0.5543498164874999,0.54246233305,0.28823463135,0.311432653575,0.32757179564999994,-2.06
20190827,127.42,130.1,130.5,-2.06,-0.3065,2.0727,283219.87,320667.29,302086.88,0.5169333491875,0.4802966797,0.5543498164874999,0.257977728975,0.28823463135,0.311432653575,3.8926
20190828,132.38,127.42,130.1,3.8926,-2.06,-0.3065,379670.88,283219.87,320667.29,0.5684420372357143,0.5169333491875,0.4802966797,0.2247114825,0.257977728975,0.28823463135,1.1633
20190829,133.92,132.38,127.42,1.1633,3.8926,-2.06,343763.75,379670.88,283219.87,0.6046531161303572,0.5684420372357143,0.5169333491875,0.187598784,0.2247114825,0.257977728975,2.2999
20190830,137.0,133.92,132.38,2.2999,1.1633,3.8926,316290.32,343763.75,379670.88,0.6695758870642857,0.6046531161303572,0.5684420372357143,0.2633637405,0.187598784,0.2247114825,3.2847
