,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190726,3.7,3.69,3.69,0.271,0.0,0.545,823250.55,718845.41,818694.2,0.4833455143071428,0.4513383662142857,0.40375124795000006,0.6301743261600001,0.6129442487475001,0.607926284565,0.0
20190729,3.7,3.7,3.69,0.0,0.271,0.0,585452.25,823250.55,718845.41,0.4766227613571428,0.5407230081214286,0.5107048122285714,0.6012211094775002,0.628376940075,0.6084777439275001,0.0
20190730,3.7,3.7,3.7,0.0,0.0,0.271,603863.08,585452.25,823250.55,0.5589458364857143,0.4766227613571428,0.5407230081214286,0.605329222985,0.6012211094775002,0.628376940075,0.5405
20190731,3.72,3.7,3.7,0.5405,0.0,0.0,834793.5,603863.08,585452.25,0.6183583850571428,0.5589458364857143,0.4766227613571428,0.5156660355975,0.605329222985,0.6012211094775002,-0.2688
20190801,3.71,3.72,3.7,-0.2688,0.5405,0.0,570456.71,834793.5,603863.08,0.6735996853714286,0.6183583850571428,0.5589458364857143,0.5444827790650001,0.5156660355975,0.605329222985,-0.8086
20190802,3.68,3.71,3.72,-0.8086,-0.2688,0.5405,991038.31,570456.71,834793.5,0.6574317154285714,0.6735996853714286,0.6183583850571428,0.59344384595,0.5444827790650001,0.5156660355975,-1.087
20190805,3.64,3.68,3.71,-1.087,-0.8086,-0.2688,1012163.89,991038.31,570456.71,0.6451855273071427,0.7345947112714285,0.6880318372285713,0.6765426649142857,0.6584056939,0.6319118307583333,-1.6484
20190806,3.58,3.64,3.68,-1.6484,-1.087,-0.8086,1180937.92,1012163.89,991038.31,0.6131334077999999,0.6451855273071427,0.7345947112714285,0.7390601523904763,0.6765426649142857,0.6584056939,-1.3966
20190807,3.53,3.58,3.64,-1.3966,-1.6484,-1.087,1348822.01,1180937.92,1012163.89,0.6004394940681818,0.6131334077999999,0.6451855273071427,0.7330197389370301,0.7390601523904763,0.6765426649142857,-0.2833
20190808,3.52,3.53,3.58,-0.2833,-1.3966,-1.6484,797948.15,1348822.01,1180937.92,0.6099543706499999,0.6004394940681818,0.6131334077999999,0.7295026084710526,0.7330197389370301,0.7390601523904763,0.5682
20190809,3.54,3.52,3.53,0.5682,-0.2833,-1.3966,951535.69,797948.15,1348822.01,0.6384083481204545,0.6099543706499999,0.6004394940681818,0.7814995665235965,0.7295026084710526,0.7330197389370301,0.565
20190812,3.56,3.54,3.52,0.565,0.5682,-0.2833,801758.99,951535.69,797948.15,0.6347754544636364,0.7207023626522727,0.6884685249545455,0.6569878557023558,0.7707570924642481,0.8052965587713282,0.5618
20190813,3.58,3.56,3.54,0.5618,0.565,0.5682,584973.19,801758.99,951535.69,0.5424930828886364,0.6347754544636364,0.7207023626522727,0.5478649797606516,0.6569878557023558,0.7707570924642481,0.0
20190814,3.58,3.58,3.56,0.0,0.5618,0.565,523089.71,584973.19,801758.99,0.5390484564272727,0.5424930828886364,0.6347754544636364,0.5168499924391352,0.5478649797606516,0.6569878557023558,-0.2793
20190815,3.57,3.58,3.58,-0.2793,0.0,0.5618,493954.14,523089.71,584973.19,0.5537409150295455,0.5390484564272727,0.5424930828886364,0.5613917761232237,0.5168499924391352,0.5478649797606516,0.2801
20190816,3.58,3.57,3.58,0.2801,-0.2793,0.0,614620.98,493954.14,523089.71,0.4672767896454545,0.5537409150295455,0.5390484564272727,0.5591008751566666,0.5613917761232237,0.5168499924391352,-0.2793
20190819,3.57,3.58,3.57,-0.2793,0.2801,-0.2793,527670.73,614620.98,493954.14,0.25512261657,0.33791115395000004,0.37662282727499996,0.5029708599204166,0.469873092625,0.48346971350374995,0.2801
20190820,3.58,3.57,3.58,0.2801,-0.2793,0.2801,1231363.96,527670.73,614620.98,0.18820435248,0.25512261657,0.33791115395000004,0.53616360319,0.5029708599204166,0.469873092625,-0.5587
20190821,3.56,3.58,3.57,-0.5587,0.2801,-0.2793,752119.57,1231363.96,527670.73,0.25165909332285713,0.18820435248,0.25512261657,0.50679927755875,0.53616360319,0.5029708599204166,-0.2809
20190822,3.55,3.56,3.58,-0.2809,-0.5587,0.2801,350479.92,752119.57,1231363.96,0.3698070844414285,0.25165909332285713,0.18820435248,0.47870260894124994,0.50679927755875,0.53616360319,-0.2817
20190823,3.54,3.55,3.56,-0.2817,-0.2809,-0.5587,377050.6,350479.92,752119.57,0.4046702551071428,0.3698070844414285,0.25165909332285713,0.53164935106875,0.47870260894124994,0.50679927755875,0.0
20190826,3.54,3.54,3.55,0.0,-0.2817,-0.2809,568022.81,377050.6,350479.92,0.6369571596782143,0.54853584423,0.47500270397000005,0.6241784786962499,0.60163119129,0.55942558796625,-0.565
20190827,3.52,3.54,3.54,-0.565,0.0,-0.2817,1006934.44,568022.81,377050.6,0.6767267268057143,0.6369571596782143,0.54853584423,0.655777413435,0.6241784786962499,0.60163119129,1.4205
20190828,3.57,3.52,3.54,1.4205,-0.565,0.0,1074356.95,1006934.44,568022.81,0.6708653543267857,0.6767267268057143,0.6369571596782143,0.6562448132276786,0.655777413435,0.6241784786962499,-0.8403
20190829,3.54,3.57,3.52,-0.8403,1.4205,-0.565,577894.35,1074356.95,1006934.44,0.6959769975214286,0.6708653543267857,0.6767267268057143,0.6411922299857142,0.6562448132276786,0.655777413435,-0.2825
20190830,3.53,3.54,3.57,-0.2825,-0.8403,1.4205,577651.11,577894.35,1074356.95,0.6072628129696427,0.6959769975214286,0.6708653543267857,0.6527347723223216,0.6411922299857142,0.6562448132276786,0.0
